,term,weight
1677,kemper,0.0005808888180209785
1678,kelp,0.00029044440901048927
1679,kellogg,0.00029044440901048927
1680,keeps,2.9150012847304662e-05
1681,keep,3.2455147415528644e-05
1682,katie,6.784931126978392e-05
1683,kander,0.00029044440901048927
1684,juxtapositions,0.00024222641541931742
1685,juniper,0.0005808888180209785
1686,jumping,8.771541718762982e-05
1687,july,1.6620518774546155e-05
1688,julia,0.00014146558055343517
1689,judo,0.00020801520452006888
1690,journey,5.08317296737947e-05
1691,journalists,0.00011157921733772508
1692,journal,0.00013569862253956784
1693,jotted,0.00029044440901048927
1694,joseph,6.816098350435577e-05
1695,jordan,2.9150012847304662e-05
1696,jokes,0.00019809944652993315
1697,joint,2.9150012847304662e-05
1698,joined,8.745003854191399e-05
1699,john,4.327352988737153e-05
1700,joe,2.2720327834785258e-05
1701,jobs,1.0818382471842882e-05
1702,job,0.0
1703,joanne,9.904972326496657e-05
1704,joachim,0.00024222641541931742
1705,jim,1.6620518774546155e-05
1706,jesse,0.00011157921733772508
1707,jerry,5.08317296737947e-05
1708,jeff,3.5947303112490626e-05
1709,jealous,0.00029044440901048927
1710,jar,0.0003767580000889453
1711,japanese,6.784931126978392e-05
1712,japan,5.9036376063014756e-05
1713,january,9.088131133914103e-05
1714,jan,1.6620518774546155e-05
1715,jalapeno,0.00024222641541931742
1716,jackets,0.00015979721092889698
1717,ivan,0.000181478927755387
1718,iv,0.00014146558055343517
1719,items,0.00012947038661768407
1720,italian,3.5947303112490626e-05
1721,issues,3.324103754909231e-05
1722,issued,3.5947303112490626e-05
1723,israeli,0.00031959442185779395
1724,israel,8.631359107845605e-05
1725,ishay,0.00024222641541931742
1726,isd,0.00020801520452006888
1727,irresistibly,0.00029044440901048927
1728,involving,4.3156795539228025e-05
1729,involvement,0.00023614550425205902
1730,involved,3.2455147415528644e-05
1731,involve,8.771541718762982e-05
1732,inviting,0.00013569862253956784
1733,invited,2.2720327834785258e-05
1734,investments,0.0001016634593475894
1735,investment,4.327352988737153e-05
1736,investigation,1.0818382471842882e-05
1737,investigate,5.08317296737947e-05
1738,intrigued,0.00024222641541931742
1739,interviewed,8.631359107845605e-05
1740,interview,5.4091912359214404e-05
1741,intersection,8.631359107845605e-05
1742,interrupted,0.00012558600002964844
1743,interpretation,0.00015979721092889698
1744,international,0.00014575006423652332
1745,interim,0.00012947038661768407
1746,interface,0.00020801520452006888
1747,interest,3.324103754909231e-05
1748,interactive,9.904972326496657e-05
1749,intensity,6.784931126978392e-05
1750,intense,4.3156795539228025e-05
1751,instruction,0.00026314625156288946
1752,institutions,2.2720327834785258e-05
1753,institution,2.9150012847304662e-05
1754,instituted,0.00012558600002964844
1755,institute,4.5440655669570516e-05
1756,instead,6.491029483105729e-05
1757,instantly,6.784931126978392e-05
1758,instant,0.00012558600002964844
1759,instance,2.9150012847304662e-05
1760,installs,0.00029044440901048927
1761,install,7.736800643847656e-05
1762,instagram,6.784931126978392e-05
1763,inspire,6.784931126978392e-05
1764,inspectors,0.00044631686935090034
1765,inspector,0.00015473601287695313
1766,inspections,0.001130274000266836
1767,inspectional,0.00026314625156288946
1768,inspection,0.0003868400321923828
1769,inspected,0.00022315843467545017
1770,inspect,0.0002511720000592969
1771,insist,6.784931126978392e-05
1772,insiders,0.00015979721092889698
1773,inside,1.5858638091628184e-05
1774,inquisitive,0.00029044440901048927
1775,input,7.736800643847656e-05
1776,injury,4.3156795539228025e-05
1777,injuries,2.2720327834785258e-05
1778,injured,5.8300025694609324e-05
1779,initiative,2.9150012847304662e-05
1780,initially,2.9150012847304662e-05
1781,initial,8.745003854191399e-05
1782,inherited,0.00015473601287695313
1783,infrastructure,8.745003854191399e-05
1784,information,1.6620518774546155e-05
1785,influence,4.3156795539228025e-05
1786,infestations,0.000181478927755387
1787,inferno,0.00024222641541931742
1788,inevitably,8.771541718762982e-05
1789,inevitable,0.00015473601287695313
1790,industry,2.2720327834785258e-05
1791,industrial,0.0006041951375491924
1792,indoor,6.784931126978392e-05
1793,individuals,2.9150012847304662e-05
1794,individualized,0.000181478927755387
1795,individual,7.189460622498125e-05
1796,indigo,0.00024222641541931742
1797,indicators,0.000181478927755387
1798,indian,0.00017543083437525963
1799,independently,5.08317296737947e-05
1800,indeed,2.9150012847304662e-05
1801,incredibly,4.3156795539228025e-05
1802,increasingly,2.9150012847304662e-05
1803,increased,2.2720327834785258e-05
1804,increase,1.6620518774546155e-05
1805,inconvenience,0.00014146558055343517
1806,including,6.491029483105729e-05
1807,includes,2.1636764943685763e-05
1808,included,1.6620518774546155e-05
1809,include,0.00011360163917392628
1810,incident,2.2720327834785258e-05
1811,inch,4.3156795539228025e-05
1812,inception,0.00011157921733772508
1813,incentivizes,0.0005808888180209785
1814,inaka,0.00029044440901048927
1815,improving,0.0001437892124499625
1816,improvements,2.9150012847304662e-05
1817,improve,0.00018176262267828206
1818,improv,0.00020801520452006888
1819,imposes,0.00020801520452006888
1820,important,1.6620518774546155e-05
1821,importance,3.5947303112490626e-05
1822,implicit,0.000362957855510774
1823,implement,6.784931126978392e-05
1824,immigrant,2.9150012847304662e-05
1825,immediately,1.6620518774546155e-05
1826,imagine,1.6620518774546155e-05
1827,ill,5.9036376063014756e-05
1828,ilk,0.00029044440901048927
1829,ii,0.00012947038661768407
1830,ignoring,0.00012558600002964844
1831,ignored,6.784931126978392e-05
1832,ignore,6.784931126978392e-05
1833,idly,0.000181478927755387
1834,idling,0.00012558600002964844
1835,identify,2.2720327834785258e-05
1836,ideal,5.9036376063014756e-05
1837,idea,4.327352988737153e-05
1838,icy,0.00011157921733772508
1839,ice,4.5440655669570516e-05
1840,ianiri,0.0005808888180209785
1841,hypothermia,0.00024222641541931742
1842,huy,0.00020801520452006888
1843,husband,1.0818382471842882e-05
1844,hurried,0.00014146558055343517
1845,huntington,0.00011157921733772508
1846,hungry,0.00015473601287695313
1847,hungarian,0.00020801520452006888
1848,hundreds,3.324103754909231e-05
1849,hundred,0.0
1850,humor,5.9036376063014756e-05
1851,humming,0.00020801520452006888
1852,hued,0.00024222641541931742
1853,however,6.648207509818462e-05
1854,housing,2.643106348604697e-05
1855,household,5.9036376063014756e-05
1856,house,9.736544224658592e-05
1857,hours,3.171727618325637e-05
1858,hour,8.310259387273078e-05
1859,hottest,8.771541718762982e-05
1860,hotel,2.9150012847304662e-05
1861,hot,6.816098350435577e-05
1862,hosts,0.00015473601287695313
1863,hosting,5.9036376063014756e-05
1864,host,0.00013632196700871153
1865,hospitalized,0.00022315843467545017
1866,hospital,1.6620518774546155e-05
1867,hoses,0.00041603040904013777
1868,hose,0.000181478927755387
1869,horse,0.0001524951890213841
1870,hoping,3.5947303112490626e-05
1871,hopes,8.310259387273078e-05
1872,hopeful,8.771541718762982e-05
1873,hoped,3.5947303112490626e-05
1874,hope,3.2455147415528644e-05
1875,honking,0.00020801520452006888
1876,honed,0.00014146558055343517
1877,homes,2.2720327834785258e-05
1878,home,0.00018391250202132896
1879,holes,5.9036376063014756e-05
1880,hole,7.736800643847656e-05
1881,hold,2.1636764943685763e-05
1882,hodgson,0.00020801520452006888
1883,hodgepodge,0.00024222641541931742
1884,hockey,5.08317296737947e-05
1885,hobby,0.00011157921733772508
1886,hit,2.1636764943685763e-05
1887,history,1.5858638091628184e-05
1888,hiring,7.189460622498125e-05
1889,hired,3.324103754909231e-05
1890,hint,0.00028293116110687035
1891,hingham,5.9036376063014756e-05
1892,hindu,0.00020801520452006888
1893,hilly,0.00014146558055343517
1894,hill,5.4091912359214404e-05
1895,hilarious,0.000181478927755387
1896,hiking,0.00011157921733772508
1897,highway,1.0818382471842882e-05
1898,highlighting,0.00031959442185779395
1899,highgate,0.00029044440901048927
1900,higher,2.1636764943685763e-05
1901,high,3.171727618325637e-05
1902,heyer,0.00029044440901048927
1903,hertz,0.00029044440901048927
1904,henderson,0.00014146558055343517
1905,helps,3.324103754909231e-05
1906,helping,2.2720327834785258e-05
1907,helpful,5.9036376063014756e-05
1908,helped,2.1636764943685763e-05
1909,help,0.00012982058966211457
1910,held,5.286212697209394e-06
1911,heeled,0.00015979721092889698
1912,heavyweight,0.00014146558055343517
1913,heavy,0.00011660005138921865
1914,heavily,5.08317296737947e-05
1915,heavens,0.00029044440901048927
1916,heating,5.08317296737947e-05
1917,heat,0.0001524951890213841
1918,heart,1.0818382471842882e-05
1919,heard,1.6620518774546155e-05
1920,hear,1.0818382471842882e-05
1921,health,1.0818382471842882e-05
1922,headphones,9.904972326496657e-05
1923,heading,2.9150012847304662e-05
1924,head,0.0
1925,hdmi,0.00029044440901048927
1926,hbo,0.00020801520452006888
1927,hazards,0.00022315843467545017
1928,hawaii,0.00014146558055343517
1929,haul,7.736800643847656e-05
1930,hated,0.00015979721092889698
1931,hate,5.9036376063014756e-05
1932,hat,5.9036376063014756e-05
1933,hash,0.00020801520452006888
1934,harvest,0.00015979721092889698
1935,harvard,0.00040028015145818663
1936,hartman,0.00024222641541931742
1937,harsh,9.904972326496657e-05
1938,harried,0.00015979721092889698
1939,harper,0.000181478927755387
1940,harnick,0.0005808888180209785
1941,hardware,0.00011157921733772508
1942,hardly,4.5440655669570516e-05
1943,harder,0.00010784190933747187
1944,hard,2.1636764943685763e-05
1945,harambee,0.00024222641541931742
1946,happy,3.324103754909231e-05
1947,happens,2.9150012847304662e-05
1948,happening,2.9150012847304662e-05
1949,happen,1.6620518774546155e-05
1950,hank,0.00020801520452006888
1951,hangers,0.00029044440901048927
1952,hands,1.0818382471842882e-05
1953,handful,7.189460622498125e-05
1954,hand,3.324103754909231e-05
1955,hamm,0.00029044440901048927
1956,halls,6.784931126978392e-05
1957,hall,1.6620518774546155e-05
1958,halfway,5.08317296737947e-05
1959,half,4.9861556323638465e-05
1960,hal,0.00029044440901048927
1961,hair,3.5947303112490626e-05
1962,gymnastics,0.00041603040904013777
1963,guy,4.327352988737153e-05
1964,gutted,0.00024222641541931742
1965,gusts,9.904972326496657e-05
1966,gus,0.00020801520452006888
1967,guitar,8.771541718762982e-05
1968,guidebooks,0.00029044440901048927
1969,guests,5.9036376063014756e-05
1970,guard,1.0818382471842882e-05
1971,growth,0.00011360163917392628
1972,growing,5.4091912359214404e-05
1973,groups,5.4091912359214404e-05
1974,group,6.872076506372212e-05
1975,ground,8.310259387273078e-05
1976,gritting,0.00029044440901048927
1977,grinch,0.00024222641541931742
1978,grinberg,0.00024222641541931742
1979,gridlock,0.00014146558055343517
1980,grew,4.327352988737153e-05
1981,gregory,8.771541718762982e-05
1982,green,1.0818382471842882e-05
1983,greater,3.324103754909231e-05
1984,great,0.00014063897213395746
1985,gravy,0.00015979721092889698
1986,grateful,0.0001016634593475894
1987,granville,0.00029044440901048927
1988,granted,2.9150012847304662e-05
1989,grand,6.816098350435577e-05
1990,graduation,8.771541718762982e-05
1991,graduated,5.8300025694609324e-05
1992,graduate,3.5947303112490626e-05
1993,grades,0.00015473601287695313
1994,graders,0.00013569862253956784
1995,grader,0.00011807275212602951
1996,grade,0.0001437892124499625
1997,grab,3.5947303112490626e-05
1998,governments,0.00019809944652993315
1999,governing,0.00012558600002964844
2000,got,5.286212697209394e-05
2001,good,3.7003488880465764e-05
2002,gon,0.00011807275212602951
2003,golden,0.0001828257065200077
2004,going,6.872076506372212e-05
2005,goes,2.1636764943685763e-05
2006,goals,8.745003854191399e-05
2007,goal,0.00013296415019636924
2008,go,5.814833966930333e-05
2009,glowing,9.904972326496657e-05
2010,gloria,0.00012558600002964844
2011,globe,4.9861556323638465e-05
2012,glimpse,0.00013569862253956784
2013,glenville,0.00029044440901048927
2014,gleeful,0.00024222641541931742
2015,giving,2.2720327834785258e-05
2016,given,3.324103754909231e-05
2017,give,9.972311264727693e-05
2018,girlfriend,0.00010784190933747187
2019,girl,2.1636764943685763e-05
2020,gingery,0.00024222641541931742
2021,getting,6.491029483105729e-05
2022,gets,4.9861556323638465e-05
2023,get,5.814833966930333e-05
2024,gentler,0.000181478927755387
2025,genre,0.00042439674166030555
2026,geneva,0.00011157921733772508
2027,generous,5.9036376063014756e-05
2028,generator,0.000181478927755387
2029,generation,2.2720327834785258e-05
2030,generally,7.189460622498125e-05
2031,general,6.648207509818462e-05
2032,gelatinous,0.00015979721092889698
2033,gave,4.327352988737153e-05
2034,gatherings,0.00011157921733772508
2035,gathering,0.00011807275212602951
2036,gardner,0.0002033269186951788
2037,garden,1.6620518774546155e-05
2038,garbage,6.784931126978392e-05
2039,ganiatsos,0.000181478927755387
2040,games,0.0002659283003927385
2041,game,1.6620518774546155e-05
2042,fy,0.00029044440901048927
2043,future,3.2455147415528644e-05
2044,futon,0.00029044440901048927
2045,fusion,0.00015979721092889698
2046,fury,0.00015979721092889698
2047,furniture,0.0001726271821569121
2048,funny,2.9150012847304662e-05
2049,funding,5.8300025694609324e-05
2050,funders,0.000181478927755387
2051,fund,8.745003854191399e-05
2052,functionality,0.000181478927755387
2053,fun,4.9861556323638465e-05
2054,fully,7.189460622498125e-05
2055,full,3.2455147415528644e-05
2056,frustrations,0.00012558600002964844
2057,frustrated,5.9036376063014756e-05
2058,frozen,5.08317296737947e-05
2059,froze,0.000181478927755387
2060,frost,0.0006391888437155879
2061,front,1.0818382471842882e-05
2062,frigid,9.904972326496657e-05
2063,fries,0.0005427944901582714
2064,friendship,7.736800643847656e-05
2065,friends,6.491029483105729e-05
2066,friendly,0.00011660005138921865
2067,fried,0.0002713972450791357
2068,friday,1.0818382471842882e-05
2069,frequent,0.00012947038661768407
2070,french,3.5947303112490626e-05
2071,freezing,9.904972326496657e-05
2072,free,4.5440655669570516e-05
2073,fred,0.00011157921733772508
2074,franklin,2.9150012847304662e-05
2075,francisco,4.5440655669570516e-05
2076,framed,4.3156795539228025e-05
2077,fraction,0.00022315843467545017
2078,fourth,7.189460622498125e-05
2079,fourteen,4.327352988737153e-05
2080,four,0.0
2081,founder,3.324103754909231e-05
2082,found,2.1144850788837577e-05
2083,forum,4.3156795539228025e-05
2084,forty,9.736544224658592e-05
2085,forth,5.9036376063014756e-05
2086,formula,6.784931126978392e-05
2087,foresees,0.00048445283083863483
2088,ford,0.00030947202575390626
2089,forced,2.2720327834785258e-05
2090,force,3.2455147415528644e-05
2091,foot,1.6620518774546155e-05
2092,foodies,0.00029044440901048927
2093,food,0.00020554926696501473
2094,following,1.0818382471842882e-05
2095,followed,1.6620518774546155e-05
2096,follow,4.9861556323638465e-05
2097,folks,5.8300025694609324e-05
2098,fold,0.00012558600002964844
2099,focusing,5.9036376063014756e-05
2100,focus,0.00017490007708382798
2101,foam,0.00031959442185779395
2102,fly,0.0001524951890213841
2103,flurry,0.00012558600002964844
2104,flung,0.00012558600002964844
2105,florets,0.00029044440901048927
2106,florence,0.000181478927755387
2107,floor,5.4091912359214404e-05
2108,flock,0.00019809944652993315
2109,flipper,0.00029044440901048927
2110,flimsy,0.00029044440901048927
2111,flexibility,6.784931126978392e-05
2112,fled,2.9150012847304662e-05
2113,flea,0.00029044440901048927
2114,flavors,7.736800643847656e-05
2115,flavorful,0.00015979721092889698
2116,flavored,9.904972326496657e-05
2117,flash,5.9036376063014756e-05
2118,flames,0.0006279300001482422
2119,flaherty,0.00035086166875051926
2120,flag,8.631359107845605e-05
2121,fixture,5.08317296737947e-05
2122,fixes,9.904972326496657e-05
2123,fix,5.8300025694609324e-05
2124,five,0.0
2125,fishbones,0.00029044440901048927
2126,fish,3.5947303112490626e-05
2127,first,0.0
2128,firms,5.9036376063014756e-05
2129,firefighting,0.000181478927755387
2130,firefighters,0.0004955502184041793
2131,firefighter,0.00011807275212602951
2132,fire,0.0005152360820109308
2133,fiorello,0.00029044440901048927
2134,finn,0.0008914475093846991
2135,finley,0.00048445283083863483
2136,fines,0.0002321040193154297
2137,fine,3.324103754909231e-05
2138,finds,0.00017710912818904426
2139,findings,5.08317296737947e-05
2140,finding,4.5440655669570516e-05
2141,find,7.572867730290017e-05
2142,financial,2.1636764943685763e-05
2143,finance,4.3156795539228025e-05
2144,finals,0.00012558600002964844
2145,final,2.2720327834785258e-05
2146,filmmakers,0.00012558600002964844
2147,film,8.745003854191399e-05
2148,filled,2.1636764943685763e-05
2149,figure,4.9861556323638465e-05
2150,fifty,6.872076506372212e-05
2151,fifteen,5.286212697209394e-06
2152,fierce,7.736800643847656e-05
2153,fields,4.3156795539228025e-05
2154,field,0.00011360163917392628
2155,fiddler,0.00029044440901048927
2156,festival,4.3156795539228025e-05
2157,ferry,0.00033473765201317527
2158,fenway,8.745003854191399e-05
2159,fencing,0.00015979721092889698
2160,felt,3.324103754909231e-05
2161,feet,1.6620518774546155e-05
2162,fees,4.3156795539228025e-05
2163,feels,1.6620518774546155e-05
2164,feel,2.1636764943685763e-05
2165,feedback,0.00011157921733772508
2166,federal,5.286212697209394e-06
2167,fed,7.736800643847656e-05
2168,february,4.9861556323638465e-05
2169,featuring,5.08317296737947e-05
2170,features,8.631359107845605e-05
2171,featured,0.00011807275212602951
2172,feathering,0.00029044440901048927
2173,feast,0.00015979721092889698
2174,fears,7.189460622498125e-05
2175,favorite,4.9861556323638465e-05
2176,faust,0.00042439674166030555
2177,fatigue,0.00015979721092889698
2178,fatalities,0.00019809944652993315
2179,fatal,3.5947303112490626e-05
2180,faster,3.5947303112490626e-05
2181,fast,2.2720327834785258e-05
2182,far,5.286212697209394e-05
2183,fantastic,0.00013569862253956784
2184,fans,2.9150012847304662e-05
2185,fan,0.0001524951890213841
2186,family,0.00010818382471842881
2187,families,3.324103754909231e-05
2188,falls,0.0001524951890213841
2189,falling,2.9150012847304662e-05
2190,fallen,1.6620518774546155e-05
2191,fall,2.2720327834785258e-05
2192,fairness,0.00022315843467545017
2193,fairmount,0.00022315843467545017
2194,failed,2.2720327834785258e-05
2195,fail,7.736800643847656e-05
2196,factors,5.9036376063014756e-05
2197,factor,0.00012947038661768407
2198,fact,6.816098350435577e-05
2199,facing,2.9150012847304662e-05
2200,facilities,9.088131133914103e-05
2201,faced,1.6620518774546155e-05
2202,face,1.0818382471842882e-05
2203,fabrics,0.000181478927755387
2204,eyes,6.648207509818462e-05
2205,eyed,7.736800643847656e-05
2206,eye,4.5440655669570516e-05
2207,extremes,0.00020801520452006888
2208,extreme,0.00011807275212602951
2209,extra,2.2720327834785258e-05
2210,extinguish,0.00024222641541931742
2211,exterior,7.736800643847656e-05
2212,extension,5.08317296737947e-05
2213,extended,0.00017973651556245314
2214,expressed,3.5947303112490626e-05
2215,explore,4.3156795539228025e-05
2216,explain,5.9036376063014756e-05
2217,expert,7.736800643847656e-05
2218,experimenting,0.00015979721092889698
2219,experiences,5.8300025694609324e-05
2220,experience,6.648207509818462e-05
2221,expense,0.00023614550425205902
2222,expedia,0.00029044440901048927
2223,expecting,0.00022315843467545017
2224,expected,0.00013632196700871153
2225,expectations,0.0001016634593475894
2226,expect,4.9861556323638465e-05
2227,expats,0.00020801520452006888
2228,expat,0.0005808888180209785
2229,expansion,1.6620518774546155e-05
2230,expand,4.5440655669570516e-05
2231,existing,0.00013632196700871153
2232,exhibition,7.736800643847656e-05
2233,exhausted,0.00012558600002964844
2234,exemptions,0.000362957855510774
2235,exempted,0.00024222641541931742
2236,exempt,9.904972326496657e-05
2237,executives,3.5947303112490626e-05
2238,executive,5.814833966930333e-05
2239,exclusively,0.00011157921733772508
2240,exciting,6.784931126978392e-05
2241,excitement,7.736800643847656e-05
2242,excess,0.00012558600002964844
2243,except,1.6620518774546155e-05
2244,example,4.9861556323638465e-05
2245,examining,0.00011157921733772508
2246,examined,6.784931126978392e-05
2247,exact,3.5947303112490626e-05
2248,evidence,2.9150012847304662e-05
2249,everything,9.972311264727693e-05
2250,everyone,4.327352988737153e-05
2251,everybody,3.324103754909231e-05
2252,every,3.7003488880465764e-05
2253,ever,1.0818382471842882e-05
2254,eventually,4.5440655669570516e-05
2255,eventual,0.00012558600002964844
2256,events,0.00027264393401742307
2257,event,4.9861556323638465e-05
2258,evenings,8.771541718762982e-05
2259,evening,2.1636764943685763e-05
2260,even,4.7575914274884544e-05
2261,evaluation,5.9036376063014756e-05
2262,europe,5.9036376063014756e-05
2263,eugene,0.00011157921733772508
2264,ethos,0.00031959442185779395
2265,ethnic,0.00011807275212602951
2266,ethic,0.00011157921733772508
2267,estimated,9.088131133914103e-05
2268,estate,1.0818382471842882e-05
2269,establishing,9.904972326496657e-05
2270,establish,5.8300025694609324e-05
2271,essentials,0.0006240456135602066
2272,especially,1.6620518774546155e-05
2273,erin,0.00011157921733772508
2274,eric,6.784931126978392e-05
2275,era,2.1636764943685763e-05
2276,equity,3.5947303112490626e-05
2277,equipment,2.2720327834785258e-05
2278,equestrian,0.00012558600002964844
2279,equal,3.5947303112490626e-05
2280,epiphany,0.00015979721092889698
2281,envisioned,7.736800643847656e-05
2282,enveloped,0.000181478927755387
2283,entree,0.00020801520452006888
2284,entire,1.0818382471842882e-05
2285,enthusiastically,0.00020801520452006888
2286,enthusiasm,6.784931126978392e-05
2287,entertainment,4.3156795539228025e-05
2288,ensuring,6.784931126978392e-05
2289,ensure,1.6620518774546155e-05
2290,enrolls,0.00029044440901048927
2291,enrich,0.000181478927755387
2292,enough,1.0818382471842882e-05
2293,enjoyment,0.00015979721092889698
2294,enjoying,4.3156795539228025e-05
2295,enjoyable,0.00015979721092889698
2296,enjoy,3.5947303112490626e-05
2297,engineering,0.0001016634593475894
2298,engineer,8.631359107845605e-05
2299,engine,6.784931126978392e-05
2300,engaging,5.9036376063014756e-05
2301,engaged,2.9150012847304662e-05
2302,energy,1.6620518774546155e-05
2303,ends,3.5947303112490626e-05
2304,endowment,0.00020801520452006888
2305,endorse,0.00012558600002964844
2306,end,9.736544224658592e-05
2307,encouraging,3.5947303112490626e-05
2308,encouraged,4.3156795539228025e-05
2309,encourage,4.3156795539228025e-05
2310,enclosed,0.00012558600002964844
2311,enacted,0.00014146558055343517
2312,emptied,0.00014146558055343517
2313,employment,4.3156795539228025e-05
2314,employees,0.0001495846689709154
2315,emphasizing,0.00012558600002964844
2316,emergency,1.6620518774546155e-05
2317,else,4.9861556323638465e-05
2318,elite,5.9036376063014756e-05
2319,eliminating,7.736800643847656e-05
2320,eleven,0.00010818382471842881
2321,elevating,0.00020801520452006888
2322,elements,5.08317296737947e-05
2323,electricity,5.08317296737947e-05
2324,electrician,0.00020801520452006888
2325,electrical,6.784931126978392e-05
2326,electric,7.189460622498125e-05
2327,elderly,2.2720327834785258e-05
2328,elder,0.00011157921733772508
2329,elbow,0.00011157921733772508
2330,either,6.491029483105729e-05
2331,eileen,0.00011157921733772508
2332,eighty,6.491029483105729e-05
2333,eighth,0.0003542182563780885
2334,eighteen,5.286212697209394e-06
2335,eight,0.0
2336,eggs,4.3156795539228025e-05
2337,egg,0.00013569862253956784
2338,effort,0.00011900220719027168
2339,efficiently,0.00014146558055343517
2340,effective,5.8300025694609324e-05
2341,effect,2.2720327834785258e-05
2342,edvestors,0.0005444367832661609
2343,education,4.327352988737153e-05
2344,economist,8.771541718762982e-05
2345,economic,2.2720327834785258e-05
2346,ebb,0.00020801520452006888
2347,eatery,0.00011157921733772508
2348,eat,8.745003854191399e-05
2349,easy,1.6620518774546155e-05
2350,eastern,0.00010784190933747187
2351,east,3.324103754909231e-05
2352,easier,3.324103754909231e-05
2353,ease,3.5947303112490626e-05
2354,early,0.00012982058966211457
2355,earlier,2.1636764943685763e-05
2356,duty,2.9150012847304662e-05
2357,dusts,0.00029044440901048927
2358,dumpster,0.00020801520452006888
2359,dumplings,0.000362957855510774
2360,dump,8.771541718762982e-05
2361,dubrovnik,0.0005808888180209785
2362,dubious,0.00015979721092889698
2363,dry,0.00017543083437525963
2364,drove,1.0818382471842882e-05
2365,drop,2.2720327834785258e-05
2366,driving,1.0818382471842882e-05
2367,drives,6.784931126978392e-05
2368,drivers,8.745003854191399e-05
2369,driver,1.6620518774546155e-05
2370,driven,1.6620518774546155e-05
2371,drive,1.0818382471842882e-05
2372,drinks,6.784931126978392e-05
2373,drift,0.00015979721092889698
2374,drew,2.2720327834785258e-05
2375,drenched,0.00015979721092889698
2376,dreck,0.00029044440901048927
2377,draws,7.736800643847656e-05
2378,drafting,0.000181478927755387
2379,dr,2.2720327834785258e-05
2380,dozens,2.2720327834785258e-05
2381,dozen,1.6620518774546155e-05
2382,downtown,4.9861556323638465e-05
2383,downplaying,0.00048445283083863483
2384,doused,0.00020801520452006888
2385,douse,0.00029044440901048927
2386,doubts,0.00015979721092889698
2387,doubters,0.00041603040904013777
2388,doubt,4.3156795539228025e-05
2389,doubling,5.9036376063014756e-05
2390,dotted,0.00012558600002964844
2391,dorm,6.784931126978392e-05
2392,dorchester,0.00012982058966211457
2393,door,4.9861556323638465e-05
2394,donkey,0.00029044440901048927
2395,done,3.324103754909231e-05
2396,donald,5.9036376063014756e-05
2397,domino,0.000181478927755387
2398,dolphins,0.00020801520452006888
2399,dolphin,0.0009689056616772697
2400,dollars,4.5440655669570516e-05
2401,documents,8.745003854191399e-05
2402,documentary,0.00015473601287695313
2403,dock,0.00011157921733772508
2404,dmus,0.00029044440901048927
2405,divvying,0.00020801520452006888
2406,division,0.00011660005138921865
2407,diving,0.00031959442185779395
2408,dividing,0.00014146558055343517
2409,divided,4.3156795539228025e-05
2410,diversity,2.9150012847304662e-05
2411,dive,0.0002511720000592969
2412,disturbing,5.08317296737947e-05
2413,district,4.9861556323638465e-05
2414,distributors,0.00031959442185779395
2415,distancing,0.00024222641541931742
2416,disruption,7.736800643847656e-05
2417,displaced,4.3156795539228025e-05
2418,dishes,0.00010784190933747187
2419,dish,0.00012947038661768407
2420,discussions,0.00011807275212602951
2421,discussed,8.631359107845605e-05
2422,discuss,5.8300025694609324e-05
2423,discouraging,0.00011157921733772508
2424,disclosure,6.784931126978392e-05
2425,discarded,8.771541718762982e-05
2426,disarray,0.000181478927755387
2427,disabilities,8.771541718762982e-05
2428,dirty,6.784931126978392e-05
2429,directors,6.784931126978392e-05
2430,director,4.7575914274884544e-05
2431,directed,3.5947303112490626e-05
2432,direct,3.5947303112490626e-05
2433,dipped,0.000181478927755387
2434,dining,3.5947303112490626e-05
2435,diners,9.904972326496657e-05
2436,diner,8.771541718762982e-05
2437,dimples,0.00029044440901048927
2438,diminishing,0.00020801520452006888
2439,difficult,9.088131133914103e-05
2440,different,0.0
2441,diesel,0.00033473765201317527
2442,diehard,0.00031959442185779395
2443,died,8.654705977474305e-05
2444,die,5.8300025694609324e-05
2445,diane,0.00014146558055343517
2446,diagnostic,0.00020801520452006888
2447,development,2.1636764943685763e-05
2448,developed,2.9150012847304662e-05
2449,detroit,8.771541718762982e-05
2450,determined,5.8300025694609324e-05
2451,determine,8.631359107845605e-05
2452,detectors,0.00014146558055343517
2453,detector,0.00020801520452006888
2454,details,1.0818382471842882e-05
2455,detailing,8.771541718762982e-05
2456,destroyed,5.08317296737947e-05
2457,destinations,9.904972326496657e-05
2458,dessert,0.00011157921733772508
2459,despise,0.00029044440901048927
2460,desperately,9.904972326496657e-05
2461,designed,3.324103754909231e-05
2462,design,3.324103754909231e-05
2463,descriptions,0.00012558600002964844
2464,describes,6.784931126978392e-05
2465,described,3.2455147415528644e-05
2466,descent,6.784931126978392e-05
2467,descend,0.00029044440901048927
2468,deploy,0.0002511720000592969
2469,depending,8.631359107845605e-05
2470,departure,6.784931126978392e-05
2471,departments,2.9150012847304662e-05
2472,department,0.00021636764943685761
2473,densely,0.00015979721092889698
2474,dense,9.904972326496657e-05
2475,dennehy,0.00022315843467545017
2476,denise,9.904972326496657e-05
2477,dempsey,0.00011157921733772508
2478,demonstration,0.00011157921733772508
2479,demonstrates,0.00014146558055343517
2480,demand,3.324103754909231e-05
2481,delivers,9.904972326496657e-05
2482,delivered,3.5947303112490626e-05
2483,delight,9.904972326496657e-05
2484,delayed,5.08317296737947e-05
