,term,weight
1717,following,9.170731126978913e-05
1718,folk,0.00022042892826461526
1719,fold,0.0005006746402542812
1720,foisted,0.00040064747955531567
1721,foie,0.0008012949591106313
1722,focused,4.958675719700355e-05
1723,focus,2.2926827817447282e-05
1724,flute,0.0005738844668009381
1725,flowers,9.359331667775803e-05
1726,flow,0.00013663207397229395
1727,floury,0.00040064747955531567
1728,flooring,0.00040064747955531567
1729,floor,3.134108214611371e-05
1730,flock,0.00022042892826461526
1731,flip,0.0001209972019571488
1732,fleming,0.00040064747955531567
1733,flavors,0.0005738844668009381
1734,flavorful,0.0005006746402542812
1735,flaherty,0.00034647397449124467
1736,fixed,9.359331667775803e-05
1737,fiving,0.00028694223340046903
1738,five,0.00040292618299780567
1739,fit,3.134108214611371e-05
1740,fishermen,0.0002503373201271406
1741,fish,0.00014023753767288045
1742,first,0.00010208738123222984
1743,firefighter,0.00013663207397229395
1744,finish,0.00016287299419747082
1745,finger,0.00013663207397229395
1746,finds,0.0002103563065093207
1747,find,0.0001492319196288169
1748,financial,2.2926827817447282e-05
1749,finance,0.00014876027159101067
1750,finals,0.00028694223340046903
1751,finally,3.134108214611371e-05
1752,films,0.0002732641479445879
1753,film,0.0002443094912962062
1754,fillings,0.0008012949591106313
1755,filled,0.0011906348218155133
1756,fill,4.958675719700355e-05
1757,filippo,0.000668268348838924
1758,filet,0.00040064747955531567
1759,file,0.00010672368210976861
1760,fighting,4.021037697391485e-05
1761,fight,4.5853655634894563e-05
1762,fifty,0.00010446234374017183
1763,fifteen,7.461595981440846e-05
1764,fiercely,0.0001951417432535821
1765,fiddle,0.0002503373201271406
1766,feuds,0.000668268348838924
1767,festivities,0.00013663207397229395
1768,festival,0.0006403420926586116
1769,ferrara,0.00022042892826461526
1770,fenway,9.91735143940071e-05
1771,fending,0.000334134174419462
1772,felony,0.00022042892826461526
1773,feet,0.0001608415078956594
1774,feel,0.00016048779472213097
1775,federal,3.134108214611371e-05
1776,features,0.0002443094912962062
1777,feature,0.00010672368210976861
1778,feast,0.0002503373201271406
1779,fears,0.0001209972019571488
1780,fear,4.021037697391485e-05
1781,façade,0.00040064747955531567
1782,favorite,0.00012063113092174455
1783,fatigue,0.0002503373201271406
1784,father,0.000219387575022796
1785,fascination,0.000334134174419462
1786,farther,0.00030783124625752305
1787,farms,0.0003902834865071642
1788,farmers,0.00030783124625752305
1789,fargo,0.000334134174419462
1790,fare,0.00015391562312876153
1791,far,4.476957588864507e-05
1792,fantastic,0.0001951417432535821
1793,fans,0.0005700554796911479
1794,faneuil,9.359331667775803e-05
1795,fancying,0.00040064747955531567
1796,fan,0.0003201710463293058
1797,famous,0.0002419944039142976
1798,family,0.00013125520444143838
1799,families,0.00018341462253957825
1800,familiar,9.91735143940071e-05
1801,falling,0.00014023753767288045
1802,fall,9.170731126978913e-05
1803,factory,0.0001209972019571488
1804,factored,0.0002503373201271406
1805,fact,4.5853655634894563e-05
1806,facing,5.953174109077567e-05
1807,facebook,4.958675719700355e-05
1808,face,5.9692767851526764e-05
1809,eyed,0.00010672368210976861
1810,extremely,7.011876883644023e-05
1811,ext,0.00040064747955531567
1812,express,9.359331667775803e-05
1813,exposed,0.00013663207397229395
1814,explains,0.0006831603698614697
1815,experienced,8.143649709873541e-05
1816,experience,6.878048345234184e-05
1817,expense,0.00030783124625752305
1818,expected,3.134108214611371e-05
1819,expect,0.00023812696436310268
1820,expand,5.953174109077567e-05
1821,existed,0.00022042892826461526
1822,exhibits,0.0002503373201271406
1823,exhibited,0.00022042892826461526
1824,exhibit,0.0002419944039142976
1825,executive,1.4923191962881691e-05
1826,exciting,8.143649709873541e-05
1827,excited,5.953174109077567e-05
1828,excellent,0.00021344736421953723
1829,example,3.134108214611371e-05
1830,ex,0.00015391562312876153
1831,evolve,0.00022042892826461526
1832,evidence,4.021037697391485e-05
1833,everything,2.9846383925763382e-05
1834,everyone,2.9846383925763382e-05
1835,everyday,0.00013663207397229395
1836,everybody,4.5853655634894563e-05
1837,every,0.00017907830355458028
1838,ever,2.9846383925763382e-05
1839,events,0.00012063113092174455
1840,event,6.878048345234184e-05
1841,evening,6.268216429222743e-05
1842,even,6.562760222071919e-05
1843,european,0.00030783124625752305
1844,europe,0.0005465282958891758
1845,etiquette,0.00028694223340046903
1846,ethnic,0.0003629916058714464
1847,ethic,0.00017323698724562234
1848,essex,0.00022042892826461526
1849,essentials,0.000334134174419462
1850,esque,0.000668268348838924
1851,esperanto,0.0008012949591106313
1852,especially,4.5853655634894563e-05
1853,escaped,0.00015391562312876153
1854,ersatz,0.00040064747955531567
1855,equitable,0.0002503373201271406
1856,enya,0.00040064747955531567
1857,entrée,0.00040064747955531567
1858,enthusiastic,0.00015391562312876153
1859,entertainers,0.00028694223340046903
1860,enterprise,0.00028694223340046903
1861,ensure,4.958675719700355e-05
1862,enough,1.4583911604604264e-05
1863,enjoy,0.00012063113092174455
1864,england,6.268216429222743e-05
1865,engaging,0.00017323698724562234
1866,enforce,0.00015391562312876153
1867,enduring,0.0001209972019571488
1868,endured,0.00013663207397229395
1869,end,0.00032831022318339717
1870,encouragement,0.0001951417432535821
1871,enclaves,0.00017323698724562234
1872,enabled,0.00017323698724562234
1873,emphasis,0.0001209972019571488
1874,emotional,4.958675719700355e-05
1875,emerson,0.00013663207397229395
1876,emerald,0.00022042892826461526
1877,embraced,0.00021344736421953723
1878,embarrassing,0.0001951417432535821
1879,elsewhere,4.958675719700355e-05
1880,else,2.9846383925763382e-05
1881,elorza,0.003605827315997841
1882,elm,0.00028694223340046903
1883,eliot,0.00028694223340046903
1884,eleven,6.562760222071919e-05
1885,element,0.0001951417432535821
1886,elections,0.00010672368210976861
1887,elected,7.011876883644023e-05
1888,elders,0.000334134174419462
1889,elder,0.0001209972019571488
1890,eire,0.00028694223340046903
1891,eighty,0.00013430872766593521
1892,eight,0.00032831022318339717
1893,egusi,0.0008012949591106313
1894,egotistical,0.00040064747955531567
1895,eggs,0.0003902834865071642
1896,eggnog,0.00040064747955531567
1897,egg,0.00030783124625752305
1898,efforts,2.2926827817447282e-05
1899,edwin,0.000334134174419462
1900,educational,0.00016287299419747082
1901,education,3.134108214611371e-05
1902,edges,0.0001209972019571488
1903,edge,9.402324643834115e-05
1904,economic,4.021037697391485e-05
1905,eclectic,0.00022042892826461526
1906,eats,0.0002503373201271406
1907,eaten,0.00034647397449124467
1908,eat,4.958675719700355e-05
1909,eastern,0.00016287299419747082
1910,east,0.00015670541073056857
1911,easily,0.00011906348218155134
1912,earned,9.91735143940071e-05
1913,early,7.291955802302132e-06
1914,eagerly,0.0002503373201271406
1915,décor,0.000334134174419462
1916,dynasty,0.00040064747955531567
1917,dwarfs,0.00040064747955531567
1918,duty,8.143649709873541e-05
1919,dusk,0.0002503373201271406
1920,duration,0.000334134174419462
1921,duo,0.00022042892826461526
1922,dumplings,0.009182151468815009
1923,dumpling,0.00286942233400469
1924,dumping,0.00017323698724562234
1925,dull,0.0005006746402542812
1926,duck,0.00030783124625752305
1927,ducali,0.001201942438665947
1928,dublin,0.0005006746402542812
1929,drumming,0.00028694223340046903
1930,druker,0.00028694223340046903
1931,dropping,0.0001209972019571488
1932,dropped,0.00016287299419747082
1933,drivers,8.143649709873541e-05
1934,drive,4.021037697391485e-05
1935,drink,0.0001209972019571488
1936,dreamy,0.000334134174419462
1937,dreams,7.011876883644023e-05
1938,draws,0.00017323698724562234
1939,draw,0.00011906348218155134
1940,draniki,0.00040064747955531567
1941,dramatically,0.0002732641479445879
1942,dramatic,0.00013663207397229395
1943,dr,9.359331667775803e-05
1944,dozens,3.134108214611371e-05
1945,dozen,4.021037697391485e-05
1946,downtown,6.268216429222743e-05
1947,download,0.00028694223340046903
1948,doughier,0.0008012949591106313
1949,double,3.134108214611371e-05
1950,dorchester,7.291955802302132e-06
1951,doors,8.04207539478297e-05
1952,door,8.04207539478297e-05
1953,dooley,0.00040064747955531567
1954,donors,0.00013663207397229395
1955,donohue,0.000668268348838924
1956,done,9.170731126978913e-05
1957,donato,0.001336536697677848
1958,donation,0.0002503373201271406
1959,dominicans,0.0008012949591106313
1960,dominican,0.00015391562312876153
1961,dominating,0.000334134174419462
1962,dominated,0.00010672368210976861
1963,domestic,8.143649709873541e-05
1964,documentaries,0.0002503373201271406
1965,divisional,0.000668268348838924
1966,diverse,0.00014023753767288045
1967,dive,0.00034647397449124467
1968,district,1.4923191962881691e-05
1969,distributed,0.00015391562312876153
1970,displays,0.0001951417432535821
1971,dismayed,0.00028694223340046903
1972,dishes,0.0007695781156438076
1973,dish,0.0003902834865071642
1974,disguised,0.0008012949591106313
1975,discussing,9.359331667775803e-05
1976,discreet,0.00028694223340046903
1977,discount,0.00015391562312876153
1978,discipline,8.143649709873541e-05
1979,disappointing,0.00017323698724562234
1980,disappointed,0.00016287299419747082
1981,directs,0.0001951417432535821
1982,director,5.9692767851526764e-05
1983,directly,4.021037697391485e-05
1984,directions,0.00013663207397229395
1985,direct,5.953174109077567e-05
1986,dipping,0.00044085785652923053
1987,dip,0.0005006746402542812
1988,dinosaurs,0.000668268348838924
1989,dinosaur,0.0005738844668009381
1990,dinners,0.0002503373201271406
1991,dinner,4.958675719700355e-05
1992,dining,0.00018718663335551606
1993,dimly,0.00028694223340046903
1994,dim,0.001251686600635703
1995,difference,4.958675719700355e-05
1996,diehard,0.00028694223340046903
1997,died,1.4923191962881691e-05
1998,dictatorial,0.00040064747955531567
1999,diaspora,0.00028694223340046903
2000,di,0.0008012949591106313
2001,devoted,0.00016287299419747082
2002,despite,4.5853655634894563e-05
2003,desk,0.00010672368210976861
2004,desired,0.00022042892826461526
2005,designated,0.00015391562312876153
2006,deserving,0.00028694223340046903
2007,deserve,9.359331667775803e-05
2008,described,1.4923191962881691e-05
2009,derail,0.00028694223340046903
2010,depp,0.000334134174419462
2011,depends,0.0001209972019571488
2012,departments,8.143649709873541e-05
2013,department,4.5853655634894563e-05
2014,dental,0.0002503373201271406
2015,demographics,0.00013663207397229395
2016,demographic,0.00015391562312876153
2017,democratic,9.91735143940071e-05
2018,democrat,5.953174109077567e-05
2019,demanded,0.0001209972019571488
2020,delsanto,0.00040064747955531567
2021,delivery,0.00030783124625752305
2022,delivering,0.0001209972019571488
2023,deliver,0.00010672368210976861
2024,delightful,0.000668268348838924
2025,delight,0.0006612867847938458
2026,delicious,0.002002698561017125
2027,delicate,0.00044085785652923053
2028,delicacies,0.000668268348838924
2029,definitely,4.021037697391485e-05
2030,defensive,0.00017323698724562234
2031,defend,0.0001209972019571488
2032,default,0.0002503373201271406
2033,deeply,0.00011906348218155134
2034,deep,4.958675719700355e-05
2035,decision,1.4923191962881691e-05
2036,decidedly,0.00022042892826461526
2037,decide,8.04207539478297e-05
2038,decade,3.134108214611371e-05
2039,dec,0.0002976587054538783
2040,deals,0.0002419944039142976
2041,dealing,5.953174109077567e-05
2042,dealer,0.00017323698724562234
2043,deal,3.134108214611371e-05
2044,de,5.953174109077567e-05
2045,days,8.953915177729014e-05
2046,day,8.021151382532344e-05
2047,dawn,0.0002419944039142976
2048,davis,0.000533618410548843
2049,david,8.04207539478297e-05
2050,dave,0.00010672368210976861
2051,date,4.021037697391485e-05
2052,darts,0.00040064747955531567
2053,dark,6.268216429222743e-05
2054,dante,0.00028694223340046903
2055,daniel,2.2926827817447282e-05
2056,dancing,9.359331667775803e-05
2057,dancer,0.0002503373201271406
2058,daily,7.011876883644023e-05
2059,dad,0.0002507286571689097
2060,cut,6.268216429222743e-05
2061,customers,0.0003966940575760284
2062,customer,0.0002807799500332741
2063,custard,0.0008012949591106313
2064,cushion,0.000334134174419462
2065,curry,0.00034647397449124467
2066,current,3.134108214611371e-05
2067,cured,0.00040064747955531567
2068,cup,0.00018718663335551606
2069,culture,8.04207539478297e-05
2070,crowd,1.4923191962881691e-05
2071,crotty,0.00040064747955531567
2072,crossed,5.953174109077567e-05
2073,cross,0.00014023753767288045
2074,crispy,0.000668268348838924
2075,crisps,0.00040064747955531567
2076,criminal,9.91735143940071e-05
2077,creek,0.0001951417432535821
2078,credit,4.958675719700355e-05
2079,creative,7.011876883644023e-05
2080,created,1.4923191962881691e-05
2081,creamy,0.000668268348838924
2082,cream,0.0003201710463293058
2083,crazy,9.91735143940071e-05
2084,crawling,0.00028694223340046903
2085,crawled,0.000334134174419462
2086,craved,0.00028694223340046903
2087,crab,0.00044085785652923053
2088,cozy,0.00034647397449124467
2089,coyotes,0.000334134174419462
2090,coxinha,0.0008012949591106313
2091,covered,9.359331667775803e-05
2092,cover,5.953174109077567e-05
2093,cousins,0.00046174686938628456
2094,courted,0.0002503373201271406
2095,court,1.4923191962881691e-05
2096,courses,8.143649709873541e-05
2097,course,7.461595981440846e-05
2098,couple,9.402324643834115e-05
2099,county,5.953174109077567e-05
2100,country,6.268216429222743e-05
2101,countless,0.0003629916058714464
2102,counters,0.0006929479489824893
2103,counter,0.00011906348218155134
2104,counted,0.00015391562312876153
2105,count,0.0002976587054538783
2106,councilman,0.00040064747955531567
2107,council,3.134108214611371e-05
2108,could,0.00017907830355458028
2109,couchside,0.00040064747955531567
2110,cottage,0.00017323698724562234
2111,cost,3.134108214611371e-05
2112,corruption,0.0003902834865071642
2113,corrupt,0.0002503373201271406
2114,corner,2.2926827817447282e-05
2115,corned,0.000668268348838924
2116,cork,0.0005006746402542812
2117,core,7.011876883644023e-05
2118,coordinator,0.00013663207397229395
2119,cooperation,0.00017323698724562234
2120,cooking,0.00010672368210976861
2121,cooked,0.0006612867847938458
2122,cook,0.00010672368210976861
2123,convivial,0.00040064747955531567
2124,controls,0.00022042892826461526
2125,contributors,0.00028694223340046903
2126,contributions,9.359331667775803e-05
2127,contrast,0.0001209972019571488
2128,contos,0.001201942438665947
2129,continuing,7.011876883644023e-05
2130,continues,0.00016287299419747082
2131,continue,4.5853655634894563e-05
2132,continent,0.0005006746402542812
2133,contemporary,0.00034647397449124467
2134,considered,4.021037697391485e-05
2135,consider,9.91735143940071e-05
2136,conservation,0.00017323698724562234
2137,connolly,0.0002732641479445879
2138,connemara,0.00028694223340046903
2139,connection,9.91735143940071e-05
2140,conflict,0.00010672368210976861
2141,conclusion,0.00034647397449124467
2142,concerned,9.91735143940071e-05
2143,concentrates,0.00040064747955531567
2144,concedes,0.00022042892826461526
2145,conceal,0.0002503373201271406
2146,complimentary,0.0002503373201271406
2147,competitor,0.00044085785652923053
2148,competitive,9.359331667775803e-05
2149,competition,0.00010672368210976861
2150,competed,0.00022042892826461526
2151,compete,8.143649709873541e-05
2152,compared,5.953174109077567e-05
2153,comparatively,0.00028694223340046903
2154,company,2.2926827817447282e-05
2155,companies,9.402324643834115e-05
2156,community,5.9692767851526764e-05
2157,communities,9.402324643834115e-05
2158,committed,2.2926827817447282e-05
2159,coming,4.5853655634894563e-05
2160,comforting,0.00034647397449124467
2161,comfort,0.00018718663335551606
2162,comes,0.0002412622618434891
2163,comedy,0.000519710961736867
2164,comedian,0.0002503373201271406
2165,comeback,0.00017323698724562234
2166,come,0.00010208738123222984
2167,combination,0.00018718663335551606
2168,com,7.011876883644023e-05
2169,colts,0.000334134174419462
2170,colonial,0.0001209972019571488
2171,college,4.476957588864507e-05
2172,collection,0.0002443094912962062
2173,collard,0.0008012949591106313
2174,cold,8.04207539478297e-05
2175,coincided,0.00022042892826461526
2176,cofounder,9.359331667775803e-05
2177,coffee,9.91735143940071e-05
2178,cod,0.00010672368210976861
2179,coconut,0.0002503373201271406
2180,cocktails,0.0006612867847938458
2181,cocktail,0.0001951417432535821
2182,cobbles,0.00040064747955531567
2183,coast,8.143649709873541e-05
2184,coalitions,0.0002503373201271406
2185,coach,3.134108214611371e-05
2186,co,6.268216429222743e-05
2187,clunan,0.00040064747955531567
2188,club,9.402324643834115e-05
2189,closures,0.00044085785652923053
2190,closing,7.011876883644023e-05
2191,closer,5.953174109077567e-05
2192,closed,4.958675719700355e-05
2193,close,6.878048345234184e-05
2194,climbing,0.0001951417432535821
2195,clientele,0.000334134174419462
2196,clichés,0.00040064747955531567
2197,clear,2.2926827817447282e-05
2198,classics,0.00028694223340046903
2199,classic,0.0002419944039142976
2200,class,1.4923191962881691e-05
2201,clarke,0.0010013492805085625
2202,clare,0.0002503373201271406
2203,clams,0.00028694223340046903
2204,civilized,0.00028694223340046903
2205,city,0.0003133870312205155
2206,citizens,4.958675719700355e-05
2207,cities,4.021037697391485e-05
2208,cider,0.000334134174419462
2209,cianci,0.007685086011647625
2210,chutney,0.0008012949591106313
2211,chunks,0.0005738844668009381
2212,chuck,0.00034647397449124467
2213,chronicle,0.00040064747955531567
2214,christmas,0.0006835764085565524
2215,chris,7.011876883644023e-05
2216,chops,0.00022042892826461526
2217,choose,0.00018718663335551606
2218,choices,8.143649709873541e-05
2219,choice,7.011876883644023e-05
2220,chocolate,0.00022042892826461526
2221,chives,0.0008012949591106313
2222,chips,0.0005854252297607462
2223,chinese,0.00018718663335551606
2224,chinatown,0.0002443094912962062
2225,china,0.00021344736421953723
2226,chile,0.0005006746402542812
2227,children,0.00020892468748034366
2228,child,4.021037697391485e-05
2229,chicken,0.001209972019571488
2230,chestnut,0.00044085785652923053
2231,cherry,0.0006612867847938458
2232,chelsea,8.143649709873541e-05
2233,chef,0.000407182485493677
2234,cheeses,0.000334134174419462
2235,cheese,0.0009772379651848248
2236,cheddar,0.001201942438665947
2237,checkout,0.00022042892826461526
2238,check,0.00035059384418220115
2239,cheating,0.00040064747955531567
2240,chatting,0.00017323698724562234
2241,chase,0.00010672368210976861
2242,charm,0.00013663207397229395
2243,charity,0.0001951417432535821
2244,charisma,0.0002503373201271406
2245,chargers,0.000334134174419462
2246,character,4.958675719700355e-05
2247,channels,0.00022042892826461526
2248,changes,0.00015670541073056857
2249,changed,9.402324643834115e-05
2250,chang,0.0001951417432535821
2251,chance,0.00012536432858445485
2252,championships,0.00017323698724562234
2253,challenges,4.021037697391485e-05
2254,chalkstone,0.00040064747955531567
2255,chair,0.00010672368210976861
2256,chains,0.00034647397449124467
2257,chain,0.00032574598839494164
2258,certified,0.0001951417432535821
2259,certainly,8.04207539478297e-05
2260,ceremony,4.021037697391485e-05
2261,ceo,0.00010672368210976861
2262,century,4.021037697391485e-05
2263,cents,0.00015391562312876153
2264,central,0.00012063113092174455
2265,center,1.4923191962881691e-05
2266,census,0.0001209972019571488
2267,celtics,0.0002732641479445879
2268,celtic,0.0001951417432535821
2269,cellphone,7.011876883644023e-05
2270,cell,0.0002419944039142976
2271,celery,0.000334134174419462
2272,celebs,0.00040064747955531567
2273,celebrity,0.0003902834865071642
2274,celebration,5.953174109077567e-05
2275,celebrate,4.958675719700355e-05
2276,causes,0.00017323698724562234
2277,caught,4.5853655634894563e-05
2278,catholic,4.021037697391485e-05
2279,caters,0.000334134174419462
2280,categorizes,0.00040064747955531567
2281,catch,8.143649709873541e-05
2282,cassava,0.0008012949591106313
2283,cash,0.00012063113092174455
2284,case,2.2926827817447282e-05
2285,casale,0.000334134174419462
2286,carts,0.001336536697677848
2287,carrots,0.0003902834865071642
2288,carrot,0.0005006746402542812
2289,carpetbag,0.00040064747955531567
2290,caribbean,0.0001209972019571488
2291,care,2.2926827817447282e-05
2292,cards,5.953174109077567e-05
2293,car,3.134108214611371e-05
2294,cappellacci,0.0008012949591106313
2295,capital,5.953174109077567e-05
2296,canceled,0.00017323698724562234
2297,camps,0.00022042892826461526
2298,campaigns,0.00010672368210976861
2299,campaign,0.0001880464928766823
2300,came,5.9692767851526764e-05
2301,cambridge,0.00028206973931502345
2302,cambodian,0.00028694223340046903
2303,calmed,0.000334134174419462
2304,called,7.291955802302132e-06
2305,call,9.402324643834115e-05
2306,cakes,0.00028694223340046903
2307,cake,0.00022042892826461526
2308,cafe,0.0004839888078285952
2309,cadbury,0.00040064747955531567
2310,cabbage,0.0007510119603814218
2311,buyers,0.00030783124625752305
2312,buy,0.00018341462253957825
2313,buttons,0.0002503373201271406
2314,butter,0.0006929479489824893
2315,butcher,0.0002503373201271406
2316,busy,4.958675719700355e-05
2317,bustle,0.00028694223340046903
2318,businesses,0.0003216830157913188
2319,business,0.00027512193380936737
2320,burton,0.00028694223340046903
2321,burren,0.0008012949591106313
2322,burned,0.00013663207397229395
2323,burlington,0.00017323698724562234
2324,buns,0.0011477689336018761
2325,bundle,0.0002503373201271406
2326,bulk,0.00022042892826461526
2327,built,4.5853655634894563e-05
2328,building,2.2926827817447282e-05
2329,buffet,0.000334134174419462
2330,budget,4.021037697391485e-05
2331,buddy,0.0013858958979649787
2332,bud,0.00040064747955531567
2333,buckles,0.00040064747955531567
2334,bucket,0.0002503373201271406
2335,brussels,0.000668268348838924
2336,brush,0.00013663207397229395
2337,bruins,0.0003902834865071642
2338,bruce,0.0001209972019571488
2339,brown,0.00015670541073056857
2340,brought,4.5853655634894563e-05
2341,brothers,4.958675719700355e-05
2342,broth,0.0005738844668009381
2343,brophy,0.0008012949591106313
2344,brookline,0.000178595223272327
2345,bronwyn,0.0008012949591106313
2346,broncos,0.00028694223340046903
2347,bromberg,0.0005738844668009381
2348,brokers,0.00022042892826461526
2349,brochure,0.0005738844668009381
2350,brings,0.00011906348218155134
2351,bring,4.5853655634894563e-05
2352,bright,0.0001983470287880142
2353,brew,0.00022042892826461526
2354,breakfast,0.0003201710463293058
2355,break,4.5853655634894563e-05
2356,bread,0.0008197924438337636
2357,brazilian,0.0003902834865071642
2358,brash,0.000334134174419462
2359,brand,9.359331667775803e-05
2360,brady,0.00022042892826461526
2361,boylston,8.143649709873541e-05
2362,boxer,0.00040064747955531567
2363,box,0.00010672368210976861
2364,bowls,0.0002503373201271406
2365,bowl,0.0004098962219168818
2366,boulud,0.00040064747955531567
2367,bother,0.0001951417432535821
2368,bot,0.0008012949591106313
2369,bostonians,0.00014023753767288045
2370,boston,0.0002843862762897831
2371,born,6.268216429222743e-05
2372,books,7.011876883644023e-05
2373,bond,0.00010672368210976861
2374,bolling,0.00022042892826461526
2375,boiled,0.001251686600635703
2376,boards,0.0001209972019571488
2377,blvd,0.000334134174419462
2378,blunt,0.0001951417432535821
2379,blues,0.0002503373201271406
2380,bluegrass,0.00028694223340046903
2381,blue,6.268216429222743e-05
2382,blow,0.00010672368210976861
2383,blase,0.00040064747955531567
2384,blackjack,0.00028694223340046903
2385,black,4.476957588864507e-05
2386,bj,0.0010013492805085625
2387,bites,0.0011708504595214924
2388,bitburger,0.00040064747955531567
2389,bit,0.00012536432858445485
2390,bistro,0.0002503373201271406
2391,biscuits,0.000668268348838924
2392,bills,0.00018718663335551606
2393,billing,0.00028694223340046903
2394,biggs,0.0008012949591106313
2395,biggest,4.958675719700355e-05
2396,big,0.00013430872766593521
2397,bickering,0.000334134174419462
2398,beyond,0.00014876027159101067
2399,beverage,0.00028694223340046903
2400,better,0.00013756096690468368
2401,bet,0.00010672368210976861
2402,best,8.953915177729014e-05
2403,berlin,0.0001951417432535821
2404,bennett,0.00015391562312876153
2405,benedict,0.00028694223340046903
2406,bender,0.0008012949591106313
2407,beloved,0.00021344736421953723
2408,belong,0.0001209972019571488
2409,belmont,0.00017323698724562234
2410,believed,3.134108214611371e-05
2411,belgium,0.000334134174419462
2412,behind,9.170731126978913e-05
2413,begins,9.359331667775803e-05
2414,begin,4.5853655634894563e-05
2415,began,1.4923191962881691e-05
2416,beers,0.0003902834865071642
2417,beer,3.134108214611371e-05
2418,beef,0.0007695781156438076
2419,bedroom,4.021037697391485e-05
2420,bedrocks,0.00040064747955531567
2421,bed,0.000178595223272327
2422,becoming,4.958675719700355e-05
2423,become,6.878048345234184e-05
2424,became,1.4923191962881691e-05
2425,beautifully,0.00044085785652923053
2426,beautiful,4.958675719700355e-05
2427,beatles,0.0005738844668009381
2428,beat,8.143649709873541e-05
2429,beacon,4.021037697391485e-05
2430,bbq,0.0005738844668009381
2431,baza,0.0020032373977765783
2432,battle,5.953174109077567e-05
2433,bathroom,8.143649709873541e-05
2434,bathed,0.0005006746402542812
2435,basket,0.00013663207397229395
2436,based,4.5853655634894563e-05
2437,base,0.00016287299419747082
2438,bars,5.953174109077567e-05
2439,barry,0.0001209972019571488
2440,barren,0.0002503373201271406
2441,barmbrack,0.00040064747955531567
2442,barber,0.0008817157130584611
2443,bar,0.0005454543291670391
2444,bao,0.0008012949591106313
2445,bankruptcy,0.0005006746402542812
2446,banh,0.000668268348838924
2447,bananas,0.00028694223340046903
2448,baltimore,0.00015391562312876153
2449,ballots,0.0010013492805085625
2450,bakery,0.0005465282958891758
2451,baked,0.00022042892826461526
2452,bahrawy,0.00040064747955531567
2453,bagel,0.00028694223340046903
2454,bacon,0.0007510119603814218
2455,backs,0.00017323698724562234
2456,backroom,0.000334134174419462
2457,backing,0.00010672368210976861
2458,backers,0.0002503373201271406
2459,back,5.9692767851526764e-05
2460,awfully,0.00040064747955531567
2461,away,7.461595981440846e-05
2462,award,4.958675719700355e-05
2463,average,9.170731126978913e-05
2464,avenue,2.2926827817447282e-05
2465,available,0.00010446234374017183
2466,autograph,0.00028694223340046903
2467,auto,0.0001951417432535821
2468,authentically,0.00040064747955531567
2469,authentic,0.00044085785652923053
2470,aushak,0.0008012949591106313
2471,audit,0.00022042892826461526
2472,attract,7.011876883644023e-05
2473,attorney,1.4923191962881691e-05
2474,attends,0.00015391562312876153
2475,attack,5.953174109077567e-05
2476,attached,0.00015391562312876153
2477,atmosphere,0.00030783124625752305
2478,atkins,0.0002503373201271406
2479,athlete,0.0001951417432535821
2480,ate,0.0001209972019571488
2481,asylum,0.0002503373201271406
2482,assault,4.958675719700355e-05
2483,aspiration,0.00040064747955531567
2484,asking,3.134108214611371e-05
2485,asked,2.2926827817447282e-05
2486,asian,0.00016287299419747082
2487,artworks,0.000334134174419462
2488,artu,0.00040064747955531567
2489,arts,4.021037697391485e-05
2490,artists,0.0004098962219168818
2491,artbarcambridge,0.00040064747955531567
2492,art,0.0002479337859850178
2493,arrived,7.291955802302132e-06
2494,arrive,0.0002103563065093207
2495,arrival,0.00042689472843907445
2496,array,8.143649709873541e-05
2497,around,8.021151382532344e-05
2498,arlington,0.0002419944039142976
2499,argue,0.00021344736421953723
2500,arguably,0.00017323698724562234
2501,area,1.4923191962881691e-05
2502,aran,0.000334134174419462
2503,approved,5.953174109077567e-05
2504,appreciates,0.0002503373201271406
2505,appointments,0.0001209972019571488
2506,appeared,4.958675719700355e-05
2507,appealing,0.00015391562312876153
2508,apartment,1.4923191962881691e-05
2509,anywhere,8.143649709873541e-05
2510,anything,7.461595981440846e-05
2511,anticipating,0.0001951417432535821
2512,anticipated,0.00017323698724562234
2513,answer,4.021037697391485e-05
2514,another,5.9692767851526764e-05
2515,annual,2.1875867406906396e-05
2516,annawon,0.00040064747955531567
2517,angelina,0.000334134174419462
2518,andrian,0.00040064747955531567
2519,andover,0.00017323698724562234
2520,anastasia,0.00040064747955531567
2521,among,8.953915177729014e-05
2522,americans,8.04207539478297e-05
2523,americana,0.00028694223340046903
2524,american,0.000219387575022796
2525,america,4.5853655634894563e-05
2526,ambitious,0.0002419944039142976
2527,always,4.375173481381279e-05
2528,although,3.134108214611371e-05
2529,alternative,9.359331667775803e-05
2530,also,0.0001604230276506469
2531,already,4.476957588864507e-05
2532,alongside,9.359331667775803e-05
2533,alone,6.268216429222743e-05
2534,almost,4.5853655634894563e-05
2535,allow,4.958675719700355e-05
2536,alleviates,0.00040064747955531567
2537,alienating,0.0002503373201271406
2538,alienate,0.000334134174419462
2539,albert,0.00013663207397229395
2540,alan,0.00013663207397229395
2541,al,0.00017323698724562234
2542,aisling,0.001201942438665947
2543,air,9.91735143940071e-05
2544,aided,0.00022042892826461526
2545,ahead,5.953174109077567e-05
2546,agrees,0.00013663207397229395
2547,ago,9.170731126978913e-05
2548,agnolotti,0.0008012949591106313
2549,aged,0.0003902834865071642
