,term,weight
2491,college,0.00012349249354450857
2492,collection,3.7047748063352575e-05
2493,collecting,5.525745133823795e-05
2494,collected,4.205206942932903e-05
2495,collect,0.00011063503169819913
2496,colleagues,3.208822224251122e-05
2497,colleague,6.064699363925604e-05
2498,colin,7.689122014568137e-05
2499,coleslaw,0.00026331613047133863
2500,cold,7.815419090503101e-05
2501,cohn,0.0001130631410257423
2502,cofounders,0.00015786613892891242
2503,cofounder,4.205206942932903e-05
2504,coffee,7.921997868042948e-05
2505,codman,0.0003474202693299967
2506,cochairs,9.863979726553223e-05
2507,cocaine,0.00024258797455702416
2508,coats,0.00015378244029136273
2509,coast,0.00019340107968383283
2510,coalition,8.410413885865806e-05
2511,co,2.4698498708901716e-05
2512,clubs,3.208822224251122e-05
2513,club,0.0002346357377345663
2514,clough,0.0002261262820514846
2515,closing,1.9538547726257753e-05
2516,closely,5.525745133823795e-05
2517,closed,0.00011090797015260127
2518,close,5.2921336943412906e-05
2519,clipping,0.00031573227785782485
2520,clinical,0.0002730405724902886
2521,clinic,9.863979726553223e-05
2522,climber,0.00015786613892891242
2523,climb,3.687834389939971e-05
2524,client,2.7628725669118976e-05
2525,click,0.00020478042936771646
2526,clever,8.685506733249918e-05
2527,cleaning,0.00028605737565669156
2528,classrooms,0.00016044111121255608
2529,classroom,3.208822224251122e-05
2530,classmates,3.208822224251122e-05
2531,classic,1.2349249354450858e-05
2532,class,2.4698498708901716e-05
2533,clapboard,0.0004735984167867373
2534,clams,0.00015378244029136273
2535,claims,5.525745133823795e-05
2536,claim,2.3457145219402007e-05
2537,civilization,0.00013165806523566932
2538,citywide,8.288617700735692e-05
2539,city,0.00011780248629074951
2540,citizens,7.037143565820602e-05
2541,cities,2.4698498708901716e-05
2542,cited,2.7628725669118976e-05
2543,circuitous,8.685506733249918e-05
2544,church,6.174624677225428e-05
2545,christmas,0.0001925293334550673
2546,christian,0.000258148407295798
2547,chris,7.409549612670515e-05
2548,chosen,6.417644448502244e-05
2549,chose,0.0001105149026764759
2550,choose,7.037143565820602e-05
2551,cholo,0.0006314645557156497
2552,chocolate,5.525745133823795e-05
2553,chips,6.064699363925604e-05
2554,chimed,0.00026331613047133863
2555,chili,0.00015378244029136273
2556,chile,0.00017371013466499835
2557,children,0.00014454082334707118
2558,childhood,2.7628725669118976e-05
2559,child,3.7047748063352575e-05
2560,chihuahua,0.00026331613047133863
2561,chief,4.309847059417665e-05
2562,chicken,0.00028605737565669156
2563,chicago,3.9077095452515506e-05
2564,chest,0.00012129398727851208
2565,chef,6.417644448502244e-05
2566,cheered,9.53524585522305e-05
2567,checks,4.205206942932903e-05
2568,check,6.174624677225428e-05
2569,chatting,0.00015378244029136273
2570,chats,0.0001130631410257423
2571,chasing,7.689122014568137e-05
2572,chase,0.0002246175556975785
2573,chart,0.00020478042936771646
2574,charles,1.4366156864725549e-05
2575,charitable,4.767622927611525e-05
2576,charges,0.00025350393177737436
2577,charged,1.8067602918383898e-05
2578,charge,1.9538547726257753e-05
2579,charcoal,0.0006314645557156497
2580,characters,4.767622927611525e-05
2581,changing,1.8067602918383898e-05
2582,changes,2.7101404377575845e-05
2583,changed,1.8067602918383898e-05
2584,change,2.5859082356505988e-05
2585,chang,8.410413885865806e-05
2586,chance,9.033801459191949e-06
2587,chamber,0.0001105149026764759
2588,challenges,1.9538547726257753e-05
2589,challenge,1.8067602918383898e-05
2590,chalk,0.0002261262820514846
2591,certainty,8.685506733249918e-05
2592,certainly,0.00016420001653581404
2593,certain,7.409549612670515e-05
2594,ceo,3.208822224251122e-05
2595,central,1.5843995736085898e-05
2596,center,3.160554510239621e-05
2597,celebration,3.9077095452515506e-05
2598,celebrating,7.037143565820602e-05
2599,celebrated,1.5843995736085898e-05
2600,celebrate,5.525745133823795e-05
2601,cedar,0.0005382385410197696
2602,cay,0.0007893306946445621
2603,cautiously,0.00015378244029136273
2604,caused,3.7047748063352575e-05
2605,cause,5.420280875515169e-05
2606,caught,2.4698498708901716e-05
2607,catch,8.6444745481156e-05
2608,cashing,0.0001130631410257423
2609,cash,9.769273863128875e-05
2610,cases,6.174624677225428e-05
2611,case,0.0001897098306430309
2612,cars,3.1687991472171795e-05
2613,carryover,0.00015786613892891242
2614,carrying,3.9077095452515506e-05
2615,carrots,0.00026331613047133863
2616,carpet,0.00012129398727851208
2617,carol,0.00016151039808708626
2618,carla,8.685506733249918e-05
2619,carl,4.767622927611525e-05
2620,caring,6.064699363925604e-05
2621,caretaker,9.863979726553223e-05
2622,caregroup,0.00031573227785782485
2623,carefully,9.53524585522305e-05
2624,career,0.00011090797015260127
2625,care,0.0005433669715958377
2626,car,0.0002963819845068206
2627,captured,3.687834389939971e-05
2628,capture,9.53524585522305e-05
2629,captain,4.767622927611525e-05
2630,cape,6.174624677225428e-05
2631,capacity,1.9538547726257753e-05
2632,candles,0.00046134732087408823
2633,cancer,3.687834389939971e-05
2634,campus,5.8615643178773255e-05
2635,cameras,0.00014751337559759884
2636,came,6.468163404194911e-05
2637,cambridge,0.00018067602918383894
2638,calm,4.767622927611525e-05
2639,calls,4.939699741780343e-05
2640,callling,0.00015786613892891242
2641,called,7.05617825912172e-05
2642,call,3.52808912956086e-05
2643,calif,3.687834389939971e-05
2644,cabot,0.0001365202862451443
2645,cable,0.00015378244029136273
2646,cab,5.383679936236209e-05
2647,bygone,0.00017371013466499835
2648,buyers,6.064699363925604e-05
2649,buyer,0.0004342753366624958
2650,buyback,0.0002261262820514846
2651,buy,7.409549612670515e-05
2652,butter,0.00012129398727851208
2653,busy,5.525745133823795e-05
2654,businesses,3.9077095452515506e-05
2655,business,0.0002619802423165665
2656,bus,3.9077095452515506e-05
2657,burnish,0.00031573227785782485
2658,burlington,9.382858087760803e-05
2659,burke,0.0008104958976939594
2660,bullets,0.00023838114638057625
2661,bullet,7.375668779879942e-05
2662,built,2.3520594197072403e-05
2663,buildings,6.323661021434363e-05
2664,building,1.1492925491780439e-05
2665,budget,2.3457145219402007e-05
2666,buddies,0.0001365202862451443
2667,bubble,0.00023067366043704412
2668,brutal,0.00012129398727851208
2669,bruce,0.00022127006339639827
2670,brown,4.5169007295959736e-05
2671,brought,1.76404456478043e-05
2672,brother,1.2349249354450858e-05
2673,broom,0.00019727959453106445
2674,brookline,9.033801459191949e-06
2675,brooklin,0.0004735984167867373
2676,broker,0.00021534719744944835
2677,broke,1.5843995736085898e-05
2678,brockton,0.00019340107968383283
2679,broadcast,8.410413885865806e-05
2680,broad,9.626466672753365e-05
2681,british,7.375668779879942e-05
2682,bristol,0.0003032349681962802
2683,brings,0.0001105149026764759
2684,bring,8.61969411883533e-06
2685,brighton,4.753198720825769e-05
2686,bright,2.3457145219402007e-05
2687,brigham,0.00042452895547479225
2688,brien,0.00011063503169819913
2689,briefed,0.0006079854713274942
2690,brief,0.00014074287131641205
2691,bridge,9.382858087760803e-05
2692,brenda,8.685506733249918e-05
2693,breeze,0.00015378244029136273
2694,breast,8.685506733249918e-05
2695,breakthrough,6.064699363925604e-05
2696,breaks,0.00042052069429329025
2697,break,1.2349249354450858e-05
2698,breading,0.0006314645557156497
2699,breaded,0.00031573227785782485
2700,brazen,0.0004342753366624958
2701,brave,0.0001365202862451443
2702,branches,5.383679936236209e-05
2703,branch,6.417644448502244e-05
2704,bradley,0.0009097049045888407
2705,bpd,0.00019727959453106445
2706,boys,3.9077095452515506e-05
2707,boy,3.52808912956086e-05
2708,bowl,5.525745133823795e-05
2709,bouquets,0.0004522525641029692
2710,bought,3.1687991472171795e-05
2711,boston,0.00027583021180273054
2712,bostinno,0.00013165806523566932
2713,borrow,0.0003413007156128607
2714,born,3.7047748063352575e-05
2715,border,6.417644448502244e-05
2716,books,7.037143565820602e-05
2717,booked,0.00017371013466499835
2718,book,4.5169007295959736e-05
2719,bodegas,0.00026331613047133863
2720,boca,0.0001130631410257423
2721,boats,0.00016151039808708626
2722,boarding,5.383679936236209e-05
2723,board,6.174624677225428e-05
2724,blues,0.0006998783917107072
2725,blue,1.8067602918383898e-05
2726,blooded,0.00031573227785782485
2727,blood,0.00014074287131641205
2728,blocks,0.00013814362834559487
2729,block,9.626466672753365e-05
2730,bleeding,0.0003230207961741725
2731,blaze,4.767622927611525e-05
2732,blasts,9.863979726553223e-05
2733,blamed,2.3457145219402007e-05
2734,black,4.11610398448767e-05
2735,bites,8.685506733249918e-05
2736,bit,2.7101404377575845e-05
2737,bishop,0.000190704917104461
2738,birthday,3.208822224251122e-05
2739,biotechnology,0.00013165806523566932
2740,biology,6.826014312257214e-05
2741,biologist,0.0001130631410257423
2742,biochemistry,9.863979726553223e-05
2743,bills,8.288617700735692e-05
2744,billions,6.064699363925604e-05
2745,billion,6.174624677225428e-05
2746,bill,1.2349249354450858e-05
2747,bike,9.53524585522305e-05
2748,biggest,7.409549612670515e-05
2749,bigger,0.00019340107968383283
2750,big,8.820222823902151e-05
2751,bidmc,0.00031573227785782485
2752,bid,3.1687991472171795e-05
2753,bickerstaff,0.000394974195707008
2754,bi,0.00026331613047133863
2755,better,4.11610398448767e-05
2756,beth,0.0011230877784878927
2757,best,6.468163404194911e-05
2758,berkeley,6.064699363925604e-05
2759,bentley,7.689122014568137e-05
2760,bennett,0.0005383679936236209
2761,benefit,3.9077095452515506e-05
2762,beloved,0.0001105149026764759
2763,belonged,0.0001365202862451443
2764,belly,7.689122014568137e-05
2765,bells,0.00023067366043704412
2766,belle,0.0002261262820514846
2767,believe,7.05617825912172e-05
2768,behind,0.00012349249354450857
2769,begun,3.687834389939971e-05
2770,begins,2.7628725669118976e-05
2771,beginnings,0.00013165806523566932
2772,began,9.033801459191949e-06
2773,beer,1.9538547726257753e-05
2774,beef,0.00014302868782834578
2775,beech,9.863979726553223e-05
2776,bedrooms,0.00016151039808708626
2777,bed,0.00014074287131641205
2778,becoming,4.6914290438804014e-05
2779,become,9.033801459191949e-06
2780,became,3.1687991472171795e-05
2781,beat,3.9077095452515506e-05
2782,bears,5.383679936236209e-05
2783,beaches,0.0003638819618355363
2784,bay,4.753198720825769e-05
2785,batmasian,0.0023679920839336866
2786,bat,0.0001365202862451443
2787,basic,8.410413885865806e-05
2788,basement,6.417644448502244e-05
2789,based,7.644193114048531e-05
2790,baseball,7.375668779879942e-05
2791,base,9.626466672753365e-05
2792,bars,5.525745133823795e-05
2793,barriers,6.826014312257214e-05
2794,barn,0.00017371013466499835
2795,barking,0.0004735984167867373
2796,bare,0.0003844561007284068
2797,barclay,0.0009216064566496852
2798,bar,6.323661021434363e-05
2799,baptist,0.0024573651524125973
2800,banner,0.00016151039808708626
2801,banks,2.7628725669118976e-05
2802,banking,7.689122014568137e-05
2803,bands,0.00021534719744944835
2804,band,6.174624677225428e-05
2805,ballot,3.687834389939971e-05
2806,balcony,0.00023067366043704412
2807,balance,1.5843995736085898e-05
2808,baker,1.8067602918383898e-05
2809,bailed,0.0003391894230772269
2810,bail,0.0001925293334550673
2811,badly,0.00010767359872472417
2812,bad,8.130421313272752e-05
2813,backfire,0.00015786613892891242
2814,back,2.8732313729451098e-05
2815,bachelor,2.7628725669118976e-05
2816,baby,1.5843995736085898e-05
2817,awful,0.0001365202862451443
2818,awesome,0.00014302868782834578
2819,away,0.00011760297098536201
2820,award,0.00018765716175521606
2821,awakened,0.00013165806523566932
2822,avoiding,6.826014312257214e-05
2823,averil,0.00015786613892891242
2824,average,7.227041167353559e-05
2825,avenue,0.00019758798967121373
2826,available,6.174624677225428e-05
2827,availability,0.0001365202862451443
2828,automatic,0.00010767359872472417
2829,automated,0.0001130631410257423
2830,authorized,0.00020478042936771646
2831,authority,1.2349249354450858e-05
2832,authorities,0.00011090797015260127
2833,aunt,9.53524585522305e-05
2834,august,3.7047748063352575e-05
2835,aug,0.00019012794883303076
2836,auction,0.00020478042936771646
2837,auburn,0.0013028260099874876
2838,au,0.0002959193917965967
2839,attorney,0.00013550702188787922
2840,attleborough,0.0003844561007284068
2841,attention,1.2349249354450858e-05
2842,attendees,8.410413885865806e-05
2843,attended,6.337598294434359e-05
2844,attempts,3.687834389939971e-05
2845,attempted,7.037143565820602e-05
2846,attackers,0.00019727959453106445
2847,attacked,8.410413885865806e-05
2848,attack,3.1687991472171795e-05
2849,atop,0.00028605737565669156
2850,atmosphere,0.00012615620828798708
2851,athleticism,0.0005653157051287114
2852,ate,0.0002730405724902886
2853,astray,0.0007893306946445621
2854,assisted,6.826014312257214e-05
2855,assistant,3.1687991472171795e-05
2856,assessment,5.383679936236209e-05
2857,asserted,8.685506733249918e-05
2858,assembled,0.00010767359872472417
2859,assailants,0.00015378244029136273
2860,asks,0.00012615620828798708
2861,asking,0.00012349249354450857
2862,asked,5.420280875515169e-05
2863,ask,4.5169007295959736e-05
2864,ashen,0.00031573227785782485
2865,arts,1.2349249354450858e-05
2866,arroyo,0.0012129398727851208
2867,arriving,4.6914290438804014e-05
2868,arrived,0.00025400112044135075
2869,arrival,0.00011063503169819913
2870,arrests,0.00023838114638057625
2871,arrested,0.00042984804997767053
2872,arrest,2.7628725669118976e-05
2873,arraignments,8.685506733249918e-05
2874,arraignment,0.00024258797455702416
2875,arraigned,0.00044254012679279653
2876,around,8.045047844246307e-05
2877,arose,7.689122014568137e-05
2878,army,2.7628725669118976e-05
2879,arms,3.9077095452515506e-05
2880,armed,3.1687991472171795e-05
2881,arm,7.375668779879942e-05
2882,arlington,2.3457145219402007e-05
2883,area,6.033785883184731e-05
2884,april,4.753198720825769e-05
2885,approved,5.8615643178773255e-05
2886,approvals,0.0002730405724902886
2887,approval,7.815419090503101e-05
2888,appropriate,4.767622927611525e-05
2889,approaching,4.205206942932903e-05
2890,apprehension,0.0002261262820514846
2891,apprehended,0.00012129398727851208
2892,apprehend,0.00026331613047133863
2893,applies,7.689122014568137e-05
2894,appeared,3.9077095452515506e-05
2895,appear,4.753198720825769e-05
2896,apparently,0.00019340107968383283
2897,apartments,7.921997868042948e-05
2898,apartment,0.00017428395309694488
2899,ap,4.205206942932903e-05
2900,anywhere,3.9077095452515506e-05
2901,anyway,0.000258148407295798
2902,anything,3.6135205836767795e-05
2903,anyone,0.00016054024160786114
2904,anybody,5.525745133823795e-05
2905,anticipated,7.375668779879942e-05
2906,answers,0.00010767359872472417
2907,answering,8.685506733249918e-05
2908,answered,8.410413885865806e-05
2909,another,0.00011205602354485929
2910,annunciation,9.863979726553223e-05
2911,annually,8.410413885865806e-05
2912,annual,6.174624677225428e-05
2913,announcement,1.9538547726257753e-05
2914,announced,1.2349249354450858e-05
2915,anniversary,3.9077095452515506e-05
2916,ankle,7.689122014568137e-05
2917,angry,5.525745133823795e-05
2918,anger,9.53524585522305e-05
2919,angeles,3.208822224251122e-05
2920,angel,0.00012129398727851208
2921,andres,0.0015161748409814012
2922,andover,0.00024258797455702416
2923,anchorage,0.00015786613892891242
2924,analyze,0.0001365202862451443
2925,amount,7.921997868042948e-05
2926,among,2.5859082356505988e-05
2927,amiable,0.00019727959453106445
2928,amiability,0.00031573227785782485
2929,american,1.1492925491780439e-05
2930,amendment,4.767622927611525e-05
2931,ambushed,0.0006582903261783466
2932,amazon,3.208822224251122e-05
2933,amazing,0.00012835288897004488
2934,amato,0.00019727959453106445
2935,amassed,8.685506733249918e-05
2936,always,0.00010584267388682581
2937,although,1.2349249354450858e-05
2938,also,8.907017256129842e-05
2939,already,2.7101404377575845e-05
2940,alphonsus,0.0005266322609426773
2941,alperovitz,0.00015786613892891242
2942,along,2.8732313729451098e-06
2943,alone,1.5843995736085898e-05
2944,almyra,0.00031573227785782485
2945,almost,2.4698498708901716e-05
2946,allston,7.037143565820602e-05
2947,alley,0.00026918399681181044
2948,allegedly,0.0003850586669101346
2949,alleged,0.00016577235401471385
2950,alexander,0.0003230207961741725
2951,alerted,7.689122014568137e-05
2952,alan,8.410413885865806e-05
2953,aka,8.685506733249918e-05
2954,aired,0.00019727959453106445
2955,aide,4.6914290438804014e-05
2956,ahead,9.033801459191949e-06
2957,agriculture,9.863979726553223e-05
2958,agreements,0.00015378244029136273
2959,agreed,8.6444745481156e-05
2960,agree,0.00018439171949699855
2961,ago,0.00023487883793899065
2962,agile,0.00015786613892891242
2963,ages,1.2349249354450858e-05
2964,agency,2.4698498708901716e-05
2965,agatha,0.00013165806523566932
2966,afternoons,8.685506733249918e-05
2967,afternoon,8.820222823902151e-05
2968,aftermath,0.000190704917104461
2969,african,9.033801459191949e-06
2970,afraid,0.00014751337559759884
2971,afloat,6.826014312257214e-05
2972,affordable,9.382858087760803e-05
2973,affluent,7.375668779879942e-05
2974,affiliation,0.00030756488058272547
2975,affiliated,0.000190704917104461
2976,advocating,6.826014312257214e-05
2977,adviser,5.383679936236209e-05
2978,advice,0.00027628725669118974
2979,adults,2.7628725669118976e-05
2980,adult,5.525745133823795e-05
2981,adored,0.0006826014312257214
2982,adopted,4.205206942932903e-05
2983,adopt,8.410413885865806e-05
2984,adolescent,0.00019727959453106445
2985,administrator,2.7628725669118976e-05
2986,administration,9.033801459191949e-06
2987,adds,3.208822224251122e-05
2988,address,6.337598294434359e-05
2989,addition,3.7047748063352575e-05
2990,adding,4.939699741780343e-05
2991,added,0.00011114324419005772
2992,add,3.1687991472171795e-05
2993,actually,2.7101404377575845e-05
2994,acts,8.288617700735692e-05
2995,activities,8.410413885865806e-05
2996,actively,0.00015378244029136273
2997,active,0.0003284000330716281
2998,actions,5.525745133823795e-05
2999,action,9.033801459191949e-06
3000,acted,6.064699363925604e-05
3001,act,2.3457145219402007e-05
3002,across,8.820222823902151e-05
3003,acres,0.00011063503169819913
3004,acre,0.0001925293334550673
3005,acquisition,0.00010767359872472417
3006,acquired,8.410413885865806e-05
3007,acknowledged,1.9538547726257753e-05
3008,achievement,5.525745133823795e-05
3009,accused,0.00023457145219402006
3010,accumulating,0.00013165806523566932
3011,accumulated,0.0001130631410257423
3012,account,4.753198720825769e-05
3013,according,0.00018228460502731113
3014,accomplish,6.064699363925604e-05
3015,accidents,0.0003413007156128607
3016,accident,3.208822224251122e-05
3017,accessorized,0.00026331613047133863
3018,accessing,0.00013165806523566932
3019,access,0.00011090797015260127
3020,accent,9.863979726553223e-05
3021,acadia,0.0009471968335734747
3022,academy,2.3457145219402007e-05
3023,ac,0.002268715337107241
3024,absence,0.0006826014312257214
3025,abreu,0.0004931989863276612
3026,aaron,0.00018439171949699855
3027,90s,6.826014312257214e-05
3028,80s,5.383679936236209e-05
3029,60s,0.0001365202862451443
3030,40s,6.064699363925604e-05
3031,30s,0.00016151039808708626
3032,28th,0.00026331613047133863
3033,27th,0.00017371013466499835
3034,20s,0.00021026034714664513
3035,1970s,3.9077095452515506e-05
3036,1960s,7.037143565820602e-05
3037,1950s,5.383679936236209e-05
