,term,weight
1711,day,0.000472512735065441
1712,david,5.603439433832093e-05
1713,daughters,0.0002269685158595913
1714,daughter,5.603439433832093e-05
1715,date,8.734951960805085e-05
1716,dartmouth,0.0004564880568377289
1717,dano,0.0005583145583196261
1718,dangling,0.00015358723816448675
1719,dangerous,4.885632813200819e-05
1720,dancers,0.00072423317470521
1721,dancer,0.0003071744763289735
1722,dance,0.00011348425792979564
1723,damaged,0.000521700636385976
1724,dakar,0.0011166291166392521
1725,dahmer,0.00027915727915981303
1726,dagestan,0.00027915727915981303
1727,cylinders,0.0002328131131856258
1728,cuts,0.00012443896228918794
1729,cut,9.584771451033852e-05
1730,customer,4.885632813200819e-05
1731,current,1.5974619085056423e-05
1732,curl,0.00039986280827734806
1733,curiosity,0.0002719360079720737
1734,curd,0.0005583145583196261
1735,curb,0.00010724307219029949
1736,curator,0.00016861331423723377
1737,culture,5.603439433832093e-05
1738,culinary,6.5212579548247e-05
1739,cuisine,0.00037180681571673875
1740,crying,9.520049410619544e-05
1741,cry,4.1479654096395984e-05
1742,crowned,0.00017442636912733445
1743,crowded,5.674212896489782e-05
1744,crowd,6.389847634022569e-05
1745,crotch,0.00027915727915981303
1746,crosswalks,0.0004656262263712516
1747,crossing,5.674212896489782e-05
1748,critics,4.885632813200819e-05
1749,crisp,0.0001487227262866955
1750,crinkles,0.0005583145583196261
1751,criminal,0.00020730200379901725
1752,cried,0.00016861331423723377
1753,creative,5.674212896489782e-05
1754,cracked,0.00017442636912733445
1755,covered,1.5974619085056423e-05
1756,cousins,0.000120705529117535
1757,court,0.00021837379902012714
1758,couple,5.603439433832093e-05
1759,countryside,0.00019993140413867403
1760,country,0.00020767004810573345
1761,councilors,6.5212579548247e-05
1762,council,6.551213970603813e-05
1763,could,3.119388897213171e-05
1764,correctly,0.0006798400199301843
1765,correct,0.00016861331423723377
1766,corners,5.674212896489782e-05
1767,corner,0.0002521547745224442
1768,copy,6.5212579548247e-05
1769,cops,0.0006434584331417969
1770,cooking,6.5212579548247e-05
1771,cooked,0.00010724307219029949
1772,cook,5.674212896489782e-05
1773,convoy,0.0009312524527425032
1774,conveyed,0.0003488527382546689
1775,conversations,5.674212896489782e-05
1776,conversation,2.8017197169160464e-05
1777,contrast,0.000297445452573391
1778,contest,0.00011348425792979564
1779,contenders,0.00017442636912733445
1780,contacts,0.00013596800398603685
1781,contact,0.00029313796879204914
1782,consultant,0.00019542531252803277
1783,constitutional,0.00021448614438059898
1784,constitution,6.5212579548247e-05
1785,constantly,9.771265626401639e-05
1786,consigned,0.0002328131131856258
1787,consideration,9.520049410619544e-05
1788,consider,4.885632813200819e-05
1789,consequences,0.00034045277378938693
1790,conor,0.00013596800398603685
1791,conk,0.00027915727915981303
1792,congress,0.00016861331423723377
1793,congratulations,0.00017442636912733445
1794,congested,0.000120705529117535
1795,confiscated,0.00015358723816448675
1796,confirmed,4.885632813200819e-05
1797,confidential,0.00015358723816448675
1798,conference,2.1837379902012712e-05
1799,conditions,6.5212579548247e-05
1800,condition,5.674212896489782e-05
1801,concerns,2.1837379902012712e-05
1802,conceded,0.00013596800398603685
1803,composition,0.0003071744763289735
1804,component,9.520049410619544e-05
1805,complex,4.3674759804025424e-05
1806,complaints,4.1479654096395984e-05
1807,complainer,0.00027915727915981303
1808,complain,8.430665711861689e-05
1809,compile,0.00019993140413867403
1810,competition,4.885632813200819e-05
1811,compensated,0.0003488527382546689
1812,community,0.00011182233359539495
1813,commitment,4.885632813200819e-05
1814,comments,6.5212579548247e-05
1815,comment,2.1837379902012712e-05
1816,coming,0.00013517351887923742
1817,comics,0.00013596800398603685
1818,comic,0.00024141105823507
1819,comes,0.0002241375773532837
1820,comer,0.00019993140413867403
1821,comedy,0.0005901465998303182
1822,come,2.54039104873893e-05
1823,colorado,9.520049410619544e-05
1824,colonists,0.00039986280827734806
1825,collier,0.0013968786791137546
1826,college,6.389847634022569e-05
1827,collect,5.674212896489782e-05
1828,colleagues,0.00020730200379901725
1829,collapsed,8.430665711861689e-05
1830,cold,8.295930819279197e-05
1831,cofounded,0.00013596800398603685
1832,coastal,0.0005438720159441474
1833,co,0.00013102427941207625
1834,closes,0.000614348952657947
1835,closer,0.0002488779245783759
1836,closed,1.5974619085056423e-05
1837,close,2.1837379902012712e-05
1838,clock,8.430665711861689e-05
1839,clinging,0.00013596800398603685
1840,cleaned,9.520049410619544e-05
1841,clean,4.885632813200819e-05
1842,classrooms,7.436136314334775e-05
1843,classmates,8.430665711861689e-05
1844,classical,0.00021448614438059898
1845,class,0.00011206878867664186
1846,clashed,0.0003071744763289735
1847,clarissa,0.0004656262263712516
1848,clarion,0.0004656262263712516
1849,clambered,0.0004656262263712516
1850,claimed,5.674212896489782e-05
1851,civilians,0.00048282211647014
1852,civics,0.00039986280827734806
1853,city,0.00011437759289781628
1854,citizenship,0.0007825509545789639
1855,citizens,0.0003318372327711679
1856,citizen,7.436136314334775e-05
1857,citing,4.885632813200819e-05
1858,cites,0.00019993140413867403
1859,cited,0.0001382013358660115
1860,circles,0.00038080197642478174
1861,ciommo,0.000599794212416022
1862,church,2.8017197169160464e-05
1863,choreographed,0.0004656262263712516
1864,chopped,0.0002719360079720737
1865,chinese,0.000130425159096494
1866,china,0.00016861331423723377
1867,chilled,0.00017442636912733445
1868,chiles,0.00027915727915981303
1869,children,6.238777794426342e-05
1870,chicken,0.00010365100189950863
1871,chicago,2.8017197169160464e-05
1872,chew,0.0002328131131856258
1873,chestplate,0.0005583145583196261
1874,chelsea,0.00011348425792979564
1875,chef,4.1479654096395984e-05
1876,cheery,0.00027915727915981303
1877,checked,0.00022308408943004323
1878,check,3.4550333966502876e-05
1879,chechens,0.00027915727915981303
1880,chechen,0.00027915727915981303
1881,cheap,0.00016861331423723377
1882,chat,0.000120705529117535
1883,charles,4.3674759804025424e-05
1884,charge,5.603439433832093e-05
1885,changing,4.1479654096395984e-05
1886,changes,3.4550333966502876e-05
1887,change,0.00019169542902067703
1888,chandelier,0.0005583145583196261
1889,chance,0.00014008598584580234
1890,chalmers,0.0002328131131856258
1891,challenge,6.910066793300575e-05
1892,chalkboard,0.00027915727915981303
1893,certainly,0.0001681031830149628
1894,ceremony,0.0002488779245783759
1895,ceremonies,0.00038080197642478174
1896,century,0.00013102427941207625
1897,cents,6.5212579548247e-05
1898,centro,0.0002328131131856258
1899,central,5.603439433832093e-05
1900,center,8.318370392568457e-05
1901,cement,0.0003071744763289735
1902,casimir,0.0005583145583196261
1903,cases,6.910066793300575e-05
1904,case,5.1989814953552856e-05
1905,cars,2.8017197169160464e-05
1906,carried,0.00014656898439602457
1907,carrie,0.000614348952657947
1908,carpenter,0.000120705529117535
1909,carnage,0.0010465582147640067
1910,careful,0.00010724307219029949
1911,careers,7.436136314334775e-05
1912,career,0.00013102427941207625
1913,care,0.0003455033396650288
1914,card,0.0003419942969240573
1915,canon,0.0004656262263712516
1916,cannibal,0.0002328131131856258
1917,cane,0.00013596800398603685
1918,candy,0.00019542531252803277
1919,campbell,0.00044616817886008645
1920,came,0.0001965364191181144
1921,cambridge,0.00028388593872616527
1922,calling,0.00041479654096395987
1923,called,0.00011437759289781628
1924,caliber,0.0005438720159441474
1925,cakes,0.0004607617144934603
1926,cafeterias,0.00019993140413867403
1927,cadillac,0.000120705529117535
1928,busy,5.603439433832093e-05
1929,business,0.000524097117648305
1930,buses,9.771265626401639e-05
1931,bus,0.0001965364191181144
1932,burst,7.436136314334775e-05
1933,burned,0.00033722662847446755
1934,buns,0.0003488527382546689
1935,bunker,0.00021448614438059898
1936,bunch,8.430665711861689e-05
1937,built,1.5974619085056423e-05
1938,building,3.119388897213171e-05
1939,build,1.0397962990710571e-05
1940,buggy,0.000599794212416022
1941,buggies,0.00027915727915981303
1942,bubbly,0.00039986280827734806
1943,browning,0.0011166291166392521
1944,brothers,0.0004885632813200819
1945,brother,0.0002801719716916047
1946,broth,0.00013596800398603685
1947,broken,4.1479654096395984e-05
1948,brockton,0.00016591861638558394
1949,broadly,0.00015358723816448675
1950,broader,5.674212896489782e-05
1951,broad,4.1479654096395984e-05
1952,british,0.00044616817886008645
1953,bring,2.0795925981421142e-05
1954,brined,0.0002328131131856258
1955,brighton,6.910066793300575e-05
1956,brightly,0.0003071744763289735
1957,bridge,5.603439433832093e-05
1958,brian,0.00020730200379901725
1959,brazilian,0.0003071744763289735
1960,brazil,8.430665711861689e-05
1961,brain,0.0005058399427117012
1962,bracket,0.0002719360079720737
1963,boylston,0.0004977558491567518
1964,boycott,0.0009215234289869206
1965,box,0.0001382013358660115
1966,bound,0.000260850318192988
1967,bounced,0.00015358723816448675
1968,bought,0.00010365100189950863
1969,boston,0.00023371597648398157
1970,born,5.603439433832093e-05
1971,boneless,0.0002328131131856258
1972,bone,8.430665711861689e-05
1973,bond,8.430665711861689e-05
1974,bombs,0.005232791073820034
1975,bombings,0.005836315050250497
1976,bombing,0.00016861331423723377
1977,bombers,0.0010751106671514073
1978,bomber,0.00019993140413867403
1979,bomb,9.520049410619544e-05
1980,bolt,0.00017442636912733445
1981,bollards,0.00027915727915981303
1982,boisterous,0.0003488527382546689
1983,bodied,0.0002328131131856258
1984,boarded,0.00010724307219029949
1985,blow,0.000260850318192988
1986,blockbuster,0.0008158080239162211
1987,black,3.1949238170112845e-05
1988,bitterness,0.00017442636912733445
1989,bits,0.0003488527382546689
1990,bite,0.000120705529117535
1991,bit,6.910066793300575e-05
1992,birthday,0.00011348425792979564
1993,birth,4.885632813200819e-05
1994,bills,0.00011348425792979564
1995,bill,8.734951960805085e-05
1996,big,2.0795925981421142e-05
1997,biden,0.0003488527382546689
1998,beyond,0.00010365100189950863
1999,better,2.0795925981421142e-05
2000,bet,0.0005712029646371726
2001,best,6.238777794426342e-05
2002,berg,0.0013968786791137546
2003,benghazi,0.00027915727915981303
2004,benefits,4.1479654096395984e-05
2005,beneath,0.0002529199713558506
2006,ben,6.5212579548247e-05
2007,believes,4.1479654096395984e-05
2008,believe,2.1837379902012712e-05
2009,behind,4.1591851962842283e-05
2010,behest,0.00019993140413867403
2011,behavioral,0.0008158080239162211
2012,behalf,3.4550333966502876e-05
2013,begins,0.000130425159096494
2014,begin,0.0001681031830149628
2015,began,9.584771451033852e-05
2016,beer,2.1837379902012712e-05
2017,become,2.0795925981421142e-05
2018,beauty,0.000130425159096494
2019,beat,4.885632813200819e-05
2020,bean,0.0003071744763289735
2021,beaming,9.520049410619544e-05
2022,beachside,0.0009312524527425032
2023,beach,3.4550333966502876e-05
2024,battleships,0.0011166291166392521
2025,battleship,0.0018625049054850065
2026,battle,2.1837379902012712e-05
2027,bathrooms,0.00019993140413867403
2028,based,0.00011182233359539495
2029,bare,0.00019040098821239087
2030,barack,7.436136314334775e-05
2031,bar,6.389847634022569e-05
2032,bao,0.00027915727915981303
2033,bankable,0.0013968786791137546
2034,banjo,0.0005583145583196261
2035,bangs,0.00039986280827734806
2036,bang,0.0016898774076454898
2037,band,0.00016591861638558394
2038,bamboo,0.0002328131131856258
2039,balladry,0.0005583145583196261
2040,ball,0.000130425159096494
2041,badly,0.0002269685158595913
2042,bad,8.734951960805085e-05
2043,backgrounds,8.430665711861689e-05
2044,back,4.572703887730074e-05
2045,bacchanal,0.00027915727915981303
2046,baby,0.00011348425792979564
2047,babies,9.520049410619544e-05
2048,awful,0.00042897228876119796
2049,awe,0.00017442636912733445
2050,away,9.584771451033852e-05
2051,aware,0.0003318372327711679
2052,aviation,0.00042897228876119796
2053,average,4.3674759804025424e-05
2054,ave,8.295930819279197e-05
2055,authorized,8.430665711861689e-05
2056,authentic,0.000120705529117535
2057,australian,0.00039986280827734806
2058,aunts,0.00039986280827734806
2059,august,4.3674759804025424e-05
2060,attention,2.1837379902012712e-05
2061,attacks,0.00037331688686756387
2062,attack,0.0016611151564882786
2063,attached,0.0004215332855930844
2064,atop,0.000130425159096494
2065,atlanta,0.00024141105823507
2066,athletic,0.000130425159096494
2067,atheist,0.00027915727915981303
2068,asylum,0.0004656262263712516
2069,assigned,4.1479654096395984e-05
2070,assaulting,8.430665711861689e-05
2071,assault,2.8017197169160464e-05
2072,aspires,0.00027915727915981303
2073,aspects,0.00019040098821239087
2074,aspect,0.0002719360079720737
2075,asked,8.318370392568457e-05
2076,ask,2.1837379902012712e-05
2077,artists,4.1479654096395984e-05
2078,artillery,0.0018625049054850065
2079,arroyo,0.0002328131131856258
2080,arriving,9.771265626401639e-05
2081,arrives,8.430665711861689e-05
2082,arrived,0.00011206878867664186
2083,arrest,8.295930819279197e-05
2084,around,7.113094936469003e-05
2085,army,0.00019542531252803277
2086,arms,0.0001727516698325144
2087,armor,0.00039986280827734806
2088,arizona,0.00048282211647014
2089,area,5.08078209747786e-06
2090,arc,0.00013596800398603685
2091,arabian,0.0002328131131856258
2092,april,2.8017197169160464e-05
2093,approval,6.910066793300575e-05
2094,approaching,0.00033722662847446755
2095,approached,4.885632813200819e-05
2096,approachable,0.0003488527382546689
2097,approach,2.8017197169160464e-05
2098,applying,0.0007507015053320964
2099,apply,3.4550333966502876e-05
2100,applied,0.00016861331423723377
2101,applications,9.520049410619544e-05
2102,application,0.0008179749945768253
2103,appetizers,0.00015358723816448675
2104,appearance,3.4550333966502876e-05
2105,appear,6.910066793300575e-05
2106,appealing,9.520049410619544e-05
2107,appeal,9.771265626401639e-05
2108,anything,8.40515915074814e-05
2109,anyone,1.5974619085056423e-05
2110,antithesis,0.00039986280827734806
2111,answers,8.430665711861689e-05
2112,answered,0.0001487227262866955
2113,answer,8.295930819279197e-05
2114,another,6.0969385169734315e-05
2115,anonymous,8.430665711861689e-05
2116,anonymity,0.00010724307219029949
2117,anomalous,0.0005583145583196261
2118,anniversary,0.0003318372327711679
2119,angie,0.00019993140413867403
2120,andre,0.00015358723816448675
2121,ancient,0.00038080197642478174
2122,amy,9.520049410619544e-05
2123,among,0.0001437715717655078
2124,ammunition,8.430665711861689e-05
2125,american,0.00025559390536090276
2126,america,5.603439433832093e-05
2127,amendments,0.0004656262263712516
2128,amboy,0.0008374718374794391
2129,always,9.584771451033852e-05
2130,although,2.8017197169160464e-05
2131,alternative,4.885632813200819e-05
2132,alt,0.0003488527382546689
2133,also,7.62117314621679e-05
2134,already,0.0001437715717655078
2135,along,1.016156419495572e-05
2136,alone,6.910066793300575e-05
2137,almost,5.1989814953552856e-05
2138,allstontickets,0.00027915727915981303
2139,allston,0.0006724127320598512
2140,allowed,2.1837379902012712e-05
2141,allegiance,0.0003488527382546689
2142,allegedly,5.603439433832093e-05
2143,alive,0.00029313796879204914
2144,alienated,0.0010465582147640067
2145,albert,0.00010724307219029949
2146,al,0.00011348425792979564
2147,aircraft,0.001228697905315894
2148,air,3.1949238170112845e-05
2149,agricultural,0.00015358723816448675
2150,ago,0.00010397962990710571
2151,agents,0.00024428164066004097
2152,agent,0.00011348425792979564
2153,agency,4.792385725516926e-05
2154,age,4.792385725516926e-05
2155,afterward,0.0002488779245783759
2156,afternoon,1.5974619085056423e-05
2157,africans,0.00039986280827734806
2158,african,0.0002241375773532837
2159,affected,0.00016591861638558394
2160,affair,0.00019040098821239087
2161,aerobics,0.0005583145583196261
2162,adz,0.0005583145583196261
2163,advocates,4.1479654096395984e-05
2164,ads,0.00034045277378938693
2165,admitted,5.674212896489782e-05
2166,administered,0.00010724307219029949
2167,adjudication,0.0005583145583196261
2168,addition,1.5974619085056423e-05
2169,added,4.3674759804025424e-05
2170,acts,0.00016861331423723377
2171,activity,4.885632813200819e-05
2172,act,0.00019612038018412324
2173,across,3.119388897213171e-05
2174,achievement,6.5212579548247e-05
2175,ache,0.00039986280827734806
2176,according,0.00011437759289781628
2177,accessible,7.436136314334775e-05
2178,academic,2.8017197169160464e-05
2179,absolutely,0.00029313796879204914
2180,abrasive,0.00019993140413867403
2181,aaron,0.00016861331423723377
2182,99th,0.00027915727915981303
2183,80s,0.00016861331423723377
2184,70s,0.00011348425792979564
2185,1980s,4.885632813200819e-05
2186,17th,0.00013596800398603685
2187,17s,0.0008374718374794391
