,term,weight
1714,highway,3.769088177966754e-05
1715,highlights,9.196994303376298e-05
1716,highlighted,0.00010385400535350422
1717,highlight,0.00010385400535350422
1718,higher,6.112779502069449e-05
1719,high,4.988352408198306e-05
1720,herald,0.00024336193247175166
1721,henry,7.114025666678465e-05
1722,help,2.7713068934435034e-05
1723,held,8.713338053314129e-05
1724,heels,0.00013167739080415382
1725,heavy,4.525006155727786e-05
1726,heavily,6.189986113639538e-05
1727,heat,3.056389751034724e-05
1728,hearings,0.00024336193247175166
1729,hearing,6.970670442651302e-05
1730,heard,0.00015281948755173624
1731,hear,4.525006155727786e-05
1732,healthcare,0.00020770801070700844
1733,health,9.52893948941193e-05
1734,heads,6.112779502069449e-05
1735,headquarters,0.0004049799283000071
1736,headed,0.0001422805133335693
1737,head,0.00013941340885302605
1738,hdtv,0.00030453204929790575
1739,hazard,0.00016754797340412652
1740,hawks,0.00016754797340412652
1741,hawaii,0.00013167739080415382
1742,hats,0.00016754797340412652
1743,hat,0.00010385400535350422
1744,harvey,0.0001169912267572232
1745,harvardbook,0.0006090640985958115
1746,harvard,0.00013941340885302605
1747,harlem,0.00016754797340412652
1748,harder,5.329725870660095e-05
1749,hard,0.00013941340885302605
1750,harborfest,0.0009135961478937173
1751,harbor,7.538176355933508e-05
1752,happy,2.3822348723529826e-05
1753,hanover,0.0003950321724124615
1754,hank,0.0003805626692007604
1755,hands,6.112779502069449e-05
1756,handmade,0.00014832719038327137
1757,handle,6.189986113639538e-05
1758,handful,0.0001422805133335693
1759,hand,3.485335221325651e-05
1760,hampshire,0.0001065945174132019
1761,hammock,0.00043620944010205957
1762,hammer,0.0001169912267572232
1763,hallways,0.00016754797340412652
1764,halls,0.00010385400535350422
1765,hallmark,0.0001902813346003802
1766,hall,0.00019169343717291085
1767,half,4.537245795796847e-05
1768,haircut,0.00014832719038327137
1769,hair,6.189986113639538e-05
1770,gym,0.00018393988606752595
1771,gun,3.485335221325651e-05
1772,guidelines,0.0001169912267572232
1773,guide,0.00040560322078625276
1774,guests,0.00015989177611980287
1775,gruyere,0.00030453204929790575
1776,grove,0.00024336193247175166
1777,group,0.0002620458359588281
1778,ground,0.00012225559004138897
1779,gronkowski,0.00021810472005102978
1780,grew,0.0002131890348264038
1781,grenadine,0.00030453204929790575
1782,greenway,0.0010905236002551491
1783,green,3.485335221325651e-05
1784,greatest,6.189986113639538e-05
1785,greater,4.764469744705965e-05
1786,great,0.00012198673274639781
1787,gray,0.0001065945174132019
1788,granted,5.329725870660095e-05
1789,grant,0.00018569958340918617
1790,grandson,0.0001169912267572232
1791,grandfather,8.112064415725055e-05
1792,granddaughters,0.0002539753026510025
1793,granddaughter,0.0001169912267572232
1794,grandchildren,0.00018569958340918617
1795,grain,0.00016754797340412652
1796,graduated,3.769088177966754e-05
1797,governor,0.0008291993991526859
1798,government,0.00011307264533900262
1799,gotten,3.056389751034724e-05
1800,got,0.00017014671734238176
1801,gorgeous,0.0001169912267572232
1802,gop,8.112064415725055e-05
1803,good,6.80586869369527e-05
1804,gone,3.056389751034724e-05
1805,gon,0.00010385400535350422
1806,going,5.671557244746059e-05
1807,goes,3.056389751034724e-05
1808,god,3.056389751034724e-05
1809,goal,2.3822348723529826e-05
1810,go,5.542613786887007e-05
1811,glynn,0.0003805626692007604
1812,glosses,0.00030453204929790575
1813,gloomy,0.0002539753026510025
1814,globe,6.80586869369527e-05
1815,global,6.189986113639538e-05
1816,glenn,0.00016754797340412652
1817,gleaming,0.00033509594680825305
1818,glass,3.056389751034724e-05
1819,giving,3.056389751034724e-05
1820,given,3.056389751034724e-05
1821,give,3.325568272132204e-05
1822,girl,0.00011307264533900262
1823,giorgio,0.00030453204929790575
1824,gillette,0.0002339824535144464
1825,gilford,0.00030453204929790575
1826,gift,9.050012311455572e-05
1827,ghosts,0.00014832719038327137
1828,getting,0.00012198673274639781
1829,gets,3.056389751034724e-05
1830,get,0.0002608916332583187
1831,gesturing,0.0002539753026510025
1832,gerhard,0.0006090640985958115
1833,george,1.7426676106628256e-05
1834,gentleman,0.0001902813346003802
1835,gentle,0.00010385400535350422
1836,geneva,0.0002339824535144464
1837,generations,0.0001422805133335693
1838,generation,3.769088177966754e-05
1839,general,0.00013941340885302605
1840,generaciones,0.00030453204929790575
1841,gemology,0.00030453204929790575
1842,geldern,0.001218128197191623
1843,ge,0.009744126919507384
1844,gaze,0.0001902813346003802
1845,gave,9.52893948941193e-05
1846,gathered,9.050012311455572e-05
1847,gateway,0.0002339824535144464
1848,garland,0.0002539753026510025
1849,garden,0.0003015270542373403
1850,games,4.525006155727786e-05
1851,game,3.769088177966754e-05
1852,gallery,0.00026335478160830763
1853,functional,0.00016754797340412652
1854,fun,4.764469744705965e-05
1855,fulton,0.00030453204929790575
1856,fully,5.329725870660095e-05
1857,full,0.0001667564410647088
1858,frustrating,0.0001622412883145011
1859,frustrated,0.0002339824535144464
1860,frost,0.0002539753026510025
1861,front,0.00010456005663976955
1862,fries,0.00026335478160830763
1863,friendship,0.00020770801070700844
1864,friends,1.1343114489492117e-05
1865,friendly,3.769088177966754e-05
1866,friend,4.764469744705965e-05
1867,fried,0.00010385400535350422
1868,friday,2.3822348723529826e-05
1869,frias,0.00030453204929790575
1870,fresh,4.764469744705965e-05
1871,frequent,0.00020770801070700844
1872,french,3.769088177966754e-05
1873,freedom,0.00012379972227279077
1874,freebie,0.00030453204929790575
1875,free,0.00014293409234117897
1876,francisco,3.769088177966754e-05
1877,framingham,4.525006155727786e-05
1878,fourth,6.112779502069449e-05
1879,fourteen,1.1343114489492117e-05
1880,four,0.00015880360285288966
1881,fountain,0.00044498157114981413
1882,founded,7.538176355933508e-05
1883,foundation,7.538176355933508e-05
1884,found,5.542613786887007e-06
1885,foster,6.189986113639538e-05
1886,forward,3.056389751034724e-05
1887,forty,8.31392068033051e-05
1888,fortunate,0.0001169912267572232
1889,forts,0.00030453204929790575
1890,fort,0.0001422805133335693
1891,former,0.000192832946321366
1892,formed,0.0002845610266671386
1893,formations,0.00043620944010205957
1894,formal,0.00015989177611980287
1895,forget,4.525006155727786e-05
1896,forced,4.525006155727786e-05
1897,force,3.056389751034724e-05
1898,footprint,0.00010385400535350422
1899,football,4.525006155727786e-05
1900,foot,5.671557244746059e-05
1901,food,5.2280028319884775e-05
1902,following,6.112779502069449e-05
1903,followed,2.3822348723529826e-05
1904,follow,2.3822348723529826e-05
1905,folk,0.00016754797340412652
1906,focusing,0.0001622412883145011
1907,focus,3.485335221325651e-05
1908,flying,0.00012379972227279077
1909,fly,0.00012379972227279077
1910,flung,0.00021810472005102978
1911,flowing,0.0002339824535144464
1912,flow,0.00020770801070700844
1913,flourishing,0.0003805626692007604
1914,florida,4.525006155727786e-05
1915,floors,8.112064415725055e-05
1916,floor,4.764469744705965e-05
1917,floods,0.0002539753026510025
1918,flexibility,0.00026335478160830763
1919,fla,0.00018393988606752595
1920,five,0.00012748011709840114
1921,fitzgerald,0.00013167739080415382
1922,fit,0.00018569958340918617
1923,fishing,0.0002339824535144464
1924,fish,7.538176355933508e-05
1925,first,0.00011085227573774014
1926,firm,0.00021394728257243074
1927,fireworks,0.00013167739080415382
1928,fire,0.00010456005663976955
1929,finneran,0.00203180242120802
1930,finishing,8.112064415725055e-05
1931,finished,5.329725870660095e-05
1932,finest,0.0001902813346003802
1933,find,8.713338053314129e-05
1934,financial,0.0003362028726138197
1935,finance,8.112064415725055e-05
1936,finally,4.525006155727786e-05
1937,finalist,0.0003805626692007604
1938,final,2.3822348723529826e-05
1939,films,0.00010385400535350422
1940,filming,0.00013167739080415382
1941,filled,6.112779502069449e-05
1942,file,5.329725870660095e-05
1943,figures,4.525006155727786e-05
1944,figured,0.0002339824535144464
1945,fifty,8.31392068033051e-05
1946,fifth,9.050012311455572e-05
1947,fifteen,3.402934346847635e-05
1948,fields,3.769088177966754e-05
1949,feverishly,0.00043620944010205957
1950,feud,0.0001902813346003802
1951,fetch,0.0001169912267572232
1952,festivities,0.00029665438076654274
1953,festive,0.00014832719038327137
1954,festival,0.00012379972227279077
1955,fenway,0.0001357501846718336
1956,fence,7.114025666678465e-05
1957,felt,0.00014293409234117897
1958,feet,4.764469744705965e-05
1959,feels,4.525006155727786e-05
1960,feeling,3.769088177966754e-05
1961,feel,1.7426676106628256e-05
1962,federal,4.764469744705965e-05
1963,features,3.056389751034724e-05
1964,featured,0.0001622412883145011
1965,feature,9.050012311455572e-05
1966,favorite,0.00031675043090094505
1967,favored,0.00013167739080415382
1968,father,4.764469744705965e-05
1969,fatal,4.525006155727786e-05
1970,far,1.7426676106628256e-05
1971,fans,5.329725870660095e-05
1972,faneuil,0.0001169912267572232
1973,famly,0.0006090640985958115
1974,family,0.00021551917530035023
1975,families,5.2280028319884775e-05
1976,famiglia,0.00030453204929790575
1977,falling,0.00012379972227279077
1978,fall,8.713338053314129e-05
1979,fairly,9.050012311455572e-05
1980,fairfield,0.001308628320306179
1981,fair,4.525006155727786e-05
1982,factored,0.00043620944010205957
1983,fact,4.764469744705965e-05
1984,facility,0.00015076352711867016
1985,facilities,0.00018569958340918617
1986,facilitate,0.00016754797340412652
1987,faces,7.538176355933508e-05
1988,face,5.671557244746059e-05
1989,eyed,0.00027590982910128894
1990,eye,0.00018338338506208347
1991,extraordinary,0.00018393988606752595
1992,explore,0.0003244825766290022
1993,exploration,0.00016754797340412652
1994,explained,0.0001422805133335693
1995,experimented,0.00021810472005102978
1996,experiential,0.0002539753026510025
1997,experience,7.538176355933508e-05
1998,expects,6.189986113639538e-05
1999,expected,7.146704617058949e-05
2000,expectations,5.329725870660095e-05
2001,expansive,9.196994303376298e-05
2002,expanding,4.525006155727786e-05
2003,expanded,5.329725870660095e-05
2004,expand,4.525006155727786e-05
2005,exotic,0.0001902813346003802
2006,existing,3.056389751034724e-05
2007,existed,0.00020770801070700844
2008,exist,6.189986113639538e-05
2009,exhibition,7.114025666678465e-05
2010,exhibit,0.0009217417356290769
2011,exercise,4.525006155727786e-05
2012,executives,0.0002664862935330048
2013,executive,0.00010456005663976955
2014,exclusive,0.00026335478160830763
2015,excitedly,0.00021810472005102978
2016,excited,0.00018569958340918617
2017,exchanged,0.00010385400535350422
2018,exceptions,0.0001902813346003802
2019,exception,0.0001169912267572232
2020,except,0.00011307264533900262
2021,example,0.00012225559004138897
2022,exactly,0.00018100024622911144
2023,exact,0.0001622412883145011
2024,everyone,0.00019169343717291085
2025,everybody,3.769088177966754e-05
2026,every,0.00012198673274639781
2027,ever,3.485335221325651e-05
2028,events,2.3822348723529826e-05
2029,evening,0.00013941340885302605
2030,even,0.00017014671734238176
2031,ester,0.0009135961478937173
2032,estate,0.00012225559004138897
2033,establishment,0.00010385400535350422
2034,established,0.0001065945174132019
2035,especially,2.3822348723529826e-05
2036,escapism,0.00030453204929790575
2037,erin,0.00013167739080415382
2038,eric,7.114025666678465e-05
2039,equipment,7.538176355933508e-05
2040,environment,0.00015076352711867016
2041,entrees,0.00014832719038327137
2042,entire,3.056389751034724e-05
2043,entertainment,8.112064415725055e-05
2044,entertaining,0.0002339824535144464
2045,ensues,0.00030453204929790575
2046,enough,8.713338053314129e-05
2047,enlisted,0.0001169912267572232
2048,enjoyed,0.00015989177611980287
2049,enjoy,0.0002715003693436672
2050,england,8.713338053314129e-05
2051,engineered,0.00021810472005102978
2052,engine,0.00014832719038327137
2053,ended,4.525006155727786e-05
2054,end,0.00036297966366374775
2055,enabled,0.0001169912267572232
2056,employees,9.074491591593694e-05
2057,eminent,0.00016754797340412652
2058,emerging,0.00018393988606752595
2059,emerged,5.329725870660095e-05
2060,emcee,0.00043620944010205957
2061,emc,0.00033509594680825305
2062,else,3.056389751034724e-05
2063,elite,0.00012379972227279077
2064,eliminated,0.00014832719038327137
2065,eligible,7.114025666678465e-05
2066,eleven,7.940180142644483e-05
2067,element,0.00010385400535350422
2068,electric,0.0001422805133335693
2069,elections,7.114025666678465e-05
2070,election,0.0004049799283000071
2071,elected,0.0001065945174132019
2072,elderly,7.114025666678465e-05
2073,elbow,0.0001169912267572232
2074,eileen,0.00016754797340412652
2075,eighty,0.00010208803040542907
2076,eighteen,1.1343114489492117e-05
2077,eight,9.422443437707912e-05
2078,efforts,4.764469744705965e-05
2079,effectiveness,0.00016754797340412652
2080,effectively,0.00010385400535350422
2081,effect,9.050012311455572e-05
2082,educating,0.00013167739080415382
2083,educated,0.0001422805133335693
2084,editor,0.00040560322078625276
2085,edited,0.00021810472005102978
2086,edged,0.00018393988606752595
2087,ed,8.112064415725055e-05
2088,ecosystem,0.00029665438076654274
2089,economic,0.00030563897510347247
2090,eatery,0.00013167739080415382
2091,easy,0.00012225559004138897
2092,easily,3.056389751034724e-05
2093,ease,0.00018393988606752595
2094,earned,9.050012311455572e-05
2095,early,3.325568272132204e-05
2096,earlier,7.146704617058949e-05
2097,eager,7.538176355933508e-05
2098,dylan,0.00016754797340412652
2099,dwell,0.00014832719038327137
2100,duty,3.769088177966754e-05
2101,due,3.056389751034724e-05
2102,dudley,0.00012379972227279077
2103,ducklings,0.00021810472005102978
2104,duarte,0.000507950605302005
2105,drown,0.0002539753026510025
2106,driven,4.525006155727786e-05
2107,drive,3.485335221325651e-05
2108,drink,0.00015076352711867016
2109,drew,4.525006155727786e-05
2110,drawn,6.112779502069449e-05
2111,drawer,0.0001902813346003802
2112,drama,0.00010385400535350422
2113,dozens,2.3822348723529826e-05
2114,dozen,0.0001667564410647088
2115,downtown,3.056389751034724e-05
2116,downtime,0.000507950605302005
2117,doughnuts,0.0006543141601530895
2118,doughnut,0.00016754797340412652
2119,double,3.769088177966754e-05
2120,dorchester,0.00013941340885302605
2121,doorman,0.0006090640985958115
2122,door,2.3822348723529826e-05
2123,doom,0.00030453204929790575
2124,doodle,0.00030453204929790575
2125,done,1.1085227573774014e-05
2126,dominated,6.189986113639538e-05
2127,domaine,0.0002539753026510025
2128,domain,0.00013167739080415382
2129,dollars,4.764469744705965e-05
2130,dolin,0.00030453204929790575
2131,dogs,6.189986113639538e-05
2132,dogged,0.0003805626692007604
2133,dog,2.3822348723529826e-05
2134,dodecahedrons,0.00030453204929790575
2135,dizzying,0.00016754797340412652
2136,divorce,0.0001169912267572232
2137,district,0.0002620458359588281
2138,dissonance,0.0002539753026510025
2139,dissatisfied,0.0002539753026510025
2140,display,0.00021342077000035398
2141,dispatched,0.0004679649070288928
2142,dishwashers,0.0002539753026510025
2143,disguised,0.00021810472005102978
2144,disease,7.114025666678465e-05
2145,discovering,0.00021810472005102978
2146,discounted,0.00014832719038327137
2147,discount,0.00013167739080415382
2148,disclosure,0.00021810472005102978
2149,disc,0.0001902813346003802
2150,director,6.970670442651302e-05
2151,directly,0.00012379972227279077
2152,direction,7.114025666678465e-05
2153,dinnerman,0.00030453204929790575
2154,dinner,0.00023822348723529828
2155,dine,0.00016754797340412652
2156,dimensional,0.00021810472005102978
2157,digital,0.0001065945174132019
2158,dig,7.114025666678465e-05
2159,difficult,6.112779502069449e-05
2160,different,1.7426676106628256e-05
2161,differences,8.112064415725055e-05
2162,difference,3.056389751034724e-05
2163,diego,0.00010385400535350422
2164,died,5.2280028319884775e-05
2165,dicing,0.00030453204929790575
2166,diamond,0.00014832719038327137
2167,devoted,5.329725870660095e-05
2168,development,0.00012198673274639781
2169,developers,5.329725870660095e-05
2170,developer,0.0001422805133335693
2171,deval,0.0001622412883145011
2172,determined,5.329725870660095e-05
2173,determine,6.189986113639538e-05
2174,detectives,5.329725870660095e-05
2175,detective,9.196994303376298e-05
2176,detailed,0.00027590982910128894
2177,detail,7.114025666678465e-05
2178,desperately,0.00014832719038327137
2179,desk,0.0001622412883145011
2180,desimone,0.002436256394383246
2181,designing,0.00013167739080415382
2182,designer,9.196994303376298e-05
2183,designed,0.00015076352711867016
2184,design,0.00018100024622911144
2185,desert,0.0005708440038011405
2186,descended,0.00016754797340412652
2187,descendant,0.00021810472005102978
2188,depicted,0.00013167739080415382
2189,departments,0.0001622412883145011
2190,department,6.80586869369527e-05
2191,demonstrations,0.0003678797721350519
2192,demonstration,0.0001169912267572232
2193,demonstrated,0.00020770801070700844
2194,democrats,0.00015989177611980287
2195,democratic,0.0002715003693436672
2196,democrat,0.00018569958340918617
2197,demeaning,0.00021810472005102978
2198,delights,0.00021810472005102978
2199,delight,0.00013167739080415382
2200,delicate,0.00013167739080415382
2201,delayed,0.0001422805133335693
2202,dekuyper,0.00030453204929790575
2203,degree,0.0001357501846718336
2204,define,0.0001169912267572232
2205,defending,0.00010385400535350422
2206,defeated,0.0004679649070288928
2207,dedicated,5.329725870660095e-05
2208,decorative,0.00016754797340412652
2209,declined,1.7426676106628256e-05
2210,decline,0.00010385400535350422
2211,declared,7.114025666678465e-05
2212,decision,0.00021440113851176846
2213,decided,7.538176355933508e-05
2214,decide,0.00011307264533900262
2215,december,9.050012311455572e-05
2216,decades,0.00010456005663976955
2217,debate,4.525006155727786e-05
2218,deaths,4.525006155727786e-05
2219,death,2.2686228978984234e-05
2220,dearth,0.00016754797340412652
2221,deals,0.0001065945174132019
2222,dealers,0.00020770801070700844
2223,deal,0.0001667564410647088
2224,deadline,0.00020770801070700844
2225,dead,4.764469744705965e-05
2226,de,5.329725870660095e-05
2227,days,0.0001247742593844133
2228,day,0.0001551931860328362
2229,david,9.169169253104174e-05
2230,daughters,6.189986113639538e-05
2231,daughter,0.00012225559004138897
2232,dashed,0.00021810472005102978
2233,dartmouth,0.0001422805133335693
2234,darted,0.00021810472005102978
2235,darkstalker,0.0006090640985958115
2236,dark,5.329725870660095e-05
2237,danger,8.112064415725055e-05
2238,dandy,0.00030453204929790575
2239,dan,0.00018100024622911144
2240,daily,9.169169253104174e-05
2241,czar,0.00101590121060401
2242,cutting,4.525006155727786e-05
2243,cutter,0.00014832719038327137
2244,cut,1.7426676106628256e-05
2245,customers,0.00024451118008277794
2246,customer,0.0002664862935330048
2247,cushman,0.0006543141601530895
2248,currently,0.00012225559004138897
2249,current,5.2280028319884775e-05
2250,curated,0.00016754797340412652
2251,cup,8.112064415725055e-05
2252,cunha,0.0009135961478937173
2253,culture,3.056389751034724e-05
2254,cultivated,0.00014832719038327137
2255,culminated,0.00016754797340412652
2256,culinary,0.0001422805133335693
2257,cuisine,8.112064415725055e-05
2258,cubes,0.0002539753026510025
2259,crème,0.0002539753026510025
2260,cruises,0.00021810472005102978
2261,crowded,0.00012379972227279077
2262,cross,4.525006155727786e-05
2263,cropping,0.00021810472005102978
2264,cronin,0.001580128689649846
2265,crocheted,0.00030453204929790575
2266,critics,0.0001065945174132019
2267,critical,0.0001065945174132019
2268,critic,0.0002339824535144464
2269,criteria,0.00033509594680825305
2270,crisis,7.538176355933508e-05
2271,crimson,0.00033509594680825305
2272,criminal,3.769088177966754e-05
2273,creative,0.00018569958340918617
2274,creating,7.538176355933508e-05
2275,create,0.00015281948755173624
2276,cream,6.189986113639538e-05
2277,cranston,0.0002539753026510025
2278,cranes,0.00033509594680825305
2279,cranberry,0.00014832719038327137
2280,crafts,9.196994303376298e-05
2281,craft,9.196994303376298e-05
2282,cowan,0.00043620944010205957
2283,covering,9.196994303376298e-05
2284,covered,5.2280028319884775e-05
2285,cousins,0.0003950321724124615
2286,cousin,0.00010385400535350422
2287,courtship,0.000507950605302005
2288,courtney,0.00014832719038327137
2289,court,2.3822348723529826e-05
2290,courses,7.114025666678465e-05
2291,course,2.3822348723529826e-05
2292,coupled,0.00014832719038327137
2293,couple,6.112779502069449e-05
2294,country,0.00010456005663976955
2295,counter,7.114025666678465e-05
2296,counted,0.0003950321724124615
2297,counsels,0.00043620944010205957
2298,counsel,0.00020770801070700844
2299,councilwoman,0.00030453204929790575
2300,councilor,3.769088177966754e-05
2301,council,4.764469744705965e-05
2302,could,0.00015880360285288966
2303,couch,0.00010385400535350422
2304,costs,2.3822348723529826e-05
2305,cost,6.112779502069449e-05
2306,correspondence,0.0001902813346003802
2307,corp,0.00018569958340918617
2308,cordial,0.00030453204929790575
2309,cord,0.00014832719038327137
2310,copy,0.00021342077000035398
2311,coordinator,9.196994303376298e-05
2312,coop,0.00033509594680825305
2313,cooling,0.00021810472005102978
2314,cooktops,0.00030453204929790575
2315,cooks,0.0001169912267572232
2316,cooking,0.00021342077000035398
2317,cookies,0.0004598497151688149
2318,cookie,0.0003950321724124615
2319,cook,6.189986113639538e-05
2320,convince,0.00014832719038327137
2321,controlled,0.0003950321724124615
2322,control,0.00011307264533900262
2323,continuously,0.00021810472005102978
2324,continue,2.3822348723529826e-05
2325,contender,0.00033509594680825305
2326,contemporary,7.114025666678465e-05
2327,contact,0.0002131890348264038
2328,consumers,0.00012379972227279077
2329,consumer,0.00010385400535350422
2330,consulting,0.00024336193247175166
2331,construction,3.056389751034724e-05
2332,constraints,0.0001902813346003802
2333,considers,0.00018393988606752595
2334,considering,0.00012379972227279077
2335,considered,3.769088177966754e-05
2336,conservatively,0.00030453204929790575
2337,conservative,0.0001622412883145011
2338,conservation,5.329725870660095e-05
2339,conservancy,0.0002539753026510025
2340,connoisseur,0.0002539753026510025
2341,connell,0.00033509594680825305
2342,connection,4.525006155727786e-05
2343,connecticut,0.0005691220533342772
2344,connected,0.0001065945174132019
2345,conn,0.00018393988606752595
2346,congress,0.00018393988606752595
2347,conglomerate,0.0008724188802041191
2348,confused,0.00026335478160830763
2349,confluence,0.0006090640985958115
2350,conference,9.52893948941193e-05
2351,conducted,7.114025666678465e-05
2352,condos,0.0001622412883145011
2353,condo,0.00015989177611980287
2354,condition,6.189986113639538e-05
2355,condensed,0.00021810472005102978
2356,concord,0.00012379972227279077
2357,concierge,0.0001902813346003802
2358,concession,0.00016754797340412652
2359,concert,9.196994303376298e-05
2360,concerns,2.3822348723529826e-05
2361,concepts,0.00013167739080415382
2362,concentration,0.00026335478160830763
2363,computers,0.00010385400535350422
2364,comply,0.0001169912267572232
2365,compliments,0.0002539753026510025
2366,complimentary,0.00043620944010205957
2367,complications,9.196994303376298e-05
2368,complicated,0.0001622412883145011
2369,complete,4.525006155727786e-05
2370,competitors,0.0005933087615330855
2371,competitive,0.00035570128333392326
2372,compete,8.112064415725055e-05
2373,comped,0.00030453204929790575
2374,comparison,7.114025666678465e-05
2375,company,0.00022654678938616735
2376,companies,0.00018100024622911144
2377,community,3.485335221325651e-05
2378,communities,9.050012311455572e-05
2379,communication,0.0001169912267572232
2380,common,6.112779502069449e-05
2381,committeeman,0.0002539753026510025
2382,committee,0.0005501501551862505
2383,commissioned,0.0002339824535144464
2384,commission,0.0001357501846718336
2385,comment,4.764469744705965e-05
2386,coming,3.402934346847635e-05
2387,comforting,0.00016754797340412652
2388,comfortable,6.189986113639538e-05
2389,come,7.205397922953109e-05
2390,combo,0.0002539753026510025
2391,combined,0.00010385400535350422
2392,combat,0.0001065945174132019
2393,com,3.769088177966754e-05
2394,columnist,0.00013167739080415382
2395,columbus,0.00029665438076654274
2396,color,0.0001884544088983377
2397,colonial,0.00010385400535350422
2398,collum,0.00030453204929790575
2399,college,6.970670442651302e-05
2400,collectively,0.00016754797340412652
2401,collection,4.525006155727786e-05
2402,colleagues,3.769088177966754e-05
2403,collars,0.00021810472005102978
2404,collaborated,0.00033509594680825305
2405,cold,0.00018100024622911144
2406,cognitive,0.0002539753026510025
2407,coffee,0.00018100024622911144
2408,coded,0.00033509594680825305
2409,code,7.114025666678465e-05
2410,coconut,0.00014832719038327137
2411,cocoanut,0.00021810472005102978
2412,cocktails,0.0005933087615330855
2413,cocktail,0.0005518196582025779
2414,cobblestone,0.0002539753026510025
2415,cobbler,0.0002539753026510025
2416,clubs,8.112064415725055e-05
2417,cloudless,0.00030453204929790575
2418,closures,0.00013167739080415382
2419,closings,0.00029665438076654274
2420,closing,0.0001065945174132019
2421,closer,9.050012311455572e-05
2422,closely,0.00024759944454558154
2423,closed,6.970670442651302e-05
2424,close,0.00011911174361764914
2425,clip,0.00014832719038327137
2426,clinton,7.538176355933508e-05
2427,climbed,9.196994303376298e-05
2428,climb,0.0001622412883145011
2429,clifford,0.00016754797340412652
2430,clients,7.114025666678465e-05
2431,client,7.114025666678465e-05
2432,clearly,6.189986113639538e-05
2433,clearer,0.00016754797340412652
2434,clear,0.00021394728257243074
2435,classroom,6.189986113639538e-05
2436,classes,0.00012225559004138897
2437,clarke,0.0005708440038011405
2438,clark,7.114025666678465e-05
2439,citywide,4.525006155727786e-05
2440,city,0.0009074491591593694
2441,cities,0.00015076352711867016
2442,cincinnati,0.0001169912267572232
2443,cigars,0.0002539753026510025
2444,cigar,0.00013167739080415382
2445,church,6.112779502069449e-05
2446,christopher,9.050012311455572e-05
2447,christmas,0.00024759944454558154
2448,chosen,7.114025666678465e-05
2449,choices,8.112064415725055e-05
2450,chocolate,0.00031156201606051266
2451,chive,0.00030453204929790575
2452,chips,0.0001169912267572232
2453,chip,0.00035097368027166965
2454,chinatown,0.0002131890348264038
2455,children,7.940180142644483e-05
2456,child,0.00011307264533900262
2457,chief,0.0005955587180882457
2458,chicken,3.769088177966754e-05
2459,chicago,3.056389751034724e-05
2460,chi,0.00021810472005102978
2461,chester,0.00014832719038327137
2462,chefs,0.00024336193247175166
2463,chef,0.0004072505540155008
2464,cheek,0.00014832719038327137
2465,cheddar,0.0001902813346003802
2466,chatted,0.0001902813346003802
2467,charm,0.00020770801070700844
2468,charlie,7.538176355933508e-05
2469,charles,7.146704617058949e-05
2470,charity,0.00010385400535350422
2471,chapel,0.00014832719038327137
2472,channel,0.00012379972227279077
2473,changes,3.769088177966754e-05
2474,changed,9.169169253104174e-05
2475,change,6.970670442651302e-05
2476,chandon,0.00030453204929790575
2477,chance,9.169169253104174e-05
2478,challenging,7.114025666678465e-05
2479,challengers,0.00016754797340412652
2480,challenged,8.112064415725055e-05
2481,challenge,7.538176355933508e-05
2482,chairman,3.769088177966754e-05
2483,certainly,6.112779502069449e-05
2484,ceremony,4.525006155727786e-05
2485,ceos,0.00043620944010205957
2486,ceo,0.0002131890348264038
2487,century,9.52893948941193e-05
2488,centre,0.0007019473605433393
2489,centered,0.00010385400535350422
2490,center,4.537245795796847e-05
2491,census,0.00010385400535350422
2492,cell,0.00013167739080415382
2493,celebrations,0.00016754797340412652
2494,celebrates,9.196994303376298e-05
2495,celebrate,7.538176355933508e-05
2496,celata,0.0006090640985958115
2497,cayenne,0.0002539753026510025
2498,causes,8.112064415725055e-05
2499,caught,0.0001065945174132019
2500,catching,0.00029665438076654274
2501,catch,5.329725870660095e-05
2502,cat,8.112064415725055e-05
2503,cast,3.056389751034724e-05
2504,case,4.537245795796847e-05
2505,cart,0.00014832719038327137
2506,carry,6.189986113639538e-05
2507,caretakers,0.0002539753026510025
2508,carefully,0.00010385400535350422
2509,career,0.00014293409234117897
2510,card,5.329725870660095e-05
2511,captains,0.00016754797340412652
2512,captain,0.0003244825766290022
2513,capri,0.00030453204929790575
2514,capital,0.0002131890348264038
2515,cape,4.525006155727786e-05
2516,capacity,7.114025666678465e-05
2517,canvas,0.00014832719038327137
2518,candidates,0.0001422805133335693
2519,campaigning,0.0001169912267572232
2520,campaigned,0.00026335478160830763
2521,campaign,3.056389751034724e-05
2522,camp,8.112064415725055e-05
2523,camille,0.0002539753026510025
2524,came,2.3822348723529826e-05
2525,cambridge,0.00023822348723529828
2526,calls,0.00022614529067800524
2527,calling,9.050012311455572e-05
2528,called,5.671557244746059e-05
2529,call,0.0002788268177060521
2530,calkin,0.00030453204929790575
2531,calif,9.196994303376298e-05
2532,cake,0.00014832719038327137
2533,cahill,0.00021810472005102978
2534,cabinets,0.00016754797340412652
2535,bye,0.00021810472005102978
2536,buys,0.00014832719038327137
2537,buyer,0.0001622412883145011
2538,buy,0.00021394728257243074
2539,buttons,0.0001902813346003802
2540,buttonholed,0.000507950605302005
2541,busy,3.056389751034724e-05
