,term,weight
1717,collapsed,0.00010780458098959062
1718,coast,3.582614119160843e-05
1719,coaches,0.00024346948931163514
1720,co,2.7923887278969484e-05
1721,club,3.582614119160843e-05
1722,cloud,0.0001738649615425075
1723,closely,7.255727657320828e-05
1724,closed,0.00028597883561125705
1725,clinton,0.0001325405752146742
1726,climb,9.508733793352081e-05
1727,cleanup,0.0001738649615425075
1728,classrooms,9.508733793352081e-05
1729,classroom,0.00014511455314641656
1730,classmates,0.00010780458098959062
1731,classified,0.0001738649615425075
1732,classes,0.0001074784235748253
1733,clash,0.0006173941387017327
1734,claims,0.0002902291062928331
1735,claim,7.255727657320828e-05
1736,civic,7.255727657320828e-05
1737,city,0.001010502067178491
1738,citizenship,8.338860837001065e-05
1739,citizen,9.508733793352081e-05
1740,circumstances,0.00010608169941226789
1741,church,0.0001074784235748253
1742,chronic,0.00069545984617003
1743,christian,4.418019173822474e-05
1744,chopping,0.00029770270787211927
1745,choose,9.508733793352081e-05
1746,choices,9.508733793352081e-05
1747,chinatown,0.0001874206437417157
1748,children,7.977647898777561e-05
1749,childhoods,0.0010226248785789296
1750,child,8.836038347644948e-05
1751,chief,2.7923887278969484e-05
1752,chided,0.0010226248785789296
1753,checks,0.0003652042339674527
1754,check,4.418019173822474e-05
1755,chased,0.00010780458098959062
1756,charter,7.255727657320828e-05
1757,chart,0.0001738649615425075
1758,charlie,8.836038347644948e-05
1759,charlestown,0.00228075653736376
1760,charitable,0.00013713382616090765
1761,charges,7.165228238321686e-05
1762,characterized,0.0005485353046436306
1763,chapter,0.00024989419165562097
1764,chaplains,0.00029770270787211927
1765,chaplaincy,0.0003569639046140316
1766,chaplain,0.0014885135393605965
1767,chapel,0.0001738649615425075
1768,change,2.042705968651836e-05
1769,chang,0.0004997883833112419
1770,chamber,0.00010780458098959062
1771,challenges,0.0004997883833112419
1772,challenger,0.0001738649615425075
1773,challenged,9.508733793352081e-05
1774,chairs,7.255727657320828e-05
1775,chairman,0.00017672076695289895
1776,chairing,0.0005954054157442385
1777,chaired,0.00030869706935086633
1778,chains,9.508733793352081e-05
1779,chain,0.00014511455314641656
1780,certainty,0.0002230424296251168
1781,certainly,3.582614119160843e-05
1782,certain,0.00017672076695289895
1783,ceremony,0.00010608169941226789
1784,ceo,0.00012494709582781048
1785,century,2.7923887278969484e-05
1786,centers,0.00031824509823680366
1787,center,0.00010636863865036748
1788,celestine,0.0003569639046140316
1789,celebration,8.338860837001065e-05
1790,celebrate,4.418019173822474e-05
1791,ceilinged,0.00029770270787211927
1792,catholic,6.247354791390524e-05
1793,cathedral,0.00015434853467543317
1794,catamaran,0.0003569639046140316
1795,cast,7.165228238321686e-05
1796,casino,0.00877656487429809
1797,cash,8.836038347644948e-05
1798,cases,4.418019173822474e-05
1799,case,5.318431932518374e-05
1800,carve,0.0002556562196447324
1801,carry,7.255727657320828e-05
1802,career,2.7923887278969484e-05
1803,cardinal,0.00015434853467543317
1804,canned,0.00019639502290282003
1805,candidate,7.255727657320828e-05
1806,campaigns,7.255727657320828e-05
1807,campaigned,0.00015434853467543317
1808,campaign,0.00014330456476643373
1809,cameras,6.247354791390524e-05
1810,came,2.7923887278969484e-05
1811,calls,0.00017672076695289895
1812,called,0.00010636863865036748
1813,call,0.00010213529843259181
1814,calibrating,0.0010708917138420948
1815,cahill,0.0007669686589341972
1816,cabbie,0.0002230424296251168
1817,buzzy,0.0002230424296251168
1818,businesses,4.418019173822474e-05
1819,buses,0.0003123677395695262
1820,burning,9.508733793352081e-05
1821,bureau,9.508733793352081e-05
1822,bumps,0.0008921697185004672
1823,built,2.042705968651836e-05
1824,builds,0.00013713382616090765
1825,building,0.00015955295797555121
1826,build,1.3296079831295935e-05
1827,budget,0.0007952434512880454
1828,bubble,0.0008693248077125376
1829,brought,0.0001074784235748253
1830,brother,3.582614119160843e-05
1831,broken,5.3040849706133946e-05
1832,broadened,0.0003569639046140316
1833,brings,0.00038034935173408325
1834,bring,1.3296079831295935e-05
1835,brighton,0.00017672076695289895
1836,brightens,0.001190810831488477
1837,bright,4.418019173822474e-05
1838,bridal,0.00029770270787211927
1839,brick,5.3040849706133946e-05
1840,brexit,0.0001738649615425075
1841,break,3.582614119160843e-05
1842,bra,7.255727657320828e-05
1843,boys,7.255727657320828e-05
1844,bowdoin,0.0007855800916112801
1845,bouvier,0.0003569639046140316
1846,bottlenecks,0.0014278556184561264
1847,bostonglobe,0.0001667772167400213
1848,boston,0.0006237020179479749
1849,born,7.165228238321686e-05
1850,book,3.582614119160843e-05
1851,bogged,0.0014278556184561264
1852,body,2.7923887278969484e-05
1853,boch,0.00029770270787211927
1854,boats,0.0006086737232790879
1855,boat,8.836038347644948e-05
1856,boards,0.0003652042339674527
1857,boardrooms,0.00029770270787211927
1858,board,0.00022469765655170197
1859,blown,0.00012173474465581757
1860,blow,0.0003335544334800426
1861,blood,8.338860837001065e-05
1862,block,8.836038347644948e-05
1863,blessing,0.00015434853467543317
1864,blessed,0.00024346948931163514
1865,blaze,0.00010780458098959062
1866,black,0.00014298941780562852
1867,bingham,0.0002556562196447324
1868,binding,0.0002556562196447324
1869,billionaire,0.0006173941387017327
1870,billion,0.0002650811504293484
1871,bill,5.584777455793897e-05
1872,biggest,4.418019173822474e-05
1873,bid,7.255727657320828e-05
1874,bickering,0.001190810831488477
1875,beyond,4.418019173822474e-05
1876,better,1.3296079831295935e-05
1877,bethel,0.00029770270787211927
1878,bet,0.00012173474465581757
1879,best,6.648039915647968e-05
1880,berger,0.0002556562196447324
1881,benefits,0.00042432679764907157
1882,benefited,0.00012173474465581757
1883,belonging,0.0002230424296251168
1884,believing,0.0002230424296251168
1885,belief,0.00010780458098959062
1886,behind,0.00010636863865036748
1887,behavior,8.338860837001065e-05
1888,beginnings,0.0002556562196447324
1889,begin,0.0003224352707244759
1890,began,0.00014298941780562852
1891,becoming,3.582614119160843e-05
1892,become,2.659215966259187e-05
1893,became,0.00013961943639484743
1894,beautiful,0.00014330456476643373
1895,beacon,0.0001874206437417157
1896,bay,0.00014298941780562852
1897,battle,0.00022339109823175588
1898,battery,9.508733793352081e-05
1899,based,4.085411937303672e-05
1900,base,4.418019173822474e-05
1901,bars,5.3040849706133946e-05
1902,baptisms,0.0002556562196447324
1903,banished,0.0010226248785789296
1904,banging,0.00019639502290282003
1905,ballot,5.3040849706133946e-05
1906,balanced,0.00030869706935086633
1907,balance,7.255727657320828e-05
1908,baker,0.00021216339882453578
1909,baez,0.00029770270787211927
1910,bad,2.7923887278969484e-05
1911,backing,9.508733793352081e-05
1912,background,0.00021767182971962483
1913,backdraft,0.0003569639046140316
1914,back,5.197516816233124e-05
1915,ayanna,0.00015434853467543317
1916,away,8.170823874607345e-05
1917,awards,0.00010780458098959062
1918,award,0.00011169554911587794
1919,awaiting,0.0005390229049479532
1920,average,2.7923887278969484e-05
1921,avenue,4.085411937303672e-05
1922,ave,5.3040849706133946e-05
1923,autism,0.0001738649615425075
1924,authority,7.165228238321686e-05
1925,authorities,5.3040849706133946e-05
1926,auschwitz,0.0003569639046140316
1927,augustus,0.00029770270787211927
1928,audits,0.0002556562196447324
1929,audit,0.00013713382616090765
1930,attributed,0.0004869389786232703
1931,attorney,0.00014330456476643373
1932,attending,8.338860837001065e-05
1933,attended,7.165228238321686e-05
1934,attendant,0.0001738649615425075
1935,attend,4.418019173822474e-05
1936,attack,6.247354791390524e-05
1937,associates,0.00012173474465581757
1938,assistant,0.00010608169941226789
1939,assigned,5.3040849706133946e-05
1940,assented,0.0014278556184561264
1941,assembling,0.00039279004580564005
1942,asks,9.508733793352081e-05
1943,asking,3.582614119160843e-05
1944,asked,3.9888239493887804e-05
1945,ask,2.7923887278969484e-05
1946,aside,7.255727657320828e-05
1947,arts,0.0001675433236738169
1948,art,2.7923887278969484e-05
1949,arrangements,0.00013713382616090765
1950,around,5.197516816233124e-05
1951,arms,4.418019173822474e-05
1952,ark,0.0002556562196447324
1953,arguments,0.0007606987034681665
1954,area,2.598758408116562e-05
1955,aquarium,0.0010226248785789296
1956,approved,5.3040849706133946e-05
1957,approve,7.255727657320828e-05
1958,approach,0.00014330456476643373
1959,appreciated,0.00012173474465581757
1960,appointed,0.00021767182971962483
1961,apply,8.836038347644948e-05
1962,appeared,3.582614119160843e-05
1963,appearance,0.0001325405752146742
1964,apparatus,0.00015434853467543317
1965,aponte,0.0010708917138420948
1966,apartment,3.582614119160843e-05
1967,ap,0.00014511455314641656
1968,anyone,2.042705968651836e-05
1969,antipoverty,0.0002230424296251168
1970,answering,0.00013713382616090765
1971,another,1.9490688060874215e-05
1972,annunciation,0.0002556562196447324
1973,annual,0.00036301053462660333
1974,announced,0.0002650811504293484
1975,anniversary,5.3040849706133946e-05
1976,anne,0.00010780458098959062
1977,animation,0.00029770270787211927
1978,anchor,0.00013713382616090765
1979,amount,0.00014330456476643373
1980,among,0.00012256235811911016
1981,amendment,0.00024346948931163514
1982,ame,0.00029770270787211927
1983,amand,0.0003569639046140316
1984,alzheimer,0.0002230424296251168
1985,always,6.128117905955508e-05
1986,alumni,9.508733793352081e-05
1987,aluminum,0.00019639502290282003
1988,although,3.582614119160843e-05
1989,alternative,6.247354791390524e-05
1990,also,0.00019490688060874218
1991,already,0.00010213529843259181
1992,aloud,0.0002230424296251168
1993,along,1.9490688060874215e-05
1994,almost,5.318431932518374e-05
1995,almighty,0.00029770270787211927
1996,allston,0.0001074784235748253
1997,allows,4.418019173822474e-05
1998,allowing,0.0001667772167400213
1999,allowed,2.7923887278969484e-05
2000,allow,3.582614119160843e-05
2001,allocation,0.0005954054157442385
2002,alleviate,0.0005485353046436306
2003,allegations,0.0005804582125856663
2004,alexander,0.00019017467586704163
2005,alarms,0.00019639502290282003
2006,alarm,9.508733793352081e-05
2007,ala,0.00019639502290282003
2008,akilah,0.0002556562196447324
2009,aim,9.508733793352081e-05
2010,aileen,0.0003569639046140316
2011,ahead,5.3040849706133946e-05
2012,agreement,0.0014137661356231916
2013,agreed,0.00047470608374248124
2014,ago,7.977647898777561e-05
2015,agency,2.042705968651836e-05
2016,age,2.042705968651836e-05
2017,affordable,4.418019173822474e-05
2018,affect,0.00010780458098959062
2019,advisory,0.00030869706935086633
2020,adversity,0.00013713382616090765
2021,adversaries,0.0010226248785789296
2022,advantage,3.582614119160843e-05
2023,adopted,6.247354791390524e-05
2024,administration,0.0002149568471496506
2025,administered,0.00013713382616090765
2026,adjacent,0.0004312183239583625
2027,addressing,0.0004312183239583625
2028,addressed,7.255727657320828e-05
2029,address,0.00022090095869112372
2030,additional,0.00015912254911840183
2031,addition,2.042705968651836e-05
2032,added,0.00011169554911587794
2033,adamant,0.001190810831488477
2034,adam,0.00012173474465581757
2035,actually,2.042705968651836e-05
2036,activities,0.0003627863828660414
2037,activist,5.3040849706133946e-05
2038,active,2.7923887278969484e-05
2039,actions,6.247354791390524e-05
2040,action,4.418019173822474e-05
2041,acted,9.508733793352081e-05
2042,act,3.582614119160843e-05
2043,across,6.648039915647968e-05
2044,acknowledged,6.247354791390524e-05
2045,according,0.00014625687814425527
2046,accolades,0.0002556562196447324
2047,accessible,9.508733793352081e-05
2048,accept,9.508733793352081e-05
2049,academy,0.0001325405752146742
2050,academics,0.00015434853467543317
2051,academically,0.000347729923085015
2052,academic,7.165228238321686e-05
2053,abuts,0.0010226248785789296
2054,absurd,0.0002556562196447324
2055,absolutely,6.247354791390524e-05
2056,abrupt,0.0008921697185004672
2057,able,4.085411937303672e-05
2058,abcnews,0.0002556562196447324
2059,4th,0.0002230424296251168
2060,27th,0.00029770270787211927
2061,1990s,6.247354791390524e-05
2062,1970s,7.255727657320828e-05
2063,1960s,9.508733793352081e-05
2064,1900s,0.0002556562196447324
