,term,weight
1721,activity,0.00018637192711006744
1722,across,5.949756586378469e-05
1723,acre,0.00010822692093173991
1724,acknowledgment,0.00033269158567583365
1725,access,4.165145776383458e-05
1726,academy,6.589947065030165e-05
1727,abundant,0.0008881107160501592
1728,abstract,0.0002593381440753949
1729,absinthe,0.0005324497570022246
1730,abound,0.0004440553580250796
1731,aboard,0.00018158036253217874
1732,able,6.093827877704758e-05
1733,abdication,0.0005324497570022246
1734,6a,0.0008881107160501592
1735,44th,0.00038133853385856966
1736,40mph,0.0005324497570022246
1737,400th,0.0004440553580250796
1738,359a,0.0005324497570022246
1739,19th,0.00010822692093173991
1740,1950s,0.00012438300816821734
1741,1940s,0.0002593381440753949
1742,1930s,0.0002929441348814246
1743,18th,0.00016080203687176346
1744,1880s,0.00033269158567583365
1745,1831—on,0.0005324497570022246
