,term,weight
2513,catch,4.295592892893757e-05
2514,casts,0.0004971436279122522
2515,cash,4.295592892893757e-05
2516,cases,4.295592892893757e-05
2517,case,1.2927636522058659e-05
2518,cartoons,0.0002485718139561261
2519,cars,0.00019005068315176417
2520,carpet,0.00015007143303244475
2521,carina,0.00034707219487980736
2522,caribbean,9.245240388534168e-05
2523,caret,0.0007457154418683782
2524,cares,8.107785398147121e-05
2525,carefully,5.157105210876346e-05
2526,career,7.944404852929295e-05
2527,care,1.2927636522058659e-05
2528,cards,6.0742363908901476e-05
2529,cardboard,0.00016904704659284302
2530,carbon,0.00013333375566191988
2531,car,2.5855273044117317e-05
2532,captain,5.157105210876346e-05
2533,campus,0.00017416687369119292
2534,camper,0.00034707219487980736
2535,camera,6.0742363908901476e-05
2536,came,0.00011634872869852793
2537,cambridge,0.0001588880970585859
2538,camberville,0.00034707219487980736
2539,calm,8.107785398147121e-05
2540,calls,5.9583036396969716e-05
2541,called,3.1584313323030974e-05
2542,call,2.526745065842478e-05
2543,california,6.966674947647717e-05
2544,cachet,0.00034707219487980736
2545,cables,0.0002485718139561261
2546,cable,0.0002168617739796858
2547,cabinet,0.00010481724358828749
2548,cabernets,0.00034707219487980736
2549,cabaret,0.0002894531657327043
2550,byron,0.0002168617739796858
2551,buying,5.157105210876346e-05
2552,buyers,9.245240388534168e-05
2553,buy,0.00017182371571575027
2554,busting,0.0004971436279122522
2555,businesses,1.9861012132323238e-05
2556,business,3.878290956617598e-05
2557,busiest,0.00015007143303244475
2558,buses,7.054666566916172e-05
2559,bus,0.00011916607279393943
2560,burst,8.107785398147121e-05
2561,burning,8.107785398147121e-05
2562,bumps,0.0002485718139561261
2563,bulkheads,0.00034707219487980736
2564,bulb,0.0002485718139561261
2565,buildout,0.0006941443897596147
2566,buildings,1.2927636522058659e-05
2567,building,1.2927636522058659e-05
2568,build,6.463818261029329e-05
2569,budgeting,0.0004337235479593716
2570,budget,0.00012886778678681271
2571,buddy,0.00015007143303244475
2572,buddies,0.00033809409318568605
2573,bucks,0.00015007143303244475
2574,bubblewrap,0.00034707219487980736
2575,bu,0.00018490480777068335
2576,brownfields,0.0006941443897596147
2577,brought,1.9861012132323238e-05
2578,brothy,0.00034707219487980736
2579,brooks,0.00019095278480902298
2580,broken,6.0742363908901476e-05
2581,broccoli,0.00019095278480902298
2582,broadway,0.00018490480777068335
2583,broader,9.245240388534168e-05
2584,briny,0.00034707219487980736
2585,bringing,3.4833374738238585e-05
2586,bring,3.878290956617598e-05
2587,brighton,0.000300691502502563
2588,brightly,0.00016904704659284302
2589,bright,8.591185785787513e-05
2590,brien,0.00015007143303244475
2591,briefed,0.00011836139305600453
2592,brief,7.054666566916172e-05
2593,brian,3.9722024264646475e-05
2594,breakfasts,0.0002168617739796858
2595,break,2.7150097593109168e-05
2596,brattle,0.0005071411397785292
2597,brands,0.0003001428660648895
2598,brand,4.295592892893757e-05
2599,branch,0.00010314210421752692
2600,braintree,4.295592892893757e-05
2601,boyle,0.00033809409318568605
2602,boxes,0.0003527333283458086
2603,bowls,0.00016904704659284302
2604,bowl,6.0742363908901476e-05
2605,bouncy,0.0002894531657327043
2606,boulevard,0.00012148472781780295
2607,bought,0.00013933349895295434
2608,bostonians,3.4833374738238585e-05
2609,boston,0.0
2610,born,3.4833374738238585e-05
2611,boosterish,0.00034707219487980736
2612,books,2.7150097593109168e-05
2613,bookending,0.00034707219487980736
2614,booked,0.00015007143303244475
2615,book,2.7150097593109168e-05
2616,boneless,0.00034707219487980736
2617,bolstering,0.00019095278480902298
2618,bolstered,0.00015007143303244475
2619,boiled,0.0002168617739796858
2620,bock,0.0006941443897596147
2621,boba,0.0006941443897596147
2622,bob,7.054666566916172e-05
2623,boat,7.054666566916172e-05
2624,boast,0.0003001428660648895
2625,board,5.9583036396969716e-05
2626,blue,6.316862664606195e-06
2627,blockbuster,0.0004971436279122522
2628,blind,0.0003001428660648895
2629,blew,0.00011836139305600453
2630,blended,0.0004971436279122522
2631,black,3.9722024264646475e-05
2632,bivalves,0.00034707219487980736
2633,bitten,0.0005789063314654086
2634,bite,0.00013333375566191988
2635,bit,8.14502927793275e-05
2636,bills,0.00010481724358828749
2637,billion,1.9861012132323238e-05
2638,bill,3.9722024264646475e-05
2639,biking,0.00016904704659284302
2640,bikes,0.00010481724358828749
2641,bikers,0.00019095278480902298
2642,bike,0.00021163999700748518
2643,biggest,5.4300195186218335e-05
2644,bigger,4.295592892893757e-05
2645,big,5.685176398145576e-05
2646,bids,0.0003001428660648895
2647,bidding,0.00010481724358828749
2648,bid,0.0005430019518621834
2649,bicycling,0.00019095278480902298
2650,bicycle,0.0007396192310827334
2651,beyond,2.5855273044117317e-05
2652,beverly,7.054666566916172e-05
2653,beverages,0.00019095278480902298
2654,better,1.263372532921239e-05
2655,best,0.00011634872869852793
2656,beside,8.107785398147121e-05
2657,bentley,0.00013333375566191988
2658,benefits,0.00017416687369119292
2659,benefit,0.0002090002484294315
2660,beneficiary,0.0002485718139561261
2661,belongs,0.00016904704659284302
2662,believes,0.00013575048796554584
2663,believe,2.7150097593109168e-05
2664,behind,6.463818261029329e-05
2665,beginning,6.966674947647717e-05
2666,begin,3.9722024264646475e-05
2667,began,0.00011916607279393943
2668,beer,0.00021163999700748518
2669,beef,0.00016215570796294243
2670,beebe,0.00034707219487980736
2671,bedroom,3.4833374738238585e-05
2672,bedeviled,0.00019095278480902298
2673,bedbugs,0.00034707219487980736
2674,bed,4.295592892893757e-05
2675,become,5.1710546088234634e-05
2676,became,0.00010860039037243667
2677,beauty,8.107785398147121e-05
2678,beast,0.00016904704659284302
2679,bearings,0.0002485718139561261
2680,beans,0.00011836139305600453
2681,beaming,0.00013333375566191988
2682,beam,0.00016904704659284302
2683,beads,0.00019095278480902298
2684,beacon,4.295592892893757e-05
2685,beach,0.00021720078074487334
2686,bay,9.930506066161619e-05
2687,battered,0.00013333375566191988
2688,batter,0.0002168617739796858
2689,bathrooms,0.00015007143303244475
2690,bathroom,0.00010481724358828749
2691,basketball,6.0742363908901476e-05
2692,basics,0.0002168617739796858
2693,basic,4.295592892893757e-05
2694,based,5.9583036396969716e-05
2695,barriers,0.00011836139305600453
2696,bargaining,0.00016904704659284302
2697,bar,5.9583036396969716e-05
2698,bandle,0.00034707219487980736
2699,ballrooms,0.0002894531657327043
2700,ball,7.054666566916172e-05
2701,baked,0.00010481724358828749
2702,bags,9.245240388534168e-05
2703,badly,0.00032431141592588486
2704,backpacks,0.00019095278480902298
2705,backdrop,0.00011836139305600453
2706,back,8.843607730448674e-05
2707,away,0.00011634872869852793
2708,awareness,8.107785398147121e-05
2709,avoid,2.7150097593109168e-05
2710,avenues,0.00019095278480902298
2711,avenue,0.00013575048796554584
2712,ave,0.00018490480777068335
2713,authority,5.1710546088234634e-05
2714,auditoriums,0.00034707219487980736
2715,audiences,0.00013333375566191988
2716,audience,0.00012886778678681271
2717,au,0.00019095278480902298
2718,attract,7.054666566916172e-05
2719,attorney,2.7150097593109168e-05
2720,attitude,0.00014109333133832344
2721,attention,3.9722024264646475e-05
2722,attendees,9.245240388534168e-05
2723,athletics,0.00019095278480902298
2724,athletic,0.00018490480777068335
2725,assume,9.245240388534168e-05
2726,assuage,0.0004337235479593716
2727,associated,4.295592892893757e-05
2728,assistant,5.4300195186218335e-05
2729,assigned,5.157105210876346e-05
2730,assessing,0.00013333375566191988
2731,assess,9.245240388534168e-05
2732,assemble,0.00013333375566191988
2733,aspirations,0.00033809409318568605
2734,aspects,8.107785398147121e-05
2735,asked,3.878290956617598e-05
2736,ask,1.8950587993818586e-05
2737,ashford,0.00034707219487980736
2738,artfully,0.0002894531657327043
2739,arrived,1.9861012132323238e-05
2740,arrive,5.157105210876346e-05
2741,arrangements,0.00013333375566191988
2742,around,5.053490131684956e-05
2743,arms,8.107785398147121e-05
2744,argument,0.00010314210421752692
2745,argued,0.00016215570796294243
2746,areas,0.00021477964464468785
2747,area,5.685176398145576e-05
2748,ardent,0.0004337235479593716
2749,aquatics,0.0002485718139561261
2750,aquatic,0.0002485718139561261
2751,april,3.9722024264646475e-05
2752,approved,4.295592892893757e-05
2753,approaching,9.245240388534168e-05
2754,approaches,0.00020963448717657498
2755,approach,1.9861012132323238e-05
2756,appreciates,0.00013333375566191988
2757,appreciated,5.157105210876346e-05
2758,appreciate,9.245240388534168e-05
2759,appointment,7.054666566916172e-05
2760,appointed,7.054666566916172e-05
2761,apply,0.00010314210421752692
2762,application,0.00012148472781780295
2763,appliance,0.0002485718139561261
2764,applaud,0.0002894531657327043
2765,appetizer,0.0002168617739796858
2766,appears,0.00010450012421471575
2767,appeared,3.4833374738238585e-05
2768,appearance,5.157105210876346e-05
2769,appear,4.295592892893757e-05
2770,appealing,7.054666566916172e-05
2771,appeal,4.295592892893757e-05
2772,apparent,9.245240388534168e-05
2773,apartments,0.00030371181954450736
2774,apartment,9.930506066161619e-05
2775,apart,6.0742363908901476e-05
2776,anyway,0.00011836139305600453
2777,anything,3.9722024264646475e-05
2778,anyone,0.00017182371571575027
2779,answers,0.00010481724358828749
2780,another,9.049345565441062e-05
2781,anonymous,9.245240388534168e-05
2782,annual,0.00010450012421471575
2783,announcer,0.00016904704659284302
2784,announcement,5.157105210876346e-05
2785,announced,0.00013933349895295434
2786,angle,0.00033809409318568605
2787,angeles,5.4300195186218335e-05
2788,andrew,0.00012886778678681271
2789,anarchic,0.00034707219487980736
2790,analyzed,9.245240388534168e-05
2791,amount,1.2927636522058659e-05
2792,among,0.0
2793,american,5.9583036396969716e-05
2794,america,1.2927636522058659e-05
2795,amendments,0.00016904704659284302
2796,amended,0.00034707219487980736
2797,amber,0.0002485718139561261
2798,amazing,8.591185785787513e-05
2799,always,1.263372532921239e-05
2800,alumnus,0.0002485718139561261
2801,alumni,0.00013333375566191988
2802,altman,0.0006941443897596147
2803,although,8.591185785787513e-05
2804,alternate,0.0002168617739796858
2805,also,0.0
2806,already,9.049345565441062e-05
2807,along,9.049345565441062e-05
2808,alone,1.9861012132323238e-05
2809,almost,6.463818261029329e-05
2810,allston,0.001323668240053066
2811,allows,5.157105210876346e-05
2812,allowed,2.7150097593109168e-05
2813,allow,3.9722024264646475e-05
2814,allies,0.00013333375566191988
2815,alleys,0.0002894531657327043
2816,alleviated,0.0002894531657327043
2817,allen,0.00011836139305600453
2818,alike,8.107785398147121e-05
2819,alia,0.00034707219487980736
2820,alex,0.00018222709172670444
2821,alcomo,0.0002894531657327043
2822,albums,0.00033809409318568605
2823,alarmed,0.00013333375566191988
2824,air,1.9861012132323238e-05
2825,aimed,0.00012148472781780295
2826,aide,0.00010481724358828749
2827,ahead,3.4833374738238585e-05
2828,ago,3.878290956617598e-05
2829,agenda,8.107785398147121e-05
2830,agency,3.9722024264646475e-05
2831,age,2.5855273044117317e-05
2832,afternoon,1.2927636522058659e-05
2833,african,3.4833374738238585e-05
2834,advocates,0.00010314210421752692
2835,advocacy,0.00010314210421752692
2836,advisory,0.00010481724358828749
2837,advisors,0.0002168617739796858
2838,advise,0.00015007143303244475
2839,advice,6.0742363908901476e-05
2840,adventure,0.00016904704659284302
2841,advanced,0.00012148472781780295
2842,advance,8.591185785787513e-05
2843,administrator,0.00014109333133832344
2844,administration,0.00013575048796554584
2845,adjustment,0.00016904704659284302
2846,adjust,0.00018490480777068335
2847,adjacent,0.00016215570796294243
2848,address,9.930506066161619e-05
2849,additional,8.14502927793275e-05
2850,adding,3.9722024264646475e-05
2851,added,5.1710546088234634e-05
2852,actor,0.00011836139305600453
2853,activity,0.00010314210421752692
2854,activities,8.107785398147121e-05
2855,activists,4.295592892893757e-05
2856,actively,7.054666566916172e-05
2857,active,3.4833374738238585e-05
2858,action,2.7150097593109168e-05
2859,across,2.526745065842478e-05
2860,acreage,0.0002168617739796858
2861,ace,0.00019095278480902298
2862,account,3.9722024264646475e-05
2863,accordingly,0.00038190556961804597
2864,according,0.0002184711334555556
2865,accommodate,5.157105210876346e-05
2866,accidents,0.00015007143303244475
2867,accessible,6.0742363908901476e-05
2868,access,8.14502927793275e-05
2869,accepted,0.00021163999700748518
2870,acceptance,0.00010481724358828749
2871,academy,0.00010314210421752692
2872,absurd,0.00013333375566191988
2873,absorption,0.0002485718139561261
2874,absolute,0.00019095278480902298
2875,absence,0.00011836139305600453
2876,abound,0.00016904704659284302
2877,able,1.2927636522058659e-05
2878,ability,5.4300195186218335e-05
2879,abilities,0.0002168617739796858
2880,abide,0.00019095278480902298
2881,7½,0.0002894531657327043
2882,20th,7.054666566916172e-05
2883,1990s,0.00014109333133832344
2884,1980s,3.4833374738238585e-05
2885,1970s,6.0742363908901476e-05
2886,1950s,0.00010481724358828749
