,term,weight
1678,mental,0.00010464071722126652
1679,men,1.6534421182406685e-05
1680,memorial,0.0001484947820191168
1681,members,2.4190729965410407e-05
1682,member,1.574587247178309e-05
1683,meets,0.0003378213238292424
1684,meetings,3.6286094948115604e-05
1685,meeting,8.466755487893643e-05
1686,meet,7.872936235891544e-06
1687,medicine,4.9376448158166417e-05
1688,medical,4.8381459930820815e-05
1689,median,4.296294991898668e-05
1690,media,3.306884236481337e-05
1691,medford,9.875289631633283e-05
1692,meddling,0.00021136711686449194
1693,medal,8.120031489337346e-05
1694,meat,3.699212590453827e-05
1695,meanwhile,2.3618808707674628e-05
1696,means,4.8381459930820815e-05
1697,meaningful,5.630355397154041e-05
1698,meaning,6.281358609941471e-05
1699,meaney,0.00017627710318139682
1700,mean,3.149174494356618e-05
1701,mcqueen,0.0006341013505934758
1702,mckinley,0.00015138034225956374
1703,mcgonagle,0.001005329244200991
1704,mccormack,0.00010294972452391488
1705,mcclennen,0.00021136711686449194
1706,mccabe,0.00015138034225956374
1707,mcardle,0.00021136711686449194
1708,mbta,1.2095364982705204e-05
1709,mayor,9.447523483069851e-05
1710,mayhem,9.139356765463555e-05
1711,maybe,6.047682491352602e-05
1712,may,7.08564261230239e-05
1713,matthew,3.699212590453827e-05
1714,matter,1.6534421182406685e-05
1715,mattapan,9.920652709444009e-05
1716,matt,7.398425180907654e-05
1717,matriarch,0.00017627710318139682
1718,math,3.1406793049707356e-05
1719,mater,0.00015138034225956374
1720,mate,0.0001162903285764686
1721,matches,6.383374670106267e-05
1722,mastrangelo,0.0004227342337289839
1723,master,7.848053791594988e-05
1724,massive,0.00010464071722126652
1725,massachusetts,7.872936235891543e-05
1726,mass,9.920652709444009e-05
1727,mason,0.0003655742706185422
1728,masks,0.00015138034225956374
1729,mask,9.139356765463555e-05
1730,mary,3.306884236481337e-05
1731,martin,7.08564261230239e-05
1732,marshall,0.0001320689141925616
1733,marriage,5.630355397154041e-05
1734,markum,0.00021136711686449194
1735,marks,3.699212590453827e-05
1736,marking,9.139356765463555e-05
1737,markets,4.296294991898668e-05
1738,market,0.00018143047474057807
1739,marked,1.6534421182406685e-05
1740,mark,6.047682491352602e-05
1741,marjorie,0.0003027606845191275
1742,marine,5.630355397154041e-05
1743,maria,9.875289631633283e-05
1744,marchers,7.20821395876334e-05
1745,marched,6.383374670106267e-05
1746,march,6.364062086533575e-05
1747,marbles,0.00021136711686449194
1748,many,6.924549773042046e-05
1749,mansion,9.139356765463555e-05
1750,manhattan,0.0001441642791752668
1751,mangled,0.00015138034225956374
1752,managing,2.616017930531663e-05
1753,manager,2.4190729965410407e-05
1754,management,1.6534421182406685e-05
1755,manage,0.00014812934447449924
1756,man,0.0001417128522460478
1757,mamet,0.00021136711686449194
1758,mama,0.0002641378283851232
1759,malpractice,0.0001320689141925616
1760,malicious,0.00010294972452391488
1761,malden,9.875289631633283e-05
1762,making,4.8381459930820815e-05
1763,makes,7.872936235891543e-05
1764,make,9.232733030722726e-05
1765,major,3.6286094948115604e-05
1766,maintenance,7.398425180907654e-05
1767,maintaining,4.9376448158166417e-05
1768,maintain,5.232035861063326e-05
1769,maine,4.9376448158166417e-05
1770,main,1.9234860480672348e-05
1771,mail,2.4190729965410407e-05
1772,magoun,0.00017627710318139682
1773,magnitude,8.120031489337346e-05
1774,magnet,0.0001624006297867469
1775,magistrate,0.00010294972452391488
1776,magic,8.592589983797335e-05
1777,made,0.00010234817106659006
1778,mackenzie,0.00017627710318139682
1779,machinery,0.0002325806571529372
1780,luncheon,0.0001320689141925616
1781,lunch,2.616017930531663e-05
1782,lumet,0.00017627710318139682
1783,luke,0.00020589944904782977
1784,lug,0.0001320689141925616
1785,lower,1.6534421182406685e-05
1786,low,0.00022981193467139886
1787,loving,5.630355397154041e-05
1788,loves,2.1213540288445255e-05
1789,lovers,0.00010294972452391488
1790,lover,0.00010294972452391488
1791,lovely,7.20821395876334e-05
1792,loved,1.2095364982705204e-05
1793,love,9.676291986164163e-05
1794,lovable,0.00021136711686449194
1795,louise,0.00020589944904782977
1796,louisburg,0.00015138034225956374
1797,louis,0.00011260710794308083
1798,lots,3.1406793049707356e-05
1799,lot,5.385760934588258e-05
1800,lost,1.6534421182406685e-05
1801,losing,2.616017930531663e-05
1802,lose,2.616017930531663e-05
1803,los,3.306884236481337e-05
1804,lore,0.0001320689141925616
1805,loose,7.20821395876334e-05
1806,looks,3.1406793049707356e-05
1807,looking,7.257218989623121e-05
1808,look,5.385760934588258e-05
1809,longtime,2.1213540288445255e-05
1810,longfellow,0.0002325806571529372
1811,longer,4.8381459930820815e-05
1812,long,0.0
1813,lonely,0.0001162903285764686
1814,logistics,0.0002641378283851232
1815,log,0.0001320689141925616
1816,loft,0.00015138034225956374
1817,lodgings,0.00021136711686449194
1818,locations,8.466755487893643e-05
1819,location,0.0002333489431728978
1820,locals,0.00024360094468012033
1821,locally,9.875289631633283e-05
1822,local,0.0
1823,lobster,0.0001162903285764686
1824,lobby,0.0001827871353092711
1825,loaning,0.00017627710318139682
1826,liza,0.00021136711686449194
1827,living,5.5110553651240806e-05
1828,lives,3.077577676907576e-05
1829,lived,4.616366515361363e-05
1830,live,6.155155353815152e-05
1831,little,7.08564261230239e-05
1832,literature,0.0001162903285764686
1833,literary,0.00010294972452391488
1834,literally,9.875289631633283e-05
1835,lists,7.398425180907654e-05
1836,listen,0.00011260710794308083
1837,listed,3.1406793049707356e-05
1838,list,4.8381459930820815e-05
1839,lisa,4.9376448158166417e-05
1840,lipped,0.0001320689141925616
1841,linney,0.00021136711686449194
1842,lines,6.613768472962674e-05
1843,linens,0.00021136711686449194
1844,lined,3.699212590453827e-05
1845,line,6.298348988713236e-05
1846,linden,0.00010294972452391488
1847,limits,5.630355397154041e-05
1848,limbo,0.00010294972452391488
1849,likewise,9.139356765463555e-05
1850,likes,0.0001718517996759467
1851,likened,0.00015138034225956374
1852,likely,6.613768472962674e-05
1853,like,0.0001384909954608409
1854,lightly,0.0001162903285764686
1855,light,2.3081832576806815e-05
1856,lifting,8.120031489337346e-05
1857,lifted,0.000191501240103188
1858,lift,6.383374670106267e-05
1859,lifestyle,0.0002553349868042507
1860,lifer,0.00021136711686449194
1861,life,7.872936235891543e-05
1862,lieutenant,1.6534421182406685e-05
1863,lies,0.0001689106619146212
1864,lie,0.0001441642791752668
1865,license,0.00012888884975696002
1866,library,2.616017930531663e-05
1867,li,0.0003027606845191275
1868,lgbt,0.00010294972452391488
1869,leverage,7.20821395876334e-05
1870,levels,2.1213540288445255e-05
1871,level,2.3618808707674628e-05
1872,letter,3.1406793049707356e-05
1873,let,2.3618808707674628e-05
1874,lessons,8.592589983797335e-05
1875,less,6.047682491352602e-05
1876,leonardo,0.00017627710318139682
1877,leonard,6.383374670106267e-05
1878,lenny,0.0002641378283851232
1879,lengthy,0.00024360094468012033
1880,length,0.00011260710794308083
1881,lemonade,0.0001320689141925616
1882,lehane,0.0003027606845191275
1883,legrand,0.00021136711686449194
1884,legislators,0.0001827871353092711
1885,legion,0.0001162903285764686
1886,legally,8.120031489337346e-05
1887,legal,1.6534421182406685e-05
1888,legacy,3.1406793049707356e-05
1889,left,5.5110553651240806e-05
1890,leed,0.0003027606845191275
1891,lee,0.00024688224079083207
1892,ledger,0.00015138034225956374
1893,led,1.574587247178309e-05
1894,lecture,0.00010294972452391488
1895,leaves,1.2095364982705204e-05
1896,leave,1.574587247178309e-05
1897,least,4.8381459930820815e-05
1898,lease,0.00021481474959493337
1899,leary,0.0006977419714588116
1900,learned,3.306884236481337e-05
1901,leap,0.0001162903285764686
1902,leading,6.613768472962674e-05
1903,leader,1.6534421182406685e-05
1904,lazy,0.00020589944904782977
1905,layabout,0.00021136711686449194
1906,lawyer,0.00018312125513721643
1907,lawsuit,6.383374670106267e-05
1908,lawrence,0.00011260710794308083
1909,law,2.3618808707674628e-05
1910,laura,5.630355397154041e-05
1911,laundry,0.0001624006297867469
1912,launched,7.872936235891544e-06
1913,launch,7.398425180907654e-05
1914,latter,5.630355397154041e-05
1915,later,3.6286094948115604e-05
1916,late,3.149174494356618e-05
1917,last,3.077577676907576e-05
1918,las,7.20821395876334e-05
1919,largest,3.306884236481337e-05
1920,larger,5.232035861063326e-05
1921,large,3.6286094948115604e-05
1922,larceny,0.0002741807029639066
1923,land,5.5110553651240806e-05
1924,lance,0.00021136711686449194
1925,lady,7.20821395876334e-05
1926,lack,1.2095364982705204e-05
1927,lacey,0.00035255420636279365
1928,la,0.000281517769857702
1929,kyle,0.00010294972452391488
1930,ku,0.00015138034225956374
1931,kong,0.0001162903285764686
1932,knows,5.232035861063326e-05
1933,known,9.676291986164163e-05
1934,knowledge,3.1406793049707356e-05
1935,know,3.462274886521023e-05
1936,knitting,0.00015138034225956374
1937,knew,2.3618808707674628e-05
1938,klux,0.00015138034225956374
1939,klan,0.00015138034225956374
1940,kitchen,2.1213540288445255e-05
1941,kingpin,0.0003027606845191275
1942,kingdom,9.139356765463555e-05
1943,king,2.1213540288445255e-05
1944,kinds,6.281358609941471e-05
1945,kind,6.047682491352602e-05
1946,kills,0.0001162903285764686
1947,killing,2.1213540288445255e-05
1948,killer,0.00012766749340212535
1949,killed,1.2095364982705204e-05
1950,kill,6.281358609941471e-05
1951,kids,4.8381459930820815e-05
1952,kid,3.6286094948115604e-05
1953,kicking,7.20821395876334e-05
1954,key,2.4190729965410407e-05
1955,kevin,4.8381459930820815e-05
1956,kentucky,7.20821395876334e-05
1957,kent,0.0001320689141925616
1958,kennedys,0.0003027606845191275
1959,kellerman,0.00021136711686449194
1960,keeps,5.232035861063326e-05
1961,keeping,1.6534421182406685e-05
1962,keep,7.08564261230239e-05
1963,kavanagh,0.0008454684674579678
1964,katz,0.0001162903285764686
1965,kathy,0.0001162903285764686
1966,kate,5.630355397154041e-05
1967,kasanoff,0.00021136711686449194
1968,karyn,8.120031489337346e-05
1969,kairos,0.0002325806571529372
1970,justice,3.1406793049707356e-05
1971,jury,3.699212590453827e-05
1972,junie,0.00021136711686449194
1973,june,6.047682491352602e-05
1974,jumped,3.699212590453827e-05
1975,jump,2.616017930531663e-05
1976,july,1.2095364982705204e-05
1977,julie,8.120031489337346e-05
1978,julianne,0.00035255420636279365
1979,juicy,0.00015138034225956374
1980,judged,0.00010294972452391488
1981,judge,7.848053791594988e-05
1982,jr,3.1406793049707356e-05
1983,jp,0.00041179889809565953
1984,journey,9.875289631633283e-05
1985,joseph,0.00021213540288445254
1986,jordan,0.00012888884975696002
1987,joining,7.398425180907654e-05
1988,join,6.281358609941471e-05
1989,john,6.298348988713236e-05
1990,joe,4.9603263547220044e-05
1991,jocelyn,0.0004227342337289839
1992,jobs,3.149174494356618e-05
1993,job,3.462274886521023e-05
1994,jimmy,0.00011260710794308083
1995,jfk,6.383374670106267e-05
1996,jewison,0.0006341013505934758
1997,jennison,0.000605521369038255
1998,jennifer,4.296294991898668e-05
1999,jeffries,0.0002641378283851232
2000,jeff,7.848053791594988e-05
2001,jeep,0.0001162903285764686
2002,jean,3.699212590453827e-05
2003,jay,4.296294991898668e-05
2004,jaunts,0.00017627710318139682
2005,jarring,0.00015138034225956374
2006,january,8.267210591203341e-05
2007,janssen,0.00021136711686449194
2008,janitor,0.0001320689141925616
2009,james,0.00010606770144222627
2010,jamaica,3.306884236481337e-05
2011,jail,5.630355397154041e-05
2012,jackie,0.0001624006297867469
2013,jack,7.848053791594988e-05
2014,jab,0.00017627710318139682
2015,iteration,0.00015138034225956374
2016,items,8.592589983797335e-05
2017,italian,6.281358609941471e-05
2018,issues,2.4190729965410407e-05
2019,issue,0.00010606770144222627
2020,isolated,8.120031489337346e-05
2021,irvine,0.00015138034225956374
2022,irreducible,0.00021136711686449194
2023,ironically,0.0002325806571529372
2024,irish,0.0001718517996759467
2025,ipswich,0.00010294972452391488
2026,iovanna,0.0008454684674579678
2027,involving,7.398425180907654e-05
2028,involves,0.00012766749340212535
2029,involved,2.4190729965410407e-05
2030,inviting,4.9376448158166417e-05
2031,investment,2.3618808707674628e-05
2032,investigator,8.592589983797335e-05
2033,investigation,1.6534421182406685e-05
2034,investigated,8.120031489337346e-05
2035,intimately,0.00010294972452391488
2036,intimacy,0.0002641378283851232
2037,interviews,3.699212590453827e-05
2038,interstate,0.00021481474959493337
2039,interning,0.00015138034225956374
2040,internal,5.630355397154041e-05
2041,interlopers,0.00017627710318139682
2042,interloper,0.00017627710318139682
2043,interiors,0.0001162903285764686
2044,interesting,4.296294991898668e-05
2045,interested,3.306884236481337e-05
2046,intends,0.00021624641876290016
2047,intended,7.398425180907654e-05
2048,intelligent,9.139356765463555e-05
2049,integrates,0.0004227342337289839
2050,intact,9.139356765463555e-05
2051,insurers,9.139356765463555e-05
2052,insurance,0.00015703396524853675
2053,instructed,9.139356765463555e-05
2054,institutions,2.616017930531663e-05
2055,institute,6.364062086533575e-05
2056,instead,3.6286094948115604e-05
2057,instance,2.1213540288445255e-05
2058,installment,0.00015138034225956374
2059,inspire,5.630355397154041e-05
2060,inscription,0.00021136711686449194
2061,insane,0.00010294972452391488
2062,innovation,5.232035861063326e-05
2063,inner,4.9376448158166417e-05
2064,injuries,2.616017930531663e-05
2065,initiative,3.1406793049707356e-05
2066,initial,2.616017930531663e-05
2067,inherent,0.001320689141925616
2068,infrastructure,2.1213540288445255e-05
2069,informs,0.00017627710318139682
2070,infernal,0.00021136711686449194
2071,inefficient,0.00035255420636279365
2072,industry,3.306884236481337e-05
2073,indoor,9.875289631633283e-05
2074,individual,5.232035861063326e-05
2075,indicator,0.0002641378283851232
2076,indicating,0.0001162903285764686
2077,indicated,3.699212590453827e-05
2078,indicate,8.120031489337346e-05
2079,indefinable,0.00021136711686449194
2080,increasingly,2.1213540288445255e-05
2081,increased,4.242708057689051e-05
2082,incomes,0.00010294972452391488
2083,income,0.0005515520474995765
2084,including,7.08564261230239e-05
2085,includes,3.9364681179457714e-05
2086,included,0.00010885828484434683
2087,include,0.00014880979064166015
2088,inches,2.1213540288445255e-05
2089,inc,3.1406793049707356e-05
2090,inadequate,6.383374670106267e-05
2091,impulsively,0.00021136711686449194
2092,improvements,6.364062086533575e-05
2093,improvement,0.00011260710794308083
2094,improve,3.306884236481337e-05
2095,impressed,4.296294991898668e-05
2096,impractical,0.00015138034225956374
2097,importantly,0.00012766749340212535
2098,important,6.047682491352602e-05
2099,implies,0.0001320689141925616
2100,impetus,0.00017627710318139682
2101,impacts,0.0001320689141925616
2102,impact,2.1213540288445255e-05
2103,imitation,0.00017627710318139682
2104,imagine,2.616017930531663e-05
2105,images,3.699212590453827e-05
2106,image,0.00012562717219882942
2107,illustration,0.0001320689141925616
2108,illness,6.383374670106267e-05
2109,illinois,8.120031489337346e-05
2110,illegal,4.9376448158166417e-05
2111,ii,3.1406793049707356e-05
2112,identity,8.592589983797335e-05
2113,identify,1.6534421182406685e-05
2114,identified,1.6534421182406685e-05
2115,idealistic,0.0001320689141925616
2116,ideal,5.630355397154041e-05
2117,idea,3.9364681179457714e-05
2118,ice,2.616017930531663e-05
2119,hynes,0.0001162903285764686
2120,hut,0.00017627710318139682
2121,husband,2.4190729965410407e-05
2122,hunting,0.0002883285583505336
2123,hunters,0.00017627710318139682
2124,hunter,8.120031489337346e-05
2125,hunt,5.630355397154041e-05
2126,hungry,6.383374670106267e-05
2127,hungary,0.00021136711686449194
2128,hundreds,6.613768472962674e-05
2129,hundred,0.0
2130,humans,9.139356765463555e-05
2131,human,4.242708057689051e-05
2132,hudson,0.00010294972452391488
2133,hub,2.1213540288445255e-05
2134,howling,0.00017627710318139682
2135,however,2.4190729965410407e-05
2136,howard,6.383374670106267e-05
2137,housing,0.00021158346528739585
2138,household,0.00014812934447449924
2139,housefield,0.00021136711686449194
2140,housed,8.120031489337346e-05
2141,house,0.00010234817106659006
2142,hour,6.047682491352602e-05
2143,hotel,0.00019092186259600727
2144,hot,6.364062086533575e-05
2145,host,3.306884236481337e-05
2146,hospital,9.920652709444009e-05
2147,horse,4.296294991898668e-05
2148,horizon,6.383374670106267e-05
2149,hopes,2.4190729965410407e-05
2150,hopefully,0.0001109763777136148
2151,hoped,6.281358609941471e-05
2152,hope,7.257218989623121e-05
2153,hop,6.383374670106267e-05
2154,hoover,0.00015138034225956374
2155,hoods,0.00017627710318139682
2156,honors,8.120031489337346e-05
2157,honorable,0.0001162903285764686
2158,honor,2.1213540288445255e-05
2159,hong,0.0001162903285764686
2160,honest,2.616017930531663e-05
2161,homogeneous,0.0004227342337289839
2162,hometown,0.00011260710794308083
2163,homes,0.00011574094827684679
2164,homer,0.0001162903285764686
2165,homeowners,5.630355397154041e-05
2166,homeless,2.616017930531663e-05
2167,home,0.00035076558449845095
2168,homage,7.20821395876334e-05
2169,holyoke,0.0001624006297867469
2170,hollywood,0.00048720188936024066
2171,holly,0.00017627710318139682
2172,holloway,0.000881385515906984
2173,holland,0.00010294972452391488
2174,holds,8.592589983797335e-05
2175,hold,3.149174494356618e-05
2176,hockey,8.592589983797335e-05
2177,ho,0.0002641378283851232
2178,hits,4.9376448158166417e-05
2179,hit,7.257218989623121e-05
2180,history,1.1540916288403408e-05
2181,historically,8.592589983797335e-05
2182,historic,3.306884236481337e-05
2183,hispanic,3.699212590453827e-05
2184,hiring,2.616017930531663e-05
2185,hired,3.306884236481337e-05
2186,hire,7.848053791594988e-05
2187,hipsters,0.0001320689141925616
2188,hippie,0.00017627710318139682
2189,hip,0.00011260710794308083
2190,hills,4.9376448158166417e-05
2191,hillary,8.120031489337346e-05
2192,hill,0.00037002800308690253
2193,hike,8.120031489337346e-05
2194,highway,2.4190729965410407e-05
2195,highly,5.232035861063326e-05
2196,higher,3.9364681179457714e-05
2197,high,6.155155353815152e-05
2198,higgins,9.139356765463555e-05
2199,hierarchy,0.0001320689141925616
2200,hide,5.630355397154041e-05
2201,hidden,5.630355397154041e-05
2202,hickey,0.0001320689141925616
2203,hey,0.00012766749340212535
2204,hewitt,0.00017627710318139682
2205,hew,0.00017627710318139682
2206,heroic,9.139356765463555e-05
2207,herald,0.0001441642791752668
2208,henry,8.592589983797335e-05
2209,hennessy,0.0001320689141925616
2210,helped,2.3618808707674628e-05
2211,help,7.872936235891543e-05
2212,hell,6.383374670106267e-05
2213,helicopter,0.0001162903285764686
2214,held,1.1540916288403408e-05
2215,heintz,0.0021136711686449193
2216,height,5.630355397154041e-05
2217,heavyweight,0.00010294972452391488
2218,heaven,7.20821395876334e-05
2219,heating,4.296294991898668e-05
2220,hearts,5.630355397154041e-05
2221,heartbreaking,0.0001320689141925616
2222,heartbreak,0.00010294972452391488
2223,heart,2.616017930531663e-05
2224,hearings,3.699212590453827e-05
2225,hearing,1.6534421182406685e-05
2226,heard,3.6286094948115604e-05
2227,hear,2.4190729965410407e-05
2228,health,3.9364681179457714e-05
2229,heads,3.1406793049707356e-05
2230,headquarters,0.00018312125513721643
2231,heading,6.281358609941471e-05
2232,headache,0.0001162903285764686
2233,head,3.077577676907576e-05
2234,haywood,0.0001162903285764686
2235,hawl,0.00021136711686449194
2236,hawaii,0.0001162903285764686
2237,haul,7.20821395876334e-05
2238,hatton,0.0004227342337289839
2239,hateful,0.00017627710318139682
2240,hat,4.296294991898668e-05
2241,hashed,0.00017627710318139682
2242,harvard,0.00018143047474057807
2243,harsh,8.120031489337346e-05
2244,harry,0.00030884917357174463
2245,harper,0.00015138034225956374
2246,harm,3.699212590453827e-05
2247,hardly,2.1213540288445255e-05
2248,hard,4.9603263547220044e-05
2249,harbor,0.00014880979064166015
2250,happy,6.047682491352602e-05
2251,happened,6.364062086533575e-05
2252,hanks,0.00035255420636279365
2253,hangover,0.00021136711686449194
2254,hang,3.1406793049707356e-05
2255,handsome,9.139356765463555e-05
2256,hands,1.2095364982705204e-05
2257,handled,5.630355397154041e-05
2258,handing,7.20821395876334e-05
2259,handgun,8.592589983797335e-05
2260,hand,2.4190729965410407e-05
2261,hancock,5.630355397154041e-05
2262,hampshire,0.0001109763777136148
2263,hammond,0.00010294972452391488
2264,hamilton,7.20821395876334e-05
2265,halt,0.00020589944904782977
2266,hallways,0.00010294972452391488
2267,hallisay,0.00021136711686449194
2268,hall,7.257218989623121e-05
2269,half,8.466755487893643e-05
2270,hair,0.0002219527554272296
2271,hailing,0.00020589944904782977
2272,hailed,6.383374670106267e-05
2273,hackneyed,0.00021136711686449194
2274,hack,0.0001320689141925616
2275,gym,7.398425180907654e-05
2276,guys,2.1213540288445255e-05
2277,guy,2.4190729965410407e-05
2278,gus,0.00015138034225956374
2279,guns,5.630355397154041e-05
2280,gunmen,0.0001320689141925616
2281,guilty,0.00012562717219882942
2282,guided,6.383374670106267e-05
2283,guerrilla,0.00021136711686449194
2284,guard,1.2095364982705204e-05
2285,guaranteed,0.00010294972452391488
2286,growing,7.872936235891544e-06
2287,grow,2.616017930531663e-05
2288,grover,0.00021136711686449194
2289,groups,3.6286094948115604e-05
2290,group,3.462274886521023e-05
2291,ground,1.2095364982705204e-05
2292,grossly,0.0001320689141925616
2293,groovy,0.00015138034225956374
2294,grocery,0.00012888884975696002
2295,groceries,0.0001162903285764686
2296,gritty,5.630355397154041e-05
2297,gripe,0.00035255420636279365
2298,grip,9.139356765463555e-05
2299,grew,3.149174494356618e-05
2300,greg,4.9376448158166417e-05
2301,greet,8.120031489337346e-05
2302,greenmarket,0.00021136711686449194
2303,greenery,0.00017627710318139682
2304,greene,7.20821395876334e-05
2305,green,3.9364681179457714e-05
2306,greeks,0.00017627710318139682
2307,greater,3.6286094948115604e-05
2308,great,0.0001259669797742647
2309,grateful,5.630355397154041e-05
2310,grass,4.296294991898668e-05
2311,grasp,8.120031489337346e-05
2312,grants,5.630355397154041e-05
2313,granted,4.242708057689051e-05
2314,granite,8.120031489337346e-05
2315,grandpa,0.0001320689141925616
2316,graham,0.0004651613143058744
2317,graffiti,8.120031489337346e-05
2318,grades,0.0006383374670106267
2319,grader,9.875289631633283e-05
2320,graceful,0.0001320689141925616
2321,grace,0.00011260710794308083
2322,grab,0.0001109763777136148
2323,governor,6.613768472962674e-05
2324,governmental,0.0001320689141925616
2325,government,9.920652709444009e-05
2326,gould,0.00017627710318139682
2327,got,5.00106372497481e-05
2328,gorgeous,9.139356765463555e-05
2329,goonery,0.00021136711686449194
2330,goodly,0.00021136711686449194
2331,good,0.00010386824659563069
2332,gone,6.613768472962674e-05
2333,gon,0.000563035539715404
2334,golf,5.630355397154041e-05
2335,goldblum,0.00021136711686449194
2336,going,0.00011809404353837315
2337,goes,6.298348988713236e-05
2338,godfather,0.00015138034225956374
2339,goal,1.2095364982705204e-05
2340,go,6.155155353815152e-05
2341,gloucester,6.383374670106267e-05
2342,glossy,0.0002641378283851232
2343,glossier,0.00021136711686449194
2344,glossed,0.00017627710318139682
2345,glory,0.0001624006297867469
2346,glock,0.0002325806571529372
2347,globe,6.047682491352602e-05
2348,glimpsed,0.00017627710318139682
2349,glimpse,9.875289631633283e-05
2350,glider,0.00021136711686449194
2351,gives,1.2095364982705204e-05
2352,given,6.047682491352602e-05
2353,give,3.6286094948115604e-05
2354,girlfriend,4.296294991898668e-05
2355,girl,3.306884236481337e-05
2356,gift,4.296294991898668e-05
2357,gibson,0.0001162903285764686
2358,getting,7.08564261230239e-05
2359,gets,2.4190729965410407e-05
2360,get,8.078641401882386e-05
2361,gesturing,0.0001162903285764686
2362,gerry,0.00010294972452391488
2363,georgetown,0.000281517769857702
2364,george,0.00012562717219882942
2365,gentrified,0.00010294972452391488
2366,genre,0.00010294972452391488
2367,genius,0.0001320689141925616
2368,generous,5.630355397154041e-05
2369,generic,0.0002325806571529372
2370,generations,0.00019750579263266567
2371,generate,4.296294991898668e-05
2372,generally,2.616017930531663e-05
2373,general,6.047682491352602e-05
2374,gena,0.00021136711686449194
2375,gelfant,0.0004227342337289839
2376,gay,5.630355397154041e-05
2377,gawdawful,0.00021136711686449194
2378,gave,7.872936235891544e-06
2379,gaudens,0.00017627710318139682
2380,gather,0.00012766749340212535
2381,gat,0.00021136711686449194
2382,gardenamistad,0.00021136711686449194
2383,garden,0.00014880979064166015
2384,garces,0.00021136711686449194
2385,garage,7.398425180907654e-05
2386,gap,4.296294991898668e-05
2387,gangsterism,0.00021136711686449194
2388,gang,5.232035861063326e-05
2389,gaming,0.0003655742706185422
2390,games,2.4190729965410407e-05
2391,game,3.306884236481337e-05
2392,gambling,0.00048720188936024066
2393,gambale,0.0016909369349159356
2394,galvin,8.120031489337346e-05
2395,gallery,3.699212590453827e-05
2396,gaining,0.0001441642791752668
2397,gaht,0.00021136711686449194
2398,gahden,0.00021136711686449194
2399,future,3.9364681179457714e-05
2400,furniture,8.592589983797335e-05
2401,funny,2.616017930531663e-05
2402,funeral,5.630355397154041e-05
2403,funding,2.1213540288445255e-05
2404,funded,4.296294991898668e-05
2405,fund,6.364062086533575e-05
2406,fun,1.6534421182406685e-05
2407,full,1.2095364982705204e-05
2408,fuel,4.9376448158166417e-05
2409,frothy,0.00015138034225956374
2410,front,6.613768472962674e-05
2411,fries,5.630355397154041e-05
2412,friends,9.447523483069851e-05
2413,friend,4.242708057689051e-05
2414,friedkin,0.0008454684674579678
2415,fried,7.20821395876334e-05
2416,fridays,8.120031489337346e-05
2417,friday,6.047682491352602e-05
2418,frickin,0.00021136711686449194
2419,freedom,0.0001109763777136148
2420,free,1.6534421182406685e-05
2421,freakout,0.00021136711686449194
2422,fraud,7.20821395876334e-05
2423,frankly,8.120031489337346e-05
2424,franklin,9.422037914912205e-05
2425,frank,3.1406793049707356e-05
2426,francisco,0.00012562717219882942
2427,foxwoods,0.00017627710318139682
2428,fox,0.0010697675254592678
2429,fourteen,4.8381459930820815e-05
2430,fournier,0.00035255420636279365
2431,four,0.0
2432,founder,3.306884236481337e-05
2433,found,4.7237617415349256e-05
2434,foster,6.383374670106267e-05
2435,forward,4.9603263547220044e-05
2436,forty,0.0001495857884819393
2437,forth,5.630355397154041e-05
2438,fort,0.00018496062952269132
2439,former,7.257218989623121e-05
2440,formed,3.699212590453827e-05
2441,formal,7.398425180907654e-05
2442,form,1.6534421182406685e-05
2443,forgotten,6.383374670106267e-05
2444,forgives,0.00015138034225956374
2445,forgiveness,0.00010294972452391488
2446,forging,8.120031489337346e-05
2447,forgery,0.00017627710318139682
2448,forge,0.00020589944904782977
2449,forest,4.9376448158166417e-05
2450,foremost,0.0001162903285764686
2451,force,1.574587247178309e-05
2452,footwork,0.00015138034225956374
2453,footprints,0.00015138034225956374
2454,footing,8.120031489337346e-05
2455,footbridge,0.0001162903285764686
2456,football,0.00019750579263266567
2457,footage,8.592589983797335e-05
2458,foot,4.8381459930820815e-05
2459,foods,0.00014812934447449924
2460,food,3.9364681179457714e-05
2461,fonda,0.00021136711686449194
2462,following,2.4190729965410407e-05
2463,followers,9.875289631633283e-05
2464,followed,1.2095364982705204e-05
2465,follow,1.2095364982705204e-05
2466,foliage,0.00017627710318139682
2467,focused,3.306884236481337e-05
2468,focus,2.1213540288445255e-05
2469,flying,4.9376448158166417e-05
2470,fly,0.00014796850361815307
2471,flu,0.0001162903285764686
2472,flows,0.00015138034225956374
2473,flow,0.00012766749340212535
2474,flourishing,0.00017627710318139682
2475,flour,0.0001162903285764686
2476,florida,0.00012562717219882942
2477,florence,0.0001320689141925616
2478,floor,1.2095364982705204e-05
2479,flies,8.120031489337346e-05
2480,fleeing,6.383374670106267e-05
2481,fled,3.1406793049707356e-05
2482,flawless,0.00017627710318139682
2483,flawed,9.139356765463555e-05
2484,flavor,0.0002219527554272296
2485,flaunting,0.00017627710318139682
2486,flattened,0.00015138034225956374
2487,flats,0.0001320689141925616
2488,flatbreads,0.00015138034225956374
2489,flagged,0.0001162903285764686
2490,fixture,3.699212590453827e-05
2491,fixer,0.00015138034225956374
2492,fixed,5.630355397154041e-05
